t	x	y	th	v*100	w	dTh	dSi
20.43	1.24	-0.35	-2.18	9.40	-0.27	-0.01	0.00
20.48	1.24	-0.36	-2.19	9.40	-0.27	-0.01	0.00
20.53	1.23	-0.36	-2.21	9.87	-0.34	-0.02	0.00
20.58	1.23	-0.36	-2.22	9.87	-0.34	-0.02	0.00
20.63	1.23	-0.37	-2.24	9.40	-0.27	-0.01	0.00
20.68	1.22	-0.37	-2.25	9.40	-0.27	-0.01	0.00
20.73	1.22	-0.37	-2.27	9.87	-0.34	-0.02	0.00
20.78	1.22	-0.38	-2.28	9.40	-0.27	-0.01	0.00
20.83	1.22	-0.38	-2.30	8.93	-0.34	-0.02	0.00
20.88	1.21	-0.39	-2.32	9.40	-0.40	-0.02	0.00
20.93	1.21	-0.39	-2.33	9.40	-0.27	-0.01	0.00
20.98	1.21	-0.39	-2.35	9.40	-0.40	-0.02	0.00
21.03	1.20	-0.40	-2.37	9.87	-0.34	-0.02	0.00
21.08	1.20	-0.40	-2.38	9.40	-0.27	-0.01	0.00
21.13	1.20	-0.40	-2.40	8.93	-0.34	-0.02	0.00
21.19	1.19	-0.40	-2.41	9.40	-0.27	-0.01	0.00
21.24	1.19	-0.41	-2.43	9.40	-0.27	-0.01	0.00
21.29	1.18	-0.41	-2.44	9.87	-0.34	-0.02	0.00
21.34	1.18	-0.41	-2.46	9.86	-0.34	-0.02	0.00
21.39	1.18	-0.42	-2.48	9.39	-0.40	-0.02	0.00
21.44	1.17	-0.42	-2.50	9.40	-0.40	-0.02	0.00
21.49	1.17	-0.42	-2.51	9.40	-0.27	-0.01	0.00
21.54	1.17	-0.43	-2.53	8.93	-0.34	-0.02	0.00
21.59	1.16	-0.43	-2.55	9.40	-0.40	-0.02	0.00
21.64	1.16	-0.43	-2.56	9.87	-0.20	-0.01	0.00
21.69	1.15	-0.43	-2.58	9.87	-0.34	-0.02	0.00
21.74	1.15	-0.44	-2.60	9.87	-0.34	-0.02	0.00
21.79	1.15	-0.44	-2.61	9.40	-0.27	-0.01	0.00
21.84	1.14	-0.44	-2.62	9.40	-0.27	-0.01	0.00
21.89	1.14	-0.44	-2.64	8.93	-0.34	-0.02	0.00
21.94	1.13	-0.45	-2.66	9.87	-0.34	-0.02	0.00
21.99	1.13	-0.45	-2.67	9.40	-0.27	-0.01	0.00
22.04	1.12	-0.45	-2.69	9.40	-0.40	-0.02	0.00
22.09	1.12	-0.45	-2.71	9.87	-0.34	-0.02	0.00
22.14	1.12	-0.45	-2.72	8.93	-0.34	-0.02	0.00
22.19	1.11	-0.46	-2.74	9.40	-0.27	-0.01	0.00
22.24	1.11	-0.46	-2.75	9.40	-0.27	-0.01	0.00
22.29	1.10	-0.46	-2.77	9.87	-0.34	-0.02	0.00
22.34	1.10	-0.46	-2.78	9.40	-0.27	-0.01	0.00
22.39	1.09	-0.46	-2.80	9.87	-0.34	-0.02	0.00
22.44	1.09	-0.46	-2.82	9.40	-0.40	-0.02	0.00
22.49	1.08	-0.47	-2.83	9.40	-0.27	-0.01	0.00
22.54	1.08	-0.47	-2.84	9.40	-0.27	-0.01	0.00
22.59	1.08	-0.47	-2.86	9.40	-0.27	-0.01	0.00
22.64	1.07	-0.47	-2.87	8.93	-0.34	-0.02	0.00
22.69	1.07	-0.47	-2.89	9.40	-0.27	-0.01	0.00
22.74	1.06	-0.47	-2.90	9.87	-0.34	-0.02	0.00
22.79	1.06	-0.47	-2.92	9.87	-0.34	-0.02	0.00
22.84	1.05	-0.47	-2.94	9.86	-0.34	-0.02	0.00
22.89	1.05	-0.48	-2.96	9.86	-0.34	-0.02	0.00
22.94	1.04	-0.48	-2.97	9.40	-0.27	-0.01	0.00
22.99	1.04	-0.48	-2.98	9.40	-0.27	-0.01	0.00
23.04	1.03	-0.48	-3.00	9.40	-0.27	-0.01	0.00
23.09	1.03	-0.48	-3.01	9.39	-0.27	-0.01	0.00
23.14	1.02	-0.48	-3.02	9.40	-0.27	-0.01	0.00
23.19	1.02	-0.48	-3.04	9.39	-0.27	-0.01	0.00
23.24	1.02	-0.48	-3.05	8.93	-0.34	-0.02	0.00
23.29	1.01	-0.48	-3.07	9.86	-0.34	-0.02	0.00
23.34	1.01	-0.48	-3.09	8.93	-0.34	-0.02	0.00
23.39	1.00	-0.48	-3.10	9.86	-0.34	-0.02	0.00
23.44	1.00	-0.48	-3.12	9.87	-0.34	-0.02	0.00
23.49	0.99	-0.48	-3.13	9.39	-0.27	-0.01	0.00
23.54	0.99	-0.48	3.14	9.40	-0.27	-0.01	0.00
23.59	0.98	-0.48	3.11	9.86	-0.47	-0.02	0.00
23.64	0.98	-0.48	3.10	9.40	-0.27	-0.01	0.00
23.69	0.97	-0.48	3.08	9.39	-0.40	-0.02	0.00
23.74	0.97	-0.48	3.07	9.40	-0.27	-0.01	0.00
23.79	0.96	-0.48	3.05	9.39	-0.27	-0.01	0.00
23.84	0.96	-0.48	3.04	9.87	-0.34	-0.02	0.00
23.89	0.95	-0.48	3.02	9.39	-0.27	-0.01	0.00
23.94	0.95	-0.48	3.01	9.87	-0.20	-0.01	0.00
23.99	0.94	-0.48	3.01	9.86	-0.07	-0.00	0.00
24.04	0.94	-0.48	3.00	8.93	-0.07	-0.00	0.00
24.09	0.93	-0.48	3.01	8.92	0.07	0.00	0.00
24.14	0.93	-0.48	3.01	9.39	0.00	0.00	0.00
24.19	0.93	-0.47	3.01	9.40	0.00	0.00	0.00
24.24	0.92	-0.47	3.00	9.87	-0.07	-0.00	0.00
24.29	0.92	-0.47	3.00	9.87	-0.07	-0.00	0.00
24.34	0.91	-0.47	3.00	9.37	0.00	0.00	0.00
24.39	0.91	-0.47	3.00	9.86	0.07	0.00	0.00
24.44	0.90	-0.47	3.00	9.87	-0.07	-0.00	0.00
24.49	0.90	-0.47	3.00	9.39	0.00	0.00	0.00
24.54	0.89	-0.47	3.00	9.40	0.00	0.00	0.00
24.59	0.89	-0.47	3.00	8.92	-0.07	-0.00	0.00
24.64	0.88	-0.47	3.00	9.87	0.07	0.00	0.00
24.70	0.88	-0.47	3.00	9.39	0.00	0.00	0.00
24.75	0.87	-0.47	3.00	8.93	0.07	0.00	0.00
24.80	0.87	-0.47	3.01	9.86	0.07	0.00	0.00
24.85	0.86	-0.47	3.00	9.87	-0.07	-0.00	0.00
24.90	0.86	-0.47	3.00	9.39	0.00	0.00	0.00
24.95	0.85	-0.46	3.00	10.34	0.00	0.00	0.01
25.00	0.85	-0.46	3.00	9.39	0.00	0.00	0.00
25.05	0.84	-0.46	3.00	9.40	0.00	0.00	0.00
25.10	0.84	-0.46	3.00	9.39	0.00	0.00	0.00
25.15	0.83	-0.46	3.00	9.87	-0.07	-0.00	0.00
25.20	0.83	-0.46	3.00	9.39	0.00	0.00	0.00
25.25	0.83	-0.46	3.00	8.46	0.00	0.00	0.00
25.30	0.82	-0.46	3.00	9.86	0.07	0.00	0.00
25.35	0.82	-0.46	3.00	9.40	0.00	0.00	0.00
25.40	0.81	-0.46	3.00	10.33	0.00	0.00	0.01
25.45	0.81	-0.46	3.00	8.93	-0.07	-0.00	0.00
25.50	0.80	-0.46	3.00	9.39	0.00	0.00	0.00
25.55	0.80	-0.46	3.00	8.93	-0.07	-0.00	0.00
25.60	0.79	-0.46	2.99	9.86	-0.07	-0.00	0.00
25.65	0.79	-0.46	3.00	9.87	0.07	0.00	0.00
25.70	0.78	-0.46	3.00	9.86	0.07	0.00	0.00
25.75	0.78	-0.45	3.00	9.40	0.00	0.00	0.00
25.80	0.77	-0.45	3.00	9.27	0.00	0.00	0.00
25.85	0.77	-0.45	3.00	9.39	0.00	0.00	0.00
25.90	0.76	-0.45	3.00	9.39	0.00	0.00	0.00
25.95	0.76	-0.45	3.00	9.40	0.00	0.00	0.00
26.00	0.76	-0.45	3.00	8.92	-0.07	-0.00	0.00
26.05	0.75	-0.45	3.00	9.87	0.07	0.00	0.00
26.10	0.75	-0.45	3.00	9.86	-0.07	-0.00	0.00
26.15	0.74	-0.45	3.00	10.34	0.00	0.00	0.01
26.20	0.74	-0.45	3.00	9.39	0.00	0.00	0.00
26.25	0.73	-0.45	3.00	9.40	0.00	0.00	0.00
26.30	0.73	-0.45	3.00	9.39	0.00	0.00	0.00
26.35	0.72	-0.45	3.00	9.40	0.00	0.00	0.00
26.40	0.72	-0.45	3.00	9.39	0.00	0.00	0.00
26.45	0.71	-0.44	3.00	9.40	0.00	0.00	0.00
26.50	0.71	-0.44	3.00	9.86	0.07	0.00	0.00
26.55	0.70	-0.44	3.00	9.40	0.00	0.00	0.00
26.60	0.70	-0.44	3.00	9.39	0.00	0.00	0.00
26.65	0.69	-0.44	3.00	9.87	-0.07	-0.00	0.00
26.70	0.69	-0.44	3.00	9.86	0.07	0.00	0.00
26.75	0.68	-0.44	3.00	9.40	0.00	0.00	0.00
26.80	0.68	-0.44	3.00	9.87	0.07	0.00	0.00
26.85	0.67	-0.44	3.00	9.87	-0.07	-0.00	0.00
26.90	0.67	-0.44	3.00	9.40	0.00	0.00	0.00
26.95	0.66	-0.44	3.00	8.94	-0.07	-0.00	0.00
27.00	0.66	-0.44	3.00	9.39	0.00	0.00	0.00
27.05	0.66	-0.44	3.00	9.87	0.07	0.00	0.00
27.10	0.65	-0.44	3.00	8.93	-0.07	-0.00	0.00
27.15	0.65	-0.44	3.00	9.41	0.00	0.00	0.00
27.20	0.64	-0.43	3.00	9.39	0.00	0.00	0.00
27.25	0.64	-0.43	3.00	10.33	0.00	0.00	0.01
27.30	0.63	-0.43	3.00	8.92	0.07	0.00	0.00
27.35	0.63	-0.43	3.00	8.92	-0.07	-0.00	0.00
27.40	0.62	-0.43	2.99	9.87	-0.07	-0.00	0.00
27.45	0.62	-0.43	3.00	9.87	0.07	0.00	0.00
27.50	0.61	-0.43	2.99	9.87	-0.07	-0.00	0.00
27.55	0.61	-0.43	2.99	9.40	0.00	0.00	0.00
27.60	0.60	-0.43	2.99	9.31	0.00	0.00	0.00
27.66	0.60	-0.43	3.00	8.91	0.07	0.00	0.00
27.71	0.59	-0.43	3.00	9.38	0.00	0.00	0.00
27.76	0.59	-0.43	3.00	9.39	0.00	0.00	0.00
27.81	0.58	-0.43	3.00	9.39	0.00	0.00	0.00
27.86	0.58	-0.43	3.00	10.34	0.00	0.00	0.01
27.91	0.57	-0.43	3.00	9.87	0.07	0.00	0.00
27.96	0.57	-0.42	3.00	9.87	-0.07	-0.00	0.00
28.01	0.57	-0.42	3.00	9.39	0.00	0.00	0.00
28.06	0.56	-0.42	3.00	9.40	0.00	0.00	0.00
28.11	0.56	-0.42	3.00	9.40	0.00	0.00	0.00
28.16	0.55	-0.42	3.00	9.40	0.00	0.00	0.00
28.21	0.55	-0.42	3.00	9.40	0.00	0.00	0.00
28.26	0.54	-0.42	3.00	9.40	0.00	0.00	0.00
28.31	0.54	-0.42	3.00	9.40	0.00	0.00	0.00
28.36	0.53	-0.42	3.00	9.86	0.07	0.00	0.00
28.41	0.53	-0.42	3.00	9.39	0.00	0.00	0.00
28.46	0.52	-0.42	3.00	9.87	-0.07	-0.00	0.00
28.51	0.52	-0.42	3.00	9.87	0.07	0.00	0.00
28.56	0.51	-0.42	3.00	9.40	0.00	0.00	0.00
28.61	0.51	-0.42	3.00	9.40	0.00	0.00	0.00
28.66	0.50	-0.42	3.00	9.40	0.00	0.00	0.00
28.71	0.50	-0.41	3.00	9.86	-0.07	-0.00	0.00
28.76	0.49	-0.41	3.00	9.39	0.00	0.00	0.00
28.81	0.49	-0.41	3.00	9.39	0.00	0.00	0.00
28.86	0.48	-0.41	3.00	9.40	0.00	0.00	0.00
28.91	0.48	-0.41	3.00	8.92	0.07	0.00	0.00
28.96	0.48	-0.41	3.00	9.87	-0.07	-0.00	0.00
29.01	0.47	-0.41	3.00	9.41	0.00	0.00	0.00
29.06	0.47	-0.41	3.00	9.40	0.00	0.00	0.00
29.11	0.46	-0.41	3.00	9.40	0.00	0.00	0.00
29.16	0.46	-0.41	2.99	9.87	-0.07	-0.00	0.00
29.21	0.45	-0.41	2.99	9.40	0.00	0.00	0.00
29.26	0.45	-0.41	2.99	9.40	0.00	0.00	0.00
29.31	0.44	-0.41	2.99	9.40	0.00	0.00	0.00
29.36	0.44	-0.41	2.99	9.39	0.00	0.00	0.00
29.41	0.43	-0.40	3.00	9.87	0.07	0.00	0.00
29.46	0.43	-0.40	3.00	9.40	0.00	0.00	0.00
29.51	0.42	-0.40	3.00	9.86	0.07	0.00	0.00
29.56	0.42	-0.40	3.00	9.39	0.00	0.00	0.00
29.61	0.41	-0.40	3.00	9.40	0.00	0.00	0.00
29.66	0.41	-0.40	3.00	9.88	-0.07	-0.00	0.00
29.71	0.40	-0.40	3.00	9.41	0.00	0.00	0.00
29.76	0.40	-0.40	2.99	9.88	-0.07	-0.00	0.00
29.81	0.39	-0.40	3.00	9.88	0.07	0.00	0.00
29.86	0.39	-0.40	2.99	8.94	-0.07	-0.00	0.00
29.91	0.39	-0.40	3.00	8.94	0.07	0.00	0.00
29.96	0.38	-0.40	3.00	9.88	0.07	0.00	0.00
30.01	0.38	-0.40	3.00	8.94	-0.07	-0.00	0.00
30.06	0.37	-0.40	3.00	9.88	0.07	0.00	0.00
30.11	0.37	-0.40	3.00	10.35	0.00	0.00	0.01
30.16	0.36	-0.39	3.00	9.41	0.00	0.00	0.00
30.21	0.36	-0.39	3.00	9.41	0.00	0.00	0.00
30.26	0.35	-0.39	3.00	9.41	0.00	0.00	0.00
30.31	0.35	-0.39	3.00	10.34	0.00	0.00	0.01
30.36	0.34	-0.39	3.00	8.93	0.07	0.00	0.00
30.41	0.34	-0.39	3.00	9.88	-0.07	-0.00	0.00
30.46	0.33	-0.39	3.00	9.88	0.07	0.00	0.00
30.51	0.33	-0.39	3.00	8.94	-0.07	-0.00	0.00
30.56	0.32	-0.39	3.00	8.93	0.07	0.00	0.00
30.61	0.32	-0.39	3.00	9.88	-0.07	-0.00	0.00
30.66	0.31	-0.39	3.00	9.40	0.00	0.00	0.00
30.71	0.31	-0.39	3.00	9.87	0.07	0.00	0.00
30.76	0.31	-0.39	3.00	8.93	-0.07	-0.00	0.00
30.81	0.30	-0.39	3.00	9.87	-0.07	-0.00	0.00
30.86	0.30	-0.39	3.00	9.40	0.00	0.00	0.00
30.91	0.29	-0.38	3.00	9.40	0.00	0.00	0.00
30.96	0.29	-0.38	3.00	9.40	0.00	0.00	0.00
31.01	0.28	-0.38	3.00	9.40	0.00	0.00	0.00
31.06	0.28	-0.38	3.00	9.87	0.07	0.00	0.00
31.11	0.27	-0.38	3.00	9.87	-0.07	-0.00	0.00
31.16	0.27	-0.38	3.00	9.41	0.00	0.00	0.00
31.21	0.26	-0.38	3.00	8.93	0.07	0.00	0.00
31.26	0.26	-0.38	3.00	9.40	0.00	0.00	0.00
31.31	0.25	-0.38	3.00	9.40	0.00	0.00	0.00
31.36	0.25	-0.38	3.00	9.40	0.00	0.00	0.00
31.41	0.24	-0.38	3.00	10.35	0.00	0.00	0.01
31.46	0.24	-0.38	3.00	9.87	-0.07	-0.00	0.00
31.51	0.23	-0.38	3.01	8.93	0.20	0.01	0.00
31.56	0.23	-0.38	3.00	8.93	-0.07	-0.00	0.00
31.61	0.23	-0.38	3.00	8.93	-0.07	-0.00	0.00
31.66	0.22	-0.37	3.00	8.93	0.07	0.00	0.00
31.72	0.22	-0.37	3.01	9.40	0.13	0.01	0.00
31.77	0.21	-0.37	3.01	10.81	-0.07	-0.00	0.01
31.82	0.21	-0.37	3.00	8.91	-0.20	-0.01	0.00
31.87	0.20	-0.37	2.98	8.93	-0.34	-0.02	0.00
31.92	0.20	-0.37	2.95	10.81	-0.60	-0.03	0.01
31.97	0.19	-0.37	2.93	8.46	-0.40	-0.02	0.00
32.02	0.19	-0.37	2.91	9.87	-0.47	-0.02	0.00
32.07	0.18	-0.37	2.88	10.81	-0.60	-0.03	0.01
32.12	0.18	-0.37	2.85	8.93	-0.47	-0.02	0.00
32.17	0.17	-0.37	2.83	9.40	-0.54	-0.03	0.00
32.22	0.17	-0.36	2.81	10.34	-0.40	-0.02	0.01
32.27	0.16	-0.36	2.78	9.40	-0.54	-0.03	0.00
32.32	0.16	-0.36	2.76	9.87	-0.47	-0.02	0.00
32.37	0.16	-0.36	2.73	10.34	-0.54	-0.03	0.01
32.42	0.15	-0.36	2.71	8.93	-0.47	-0.02	0.00
32.47	0.15	-0.35	2.68	9.40	-0.54	-0.03	0.00
32.52	0.14	-0.35	2.65	9.87	-0.47	-0.02	0.00
32.57	0.14	-0.35	2.63	9.40	-0.54	-0.03	0.00
32.62	0.13	-0.35	2.60	9.41	-0.54	-0.03	0.00
32.67	0.13	-0.34	2.58	8.93	-0.34	-0.02	0.00
32.72	0.13	-0.34	2.56	9.41	-0.54	-0.03	0.00
32.77	0.12	-0.34	2.53	9.40	-0.54	-0.03	0.00
32.82	0.12	-0.34	2.51	9.87	-0.47	-0.02	0.00
32.87	0.11	-0.33	2.48	10.35	-0.54	-0.03	0.01
32.92	0.11	-0.33	2.46	8.93	-0.47	-0.02	0.00
32.97	0.11	-0.33	2.43	9.40	-0.54	-0.03	0.00
33.02	0.10	-0.32	2.40	10.81	-0.60	-0.03	0.01
33.07	0.10	-0.32	2.38	8.46	-0.40	-0.02	0.00
33.12	0.10	-0.32	2.36	9.40	-0.40	-0.02	0.00
33.17	0.09	-0.31	2.32	10.34	-0.67	-0.03	0.01
33.22	0.09	-0.31	2.30	9.40	-0.40	-0.02	0.00
33.27	0.09	-0.31	2.28	9.40	-0.40	-0.02	0.00
33.32	0.08	-0.30	2.26	11.26	-0.40	-0.02	0.01
33.37	0.08	-0.30	2.24	10.34	-0.54	-0.03	0.01
33.42	0.08	-0.30	2.21	9.40	-0.54	-0.03	0.00
33.47	0.07	-0.29	2.18	9.40	-0.54	-0.03	0.00
33.52	0.07	-0.29	2.16	9.40	-0.54	-0.03	0.00
33.57	0.07	-0.28	2.13	9.40	-0.54	-0.03	0.00
33.62	0.07	-0.28	2.11	10.34	-0.40	-0.02	0.01
33.67	0.06	-0.28	2.09	8.93	-0.47	-0.02	0.00
33.72	0.06	-0.27	2.06	9.88	-0.47	-0.02	0.00
33.77	0.06	-0.27	2.04	9.87	-0.47	-0.02	0.00
33.82	0.06	-0.26	2.01	9.40	-0.54	-0.03	0.00
33.87	0.06	-0.26	1.99	9.40	-0.40	-0.02	0.00
33.92	0.05	-0.25	1.97	9.41	-0.40	-0.02	0.00
33.97	0.05	-0.25	1.94	9.40	-0.54	-0.03	0.00
34.02	0.05	-0.25	1.92	9.40	-0.54	-0.03	0.00
34.07	0.05	-0.24	1.89	9.87	-0.47	-0.02	0.00
34.12	0.05	-0.24	1.87	9.40	-0.40	-0.02	0.00
34.17	0.05	-0.23	1.85	9.40	-0.54	-0.03	0.00
34.22	0.04	-0.23	1.82	9.87	-0.47	-0.02	0.00
34.27	0.04	-0.22	1.80	9.40	-0.54	-0.03	0.00
34.32	0.04	-0.22	1.78	9.40	-0.40	-0.02	0.00
34.37	0.04	-0.21	1.75	9.40	-0.54	-0.03	0.00
34.42	0.04	-0.21	1.73	9.87	-0.47	-0.02	0.00
34.47	0.04	-0.20	1.70	9.40	-0.54	-0.03	0.00
34.52	0.04	-0.20	1.68	9.40	-0.40	-0.02	0.00
34.57	0.04	-0.19	1.65	8.93	-0.47	-0.02	0.00
34.62	0.04	-0.19	1.63	9.88	-0.47	-0.02	0.00
34.67	0.04	-0.18	1.61	9.87	-0.47	-0.02	0.00
34.72	0.04	-0.18	1.58	9.40	-0.54	-0.03	0.00
34.77	0.04	-0.17	1.56	9.87	-0.47	-0.02	0.00
t	x	y	th	v*100	w	dTh	dSi
