t	x	y	th	v*100	w	dTh	dSi
8.03	0.02	0.39	1.60	11.73	0.07	0.00	0.01
8.08	0.02	0.40	1.60	11.74	0.07	0.00	0.01
8.13	0.02	0.40	1.60	11.75	-0.07	-0.00	0.01
8.18	0.02	0.41	1.60	11.74	-0.07	-0.00	0.01
8.23	0.02	0.41	1.60	11.27	0.00	0.00	0.01
8.28	0.02	0.42	1.60	11.27	0.00	0.00	0.01
8.33	0.02	0.43	1.60	11.27	0.00	0.00	0.01
8.38	0.02	0.43	1.59	11.73	-0.07	-0.00	0.01
8.43	0.02	0.44	1.59	11.28	0.00	0.00	0.01
8.48	0.02	0.44	1.59	11.27	0.00	0.00	0.01
8.53	0.02	0.45	1.59	11.28	-0.13	-0.01	0.01
8.58	0.02	0.45	1.59	11.27	0.00	0.00	0.01
8.63	0.02	0.46	1.59	11.73	0.07	0.00	0.01
8.68	0.02	0.47	1.59	11.25	0.00	0.00	0.01
8.73	0.02	0.47	1.59	10.80	0.07	0.00	0.01
8.78	0.02	0.48	1.59	11.26	0.00	0.00	0.01
8.83	0.02	0.48	1.59	11.27	0.00	0.00	0.01
8.88	0.02	0.49	1.59	11.27	0.00	0.00	0.01
8.93	0.02	0.49	1.59	11.27	0.00	0.00	0.01
8.98	0.02	0.50	1.60	10.79	0.07	0.00	0.01
9.03	0.02	0.50	1.60	10.80	0.07	0.00	0.01
9.08	0.02	0.51	1.60	10.32	0.00	0.00	0.01
9.13	0.02	0.52	1.60	11.26	0.00	0.00	0.01
9.18	0.02	0.52	1.60	7.04	-0.07	-0.00	0.00
9.23	0.02	0.52	1.60	2.82	0.00	0.00	0.00
9.28	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
9.33	0.02	0.52	1.59	0.00	0.00	0.00	0.00
9.38	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
9.43	0.02	0.52	1.60	0.00	0.00	0.00	0.00
9.48	0.02	0.52	1.60	0.00	0.00	0.00	0.00
9.53	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
9.58	0.02	0.52	1.59	0.00	0.00	0.00	0.00
9.63	0.02	0.52	1.59	0.00	0.00	0.00	0.00
9.68	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
9.73	0.02	0.52	1.60	0.00	0.00	0.00	0.00
9.78	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
9.83	0.02	0.52	1.59	0.00	0.00	0.00	0.00
9.88	0.02	0.52	1.59	0.00	0.00	0.00	0.00
9.94	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
9.99	0.02	0.52	1.60	0.00	0.00	0.00	0.00
10.04	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
10.09	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.14	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.19	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
10.24	0.02	0.52	1.60	0.00	0.00	0.00	0.00
10.29	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
10.34	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.39	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.44	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
10.49	0.02	0.52	1.60	0.00	0.00	0.00	0.00
10.54	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
10.59	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.64	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.69	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
10.74	0.02	0.52	1.60	0.00	0.00	0.00	0.00
10.79	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
10.84	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.89	0.02	0.52	1.59	0.00	0.00	0.00	0.00
10.94	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
10.99	0.02	0.52	1.60	0.00	0.00	0.00	0.00
11.04	0.02	0.52	1.60	0.00	0.00	0.00	0.00
11.09	0.02	0.52	1.59	0.47	-0.07	-0.00	0.00
11.14	0.02	0.52	1.59	0.00	0.00	0.00	0.00
11.19	0.02	0.52	1.60	-0.47	0.07	0.00	-0.00
t	x	y	th	v*100	w	dTh	dSi
t	x	y	th	v*100	w	dTh	dSi
0.21	-0.00	-0.00	0.00	-0.11	0.02	0.00	-0.00
0.26	-0.00	-0.00	0.00	0.00	0.00	0.00	0.00
0.31	-0.00	-0.00	0.00	0.00	0.00	0.00	0.00
0.36	-0.00	-0.00	0.00	0.00	0.00	0.00	0.00
0.41	-0.00	-0.00	0.01	0.00	0.13	0.01	0.00
0.46	-0.00	-0.00	0.02	-0.47	0.20	0.01	-0.00
0.51	-0.00	-0.00	0.04	-0.47	0.34	0.02	-0.00
0.56	-0.00	-0.00	0.05	0.47	0.34	0.02	0.00
0.61	-0.00	0.00	0.06	0.47	0.20	0.01	0.00
0.67	0.00	0.00	0.08	0.94	0.40	0.02	0.00
0.72	0.00	0.00	0.10	0.00	0.27	0.01	0.00
0.77	0.00	0.00	0.11	0.00	0.27	0.01	0.00
0.82	0.00	0.00	0.13	0.00	0.40	0.02	0.00
0.87	0.00	0.00	0.14	0.00	0.27	0.01	0.00
0.92	0.00	0.00	0.16	-0.47	0.34	0.02	-0.00
0.97	0.00	0.00	0.18	0.47	0.34	0.02	0.00
1.02	0.00	0.00	0.20	-0.47	0.33	0.02	-0.00
1.07	0.00	0.00	0.22	0.00	0.40	0.02	0.00
1.12	0.00	0.00	0.23	0.47	0.34	0.02	0.00
1.17	0.00	0.00	0.25	0.00	0.40	0.02	0.00
1.22	0.00	0.00	0.27	0.47	0.34	0.02	0.00
1.27	0.00	0.00	0.29	-0.47	0.33	0.02	-0.00
1.32	0.00	0.00	0.30	0.00	0.27	0.01	0.00
1.37	0.00	0.00	0.32	0.00	0.40	0.02	0.00
1.42	0.00	0.00	0.34	0.47	0.34	0.02	0.00
1.47	0.00	0.00	0.35	-0.47	0.34	0.02	-0.00
1.52	0.00	0.00	0.37	0.47	0.34	0.02	0.00
1.57	0.00	0.00	0.39	-0.47	0.34	0.02	-0.00
1.62	0.00	0.00	0.40	0.47	0.34	0.02	0.00
1.67	0.00	0.00	0.42	-0.47	0.34	0.02	-0.00
1.72	0.00	0.00	0.44	0.47	0.34	0.02	0.00
1.77	0.00	0.00	0.46	0.00	0.40	0.02	0.00
1.82	0.00	0.00	0.47	-0.47	0.34	0.02	-0.00
1.87	0.00	0.00	0.49	0.00	0.27	0.01	0.00
1.92	0.00	0.00	0.51	0.00	0.40	0.02	0.00
1.97	0.00	0.00	0.53	0.47	0.34	0.02	0.00
2.02	0.00	0.00	0.54	-0.47	0.34	0.02	-0.00
2.07	0.00	0.00	0.56	0.47	0.34	0.02	0.00
2.12	0.00	0.00	0.58	0.47	0.34	0.02	0.00
2.17	0.00	0.00	0.59	-0.47	0.34	0.02	-0.00
2.22	0.00	0.00	0.61	-0.47	0.33	0.02	-0.00
2.27	0.00	0.00	0.62	0.00	0.27	0.01	0.00
2.32	0.00	0.00	0.64	0.00	0.40	0.02	0.00
2.37	0.00	-0.00	0.66	-0.47	0.33	0.02	-0.00
2.42	0.00	0.00	0.68	0.47	0.34	0.02	0.00
2.47	0.00	0.00	0.69	0.00	0.27	0.01	0.00
2.52	0.00	0.00	0.71	0.00	0.40	0.02	0.00
2.57	0.00	0.00	0.73	0.00	0.40	0.02	0.00
2.62	0.00	0.00	0.74	0.00	0.27	0.01	0.00
2.67	0.00	0.00	0.76	0.00	0.27	0.01	0.00
2.72	0.00	-0.00	0.77	-0.47	0.34	0.02	-0.00
2.77	0.00	0.00	0.79	0.94	0.40	0.02	0.00
2.82	0.00	0.00	0.81	-0.47	0.34	0.02	-0.00
2.87	0.00	-0.00	0.83	-0.47	0.34	0.02	-0.00
2.92	0.00	0.00	0.85	0.47	0.47	0.02	0.00
2.97	0.00	0.00	0.87	0.00	0.27	0.01	0.00
3.02	0.00	0.00	0.88	0.00	0.27	0.01	0.00
3.07	0.00	0.00	0.89	0.00	0.27	0.01	0.00
3.13	0.00	-0.00	0.91	-0.47	0.34	0.02	-0.00
3.18	0.00	-0.00	0.93	0.00	0.40	0.02	0.00
3.23	0.00	0.00	0.95	0.47	0.34	0.02	0.00
3.28	0.00	-0.00	0.96	-0.47	0.34	0.02	-0.00
3.33	0.00	-0.00	0.98	0.00	0.40	0.02	0.00
3.38	0.00	0.00	1.00	0.47	0.34	0.02	0.00
3.43	0.00	0.00	1.01	0.00	0.27	0.01	0.00
3.48	0.00	-0.00	1.03	-0.47	0.33	0.02	-0.00
3.53	0.00	-0.00	1.05	0.00	0.40	0.02	0.00
3.58	0.00	-0.00	1.06	0.00	0.27	0.01	0.00
3.63	-0.00	-0.00	1.08	-0.47	0.34	0.02	-0.00
3.68	-0.00	-0.00	1.10	0.00	0.40	0.02	0.00
3.73	-0.00	-0.00	1.11	0.00	0.27	0.01	0.00
3.78	-0.00	-0.00	1.13	0.00	0.27	0.01	0.00
3.83	-0.00	-0.00	1.14	-0.47	0.33	0.02	-0.00
3.88	-0.00	-0.00	1.16	0.00	0.40	0.02	0.00
3.93	-0.00	-0.00	1.18	0.47	0.34	0.02	0.00
3.98	-0.00	-0.00	1.19	0.00	0.27	0.01	0.00
4.03	-0.00	-0.00	1.21	-0.47	0.34	0.02	-0.00
4.08	-0.00	-0.00	1.24	0.47	0.47	0.02	0.00
4.13	-0.00	-0.00	1.25	0.00	0.27	0.01	0.00
4.18	-0.00	-0.00	1.27	-0.47	0.34	0.02	-0.00
4.23	-0.00	-0.00	1.28	0.00	0.27	0.01	0.00
4.28	-0.00	-0.00	1.30	0.00	0.40	0.02	0.00
4.33	-0.00	-0.00	1.32	0.47	0.34	0.02	0.00
4.39	-0.00	-0.00	1.33	-0.42	0.30	0.02	-0.00
4.44	-0.00	-0.00	1.35	0.47	0.34	0.02	0.00
4.49	-0.00	-0.00	1.37	0.00	0.40	0.02	0.00
4.54	-0.00	-0.00	1.38	0.00	0.27	0.01	0.00
4.59	-0.00	-0.00	1.40	-0.47	0.34	0.02	-0.00
4.64	-0.00	-0.00	1.41	0.00	0.27	0.01	0.00
4.69	-0.00	-0.00	1.44	0.47	0.47	0.02	0.00
4.74	-0.00	-0.00	1.45	0.00	0.27	0.01	0.00
4.79	-0.00	-0.00	1.47	0.00	0.40	0.02	0.00
4.84	-0.00	-0.00	1.49	0.47	0.34	0.02	0.00
4.89	-0.00	-0.00	1.50	-0.47	0.34	0.02	-0.00
4.94	-0.00	-0.00	1.52	0.47	0.34	0.02	0.00
4.99	-0.00	-0.00	1.53	0.00	0.27	0.01	0.00
5.04	-0.00	-0.00	1.56	0.00	0.40	0.02	0.00
5.09	-0.00	-0.00	1.57	-0.47	0.33	0.02	-0.00
5.14	-0.00	-0.00	1.59	0.47	0.34	0.02	0.00
5.19	-0.00	-0.00	1.61	-0.47	0.34	0.02	-0.00
5.24	-0.00	-0.00	1.62	0.47	0.34	0.02	0.00
5.29	-0.00	-0.00	1.64	-0.47	0.34	0.02	-0.00
5.34	-0.00	-0.00	1.66	0.47	0.34	0.02	0.00
5.39	-0.00	-0.00	1.67	0.00	0.27	0.01	0.00
5.44	-0.00	-0.00	1.69	0.00	0.40	0.02	0.00
5.49	-0.00	-0.00	1.71	-0.47	0.34	0.02	-0.00
5.54	-0.00	-0.00	1.72	0.00	0.27	0.01	0.00
5.59	-0.00	0.00	1.74	0.94	0.40	0.02	0.00
5.64	-0.00	-0.00	1.76	-0.47	0.33	0.02	-0.00
5.69	-0.00	0.00	1.77	0.47	0.33	0.02	0.00
5.74	-0.00	0.00	1.79	0.00	0.40	0.02	0.00
5.79	-0.00	0.00	1.81	0.00	0.27	0.01	0.00
5.84	-0.00	-0.00	1.82	-0.47	0.34	0.02	-0.00
5.89	-0.00	-0.00	1.84	0.00	0.27	0.01	0.00
5.94	-0.00	-0.00	1.86	0.00	0.40	0.02	0.00
5.99	-0.00	0.00	1.87	0.47	0.34	0.02	0.00
6.04	-0.00	-0.00	1.89	-0.47	0.33	0.02	-0.00
6.09	0.00	-0.00	1.91	-0.47	0.33	0.02	-0.00
6.14	-0.00	-0.00	1.93	0.47	0.34	0.02	0.00
6.19	-0.00	0.00	1.94	0.47	0.33	0.02	0.00
6.24	-0.00	-0.00	1.96	-0.47	0.34	0.02	-0.00
6.29	0.00	-0.00	1.98	-0.47	0.33	0.02	-0.00
6.34	-0.00	-0.00	1.99	0.47	0.34	0.02	0.00
6.39	-0.00	-0.00	2.01	0.00	0.27	0.01	0.00
6.45	-0.00	-0.00	2.03	0.00	0.40	0.02	0.00
6.50	-0.00	-0.00	2.05	0.00	0.40	0.02	0.00
6.55	-0.00	-0.00	2.07	0.00	0.40	0.02	0.00
6.60	-0.00	-0.00	2.08	0.00	0.27	0.01	0.00
6.65	-0.00	-0.00	2.09	0.00	0.27	0.01	0.00
6.70	-0.00	-0.00	2.11	0.00	0.40	0.02	0.00
6.75	-0.00	0.00	2.13	0.47	0.33	0.02	0.00
6.80	-0.00	0.00	2.14	0.00	0.27	0.01	0.00
6.85	-0.00	-0.00	2.16	-0.47	0.34	0.02	-0.00
6.90	-0.00	0.00	2.18	0.47	0.47	0.02	0.00
6.95	-0.00	0.00	2.20	0.00	0.27	0.01	0.00
7.00	-0.00	-0.00	2.21	-0.47	0.34	0.02	-0.00
7.05	-0.00	-0.00	2.24	0.00	0.40	0.02	0.00
7.10	-0.00	0.00	2.25	0.47	0.34	0.02	0.00
7.15	-0.00	0.00	2.27	0.00	0.27	0.01	0.00
7.20	-0.00	-0.00	2.28	-0.47	0.34	0.02	-0.00
7.25	-0.00	-0.00	2.30	0.00	0.40	0.02	0.00
7.30	-0.00	0.00	2.32	0.47	0.34	0.02	0.00
7.35	-0.00	-0.00	2.34	-0.47	0.34	0.02	-0.00
7.40	-0.00	0.00	2.35	0.47	0.34	0.02	0.00
7.45	-0.00	0.00	2.37	0.00	0.40	0.02	0.00
7.50	-0.00	0.00	2.39	0.00	0.27	0.01	0.00
7.55	0.00	-0.00	2.40	-0.47	0.34	0.02	-0.00
7.60	-0.00	0.00	2.42	0.47	0.34	0.02	0.00
7.65	-0.00	0.00	2.44	0.00	0.40	0.02	0.00
7.70	-0.00	0.00	2.45	0.00	0.27	0.01	0.00
7.75	0.00	-0.00	2.47	-0.47	0.34	0.02	-0.00
7.80	-0.00	0.00	2.49	0.47	0.33	0.02	0.00
7.85	-0.00	0.00	2.51	0.00	0.40	0.02	0.00
7.90	0.00	-0.00	2.52	-0.47	0.33	0.02	-0.00
7.96	-0.00	0.00	2.54	0.42	0.30	0.02	0.00
8.01	-0.00	0.00	2.56	0.00	0.40	0.02	0.00
8.06	-0.00	0.00	2.57	0.00	0.27	0.01	0.00
8.11	0.00	-0.00	2.59	-0.47	0.34	0.02	-0.00
8.16	-0.00	0.00	2.61	0.47	0.34	0.02	0.00
8.21	-0.00	0.00	2.63	0.00	0.40	0.02	0.00
8.26	-0.00	0.00	2.64	0.00	0.27	0.01	0.00
8.31	-0.00	0.00	2.66	0.00	0.40	0.02	0.00
8.36	-0.00	0.00	2.68	0.00	0.40	0.02	0.00
8.41	-0.00	0.00	2.70	0.00	0.27	0.01	0.00
8.46	-0.00	0.00	2.71	0.47	0.34	0.02	0.00
8.51	-0.00	0.00	2.73	0.00	0.40	0.02	0.00
8.56	-0.00	0.00	2.75	-0.47	0.34	0.02	-0.00
8.61	-0.00	0.00	2.77	2.35	0.34	0.02	0.00
8.66	-0.01	0.00	2.79	11.25	0.54	0.03	0.01
8.71	-0.01	0.01	2.83	16.43	0.74	0.04	0.01
8.76	-0.02	0.01	2.86	17.84	0.67	0.03	0.01
8.81	-0.03	0.01	2.89	19.26	0.47	0.02	0.01
8.86	-0.04	0.01	2.90	19.72	0.27	0.01	0.01
8.91	-0.05	0.01	2.91	18.77	0.13	0.01	0.01
8.96	-0.06	0.02	2.91	18.31	0.07	0.00	0.01
9.01	-0.07	0.02	2.91	17.85	0.00	0.00	0.01
9.06	-0.08	0.02	2.91	18.77	0.00	0.00	0.01
9.11	-0.09	0.02	2.91	17.83	0.00	0.00	0.01
9.16	-0.10	0.03	2.91	18.79	0.00	0.00	0.01
9.21	-0.10	0.03	2.91	18.30	0.07	0.00	0.01
9.26	-0.11	0.03	2.91	17.81	0.00	0.00	0.01
9.31	-0.12	0.03	2.91	18.31	-0.07	-0.00	0.01
9.36	-0.13	0.03	2.91	17.38	-0.07	-0.00	0.01
9.41	-0.14	0.04	2.91	17.85	0.00	0.00	0.01
9.46	-0.15	0.04	2.91	17.76	0.00	0.00	0.01
9.51	-0.16	0.04	2.91	16.90	0.00	0.00	0.01
9.56	-0.17	0.04	2.91	17.38	0.07	0.00	0.01
9.61	-0.17	0.04	2.91	16.90	0.00	0.00	0.01
9.66	-0.18	0.05	2.91	16.45	0.07	0.00	0.01
9.71	-0.19	0.05	2.91	16.36	-0.07	-0.00	0.01
9.76	-0.20	0.05	2.91	16.42	-0.07	-0.00	0.01
9.82	-0.21	0.05	2.90	16.71	-0.06	-0.00	0.01
9.87	-0.21	0.05	2.90	15.95	-0.13	-0.01	0.01
9.92	-0.22	0.06	2.89	15.97	-0.13	-0.01	0.01
9.97	-0.23	0.06	2.89	15.96	0.00	0.00	0.01
10.02	-0.24	0.06	2.88	15.96	-0.13	-0.01	0.01
10.07	-0.24	0.06	2.88	15.46	-0.07	-0.00	0.01
10.12	-0.25	0.06	2.88	15.97	0.00	0.00	0.01
10.17	-0.26	0.07	2.88	15.02	0.00	0.00	0.01
10.22	-0.27	0.07	2.89	14.51	0.20	0.01	0.01
10.27	-0.27	0.07	2.88	15.03	-0.13	-0.01	0.01
10.32	-0.28	0.07	2.88	15.00	0.00	0.00	0.01
10.37	-0.29	0.07	2.88	14.56	-0.07	-0.00	0.01
10.42	-0.30	0.07	2.88	14.57	0.07	0.00	0.01
10.47	-0.30	0.08	2.88	14.08	0.00	0.00	0.01
10.52	-0.31	0.08	2.88	13.15	0.00	0.00	0.01
10.58	-0.32	0.08	2.89	13.51	0.06	0.00	0.01
10.63	-0.32	0.08	2.89	13.16	0.00	0.00	0.01
10.68	-0.33	0.08	2.89	13.15	0.00	0.00	0.01
10.73	-0.33	0.08	2.89	12.68	0.07	0.00	0.01
10.78	-0.34	0.09	2.89	11.72	-0.07	-0.00	0.01
10.83	-0.35	0.09	2.89	11.74	0.07	0.00	0.01
10.88	-0.35	0.09	2.89	11.74	0.07	0.00	0.01
10.93	-0.36	0.09	2.90	12.55	0.07	0.00	0.01
10.98	-0.36	0.09	2.89	10.64	-0.20	-0.01	0.01
11.03	-0.37	0.09	2.89	10.79	0.07	0.00	0.01
11.08	-0.37	0.09	2.89	9.86	-0.07	-0.00	0.00
11.13	-0.38	0.10	2.88	7.04	-0.07	-0.00	0.00
11.18	-0.38	0.10	2.88	7.04	-0.07	-0.00	0.00
11.23	-0.38	0.10	2.88	9.39	0.00	0.00	0.00
11.28	-0.39	0.10	2.88	11.27	0.00	0.00	0.01
11.33	-0.40	0.10	2.88	13.15	0.00	0.00	0.01
11.38	-0.40	0.10	2.88	13.15	0.00	0.00	0.01
11.43	-0.41	0.10	2.88	12.22	0.00	0.00	0.01
11.48	-0.41	0.11	2.88	12.19	0.00	0.00	0.01
11.53	-0.42	0.11	2.88	12.20	0.00	0.00	0.01
11.58	-0.43	0.11	2.88	11.73	0.07	0.00	0.01
11.63	-0.43	0.11	2.88	12.21	-0.13	-0.01	0.01
11.68	-0.44	0.11	2.88	11.73	0.07	0.00	0.01
11.73	-0.44	0.11	2.88	12.20	0.00	0.00	0.01
11.78	-0.45	0.11	2.88	11.74	-0.07	-0.00	0.01
11.83	-0.46	0.12	2.88	12.21	0.00	0.00	0.01
11.88	-0.46	0.12	2.88	11.72	0.07	0.00	0.01
11.93	-0.47	0.12	2.88	12.19	0.00	0.00	0.01
11.98	-0.47	0.12	2.88	11.72	0.07	0.00	0.01
12.03	-0.48	0.12	2.88	11.21	0.00	0.00	0.01
12.08	-0.48	0.12	2.88	12.19	0.00	0.00	0.01
12.13	-0.49	0.13	2.89	11.74	0.07	0.00	0.01
12.18	-0.50	0.13	2.89	12.21	0.00	0.00	0.01
12.23	-0.50	0.13	2.89	11.74	0.07	0.00	0.01
12.28	-0.51	0.13	2.89	10.78	0.07	0.00	0.01
12.34	-0.51	0.13	2.89	11.26	0.00	0.00	0.01
12.39	-0.52	0.13	2.89	11.26	0.00	0.00	0.01
12.44	-0.52	0.13	2.89	11.73	-0.07	-0.00	0.01
12.49	-0.53	0.14	2.89	11.74	-0.07	-0.00	0.01
12.54	-0.54	0.14	2.88	11.74	-0.07	-0.00	0.01
12.59	-0.54	0.14	2.88	11.27	0.00	0.00	0.01
12.64	-0.55	0.14	2.88	11.23	0.00	0.00	0.01
12.69	-0.55	0.14	2.88	10.77	-0.07	-0.00	0.01
12.74	-0.56	0.14	2.88	11.25	0.00	0.00	0.01
12.79	-0.56	0.14	2.88	10.80	-0.07	-0.00	0.01
12.84	-0.56	0.14	2.88	3.76	0.00	0.00	0.00
12.89	-0.56	0.14	2.88	1.41	0.07	0.00	0.00
12.94	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
12.99	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.04	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.09	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.14	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.19	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.24	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.29	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.34	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.39	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.44	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.49	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.54	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.59	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.64	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.69	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.74	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.79	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.84	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.89	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.94	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
13.99	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.04	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.09	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.14	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.19	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.24	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.29	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.34	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.39	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.44	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.49	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.54	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.59	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.64	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.69	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.74	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.79	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
14.84	-0.56	0.14	2.88	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
