t	x	y	th	v*100	w	dTh	dSi
20.93	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
20.98	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.03	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.08	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.13	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.18	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.23	0.28	-0.59	-1.13	0.47	0.07	0.00	0.00
21.28	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.33	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.38	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.43	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.48	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.53	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.58	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.63	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.68	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.73	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.78	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.83	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.88	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.93	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
21.98	0.28	-0.59	-1.13	-0.47	-0.07	-0.00	-0.00
22.03	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.08	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.14	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.19	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.24	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.29	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.34	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.39	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.44	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.49	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
22.54	0.28	-0.59	-1.13	0.47	0.07	0.00	0.00
22.59	0.28	-0.59	-1.13	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
t	x	y	th	v*100	w	dTh	dSi
0.21	-0.00	0.00	-0.00	-0.11	-0.02	-0.00	-0.00
0.26	-0.00	0.00	-0.00	0.00	0.00	0.00	0.00
0.31	-0.00	0.00	-0.00	0.00	0.00	0.00	0.00
0.36	-0.00	0.00	-0.00	0.00	0.00	0.00	0.00
0.41	-0.00	0.00	0.00	0.00	0.13	0.01	0.00
0.46	-0.00	0.00	0.02	0.00	0.27	0.01	0.00
0.51	-0.00	-0.00	0.03	-0.47	0.33	0.02	-0.00
0.56	-0.00	0.00	0.05	0.47	0.34	0.02	0.00
0.61	0.00	0.00	0.06	0.94	0.27	0.01	0.00
0.66	0.00	0.00	0.08	0.00	0.27	0.01	0.00
0.71	0.00	0.00	0.09	0.00	0.27	0.01	0.00
0.76	0.00	0.00	0.11	0.47	0.34	0.02	0.00
0.82	0.00	0.00	0.13	0.00	0.40	0.02	0.00
0.87	0.00	0.00	0.14	-0.47	0.34	0.02	-0.00
0.92	0.00	0.00	0.16	0.47	0.34	0.02	0.00
0.97	0.00	0.00	0.18	0.47	0.34	0.02	0.00
1.02	0.00	0.00	0.20	3.29	0.34	0.02	0.00
1.07	0.00	0.00	0.20	4.70	0.13	0.01	0.00
1.12	0.01	0.00	0.21	6.58	0.13	0.01	0.00
1.17	0.01	0.00	0.22	9.39	0.13	0.01	0.00
1.22	0.02	0.00	0.22	11.74	0.07	0.00	0.01
1.27	0.02	0.01	0.22	12.64	0.07	0.00	0.01
1.32	0.03	0.01	0.22	12.67	-0.07	-0.00	0.01
1.37	0.04	0.01	0.22	12.21	0.00	0.00	0.01
1.42	0.04	0.01	0.22	11.74	-0.07	-0.00	0.01
1.47	0.05	0.01	0.22	12.20	0.00	0.00	0.01
1.52	0.05	0.01	0.21	11.73	-0.07	-0.00	0.01
1.57	0.06	0.01	0.21	12.20	0.00	0.00	0.01
1.62	0.07	0.01	0.21	11.32	0.00	0.00	0.01
1.67	0.07	0.02	0.21	12.21	0.00	0.00	0.01
1.72	0.08	0.02	0.22	12.67	0.07	0.00	0.01
1.77	0.08	0.02	0.22	11.74	0.07	0.00	0.01
1.82	0.09	0.02	0.22	12.20	0.00	0.00	0.01
1.87	0.10	0.02	0.22	11.27	0.00	0.00	0.01
1.92	0.10	0.02	0.22	11.26	0.00	0.00	0.01
1.97	0.11	0.02	0.22	11.74	0.07	0.00	0.01
2.02	0.11	0.02	0.22	12.20	0.00	0.00	0.01
2.07	0.12	0.03	0.22	11.71	-0.07	-0.00	0.01
2.12	0.12	0.03	0.22	12.20	0.00	0.00	0.01
2.17	0.13	0.03	0.22	12.20	0.00	0.00	0.01
2.22	0.14	0.03	0.22	11.73	-0.07	-0.00	0.01
2.27	0.14	0.03	0.22	11.74	0.07	0.00	0.01
2.32	0.15	0.03	0.22	11.27	0.00	0.00	0.01
2.38	0.15	0.03	0.22	12.21	0.00	0.00	0.01
2.43	0.16	0.03	0.22	11.27	0.00	0.00	0.01
2.48	0.17	0.04	0.22	12.21	0.00	0.00	0.01
2.53	0.17	0.04	0.22	11.26	0.00	0.00	0.01
2.58	0.18	0.04	0.22	11.75	0.07	0.00	0.01
2.63	0.18	0.04	0.22	11.26	0.00	0.00	0.01
2.68	0.19	0.04	0.22	10.33	-0.13	-0.01	0.01
2.73	0.19	0.04	0.22	4.23	0.07	0.00	0.00
2.78	0.19	0.04	0.22	0.94	0.00	0.00	0.00
2.83	0.19	0.04	0.22	0.00	0.00	0.00	0.00
2.88	0.19	0.04	0.22	0.00	0.00	0.00	0.00
2.93	0.19	0.04	0.22	0.00	0.00	0.00	0.00
2.98	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.03	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.08	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.13	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.18	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.23	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.28	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.33	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.38	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.43	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.48	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.53	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.58	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.63	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.68	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.73	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.78	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.83	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.88	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.93	0.19	0.04	0.22	0.00	0.00	0.00	0.00
3.98	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.03	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.08	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.13	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.18	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.23	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.28	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.33	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.38	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.43	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.48	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.53	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.58	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.63	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.68	0.19	0.04	0.22	0.00	0.00	0.00	0.00
4.73	0.19	0.04	0.22	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
t	x	y	th	v*100	w	dTh	dSi
0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.36	0.00	-0.00	-0.01	6.58	-0.13	-0.01	0.00
0.41	0.01	-0.00	-0.02	14.56	-0.20	-0.01	0.01
0.46	0.02	-0.00	-0.03	19.72	-0.27	-0.01	0.01
0.51	0.03	-0.00	-0.05	21.14	-0.47	-0.02	0.01
0.56	0.04	-0.00	-0.07	20.64	-0.27	-0.01	0.01
0.62	0.05	-0.00	-0.09	21.60	-0.40	-0.02	0.01
0.67	0.06	-0.00	-0.10	20.63	-0.27	-0.01	0.01
0.72	0.07	-0.00	-0.11	19.73	-0.27	-0.01	0.01
0.77	0.08	-0.01	-0.12	20.17	-0.20	-0.01	0.01
0.82	0.09	-0.01	-0.13	19.72	-0.13	-0.01	0.01
0.87	0.10	-0.01	-0.14	20.18	-0.20	-0.01	0.01
0.92	0.11	-0.01	-0.14	20.19	-0.07	-0.00	0.01
0.97	0.12	-0.01	-0.15	19.73	-0.13	-0.01	0.01
1.02	0.13	-0.01	-0.15	20.66	0.00	0.00	0.01
1.07	0.14	-0.01	-0.15	19.25	-0.07	-0.00	0.01
1.12	0.15	-0.02	-0.15	19.73	0.00	0.00	0.01
1.17	0.16	-0.02	-0.15	19.71	0.00	0.00	0.01
1.22	0.17	-0.02	-0.16	19.20	-0.07	-0.00	0.01
1.27	0.18	-0.02	-0.16	18.79	0.00	0.00	0.01
1.32	0.19	-0.02	-0.16	18.43	0.00	0.00	0.01
1.37	0.20	-0.02	-0.16	18.76	0.00	0.00	0.01
1.42	0.21	-0.02	-0.15	18.30	0.07	0.00	0.01
1.47	0.22	-0.03	-0.16	17.83	-0.13	-0.01	0.01
1.52	0.23	-0.03	-0.16	18.78	0.00	0.00	0.01
1.57	0.24	-0.03	-0.16	18.31	0.07	0.00	0.01
1.62	0.24	-0.03	-0.15	18.32	0.07	0.00	0.01
1.67	0.25	-0.03	-0.15	18.22	0.07	0.00	0.01
1.72	0.26	-0.03	-0.15	17.37	-0.07	-0.00	0.01
1.77	0.27	-0.03	-0.15	18.77	0.00	0.00	0.01
1.82	0.28	-0.04	-0.16	17.38	-0.07	-0.00	0.01
1.87	0.29	-0.04	-0.15	18.31	0.07	0.00	0.01
1.92	0.30	-0.04	-0.16	17.33	-0.07	-0.00	0.01
1.97	0.31	-0.04	-0.16	17.84	0.00	0.00	0.01
2.02	0.31	-0.04	-0.16	16.91	0.00	0.00	0.01
2.07	0.32	-0.04	-0.15	17.37	0.07	0.00	0.01
2.12	0.33	-0.04	-0.15	16.90	0.00	0.00	0.01
2.17	0.34	-0.05	-0.16	16.43	-0.07	-0.00	0.01
2.22	0.35	-0.05	-0.16	15.96	0.00	0.00	0.01
2.27	0.36	-0.05	-0.15	15.85	0.06	0.00	0.01
2.32	0.36	-0.05	-0.15	15.02	0.00	0.00	0.01
2.38	0.37	-0.05	-0.15	15.48	0.07	0.00	0.01
2.43	0.38	-0.05	-0.16	13.59	-0.20	-0.01	0.01
2.48	0.39	-0.05	-0.16	15.03	0.00	0.00	0.01
2.53	0.39	-0.05	-0.16	14.55	0.07	0.00	0.01
2.58	0.40	-0.05	-0.15	14.56	0.07	0.00	0.01
2.63	0.41	-0.06	-0.15	14.55	0.07	0.00	0.01
2.68	0.41	-0.06	-0.15	13.62	-0.07	-0.00	0.01
2.73	0.42	-0.06	-0.15	14.56	0.07	0.00	0.01
2.78	0.43	-0.06	-0.15	13.62	-0.07	-0.00	0.01
2.83	0.43	-0.06	-0.15	13.15	0.00	0.00	0.01
2.88	0.44	-0.06	-0.16	13.60	-0.07	-0.00	0.01
2.93	0.45	-0.06	-0.16	13.14	0.00	0.00	0.01
2.98	0.45	-0.06	-0.15	12.65	0.07	0.00	0.01
3.03	0.46	-0.06	-0.16	12.66	-0.07	-0.00	0.01
3.08	0.47	-0.07	-0.15	11.74	0.07	0.00	0.01
3.13	0.47	-0.07	-0.16	11.75	-0.07	-0.00	0.01
3.18	0.48	-0.07	-0.16	11.74	-0.07	-0.00	0.01
3.23	0.48	-0.07	-0.16	10.78	0.07	0.00	0.01
3.28	0.49	-0.07	-0.15	9.86	0.07	0.00	0.00
3.33	0.49	-0.07	-0.15	6.58	0.00	0.00	0.00
3.38	0.49	-0.07	-0.16	7.98	-0.07	-0.00	0.00
3.43	0.50	-0.07	-0.15	10.80	0.07	0.00	0.01
3.48	0.51	-0.07	-0.15	11.27	0.00	0.00	0.01
3.53	0.51	-0.07	-0.16	12.69	-0.07	-0.00	0.01
3.58	0.52	-0.07	-0.15	12.67	0.07	0.00	0.01
3.63	0.52	-0.07	-0.15	12.21	0.00	0.00	0.01
3.68	0.53	-0.08	-0.16	11.74	-0.07	-0.00	0.01
3.73	0.54	-0.08	-0.16	11.74	-0.07	-0.00	0.01
3.78	0.54	-0.08	-0.16	11.74	0.07	0.00	0.01
3.83	0.55	-0.08	-0.16	11.72	-0.07	-0.00	0.01
3.88	0.55	-0.08	-0.16	12.21	0.00	0.00	0.01
3.93	0.56	-0.08	-0.16	11.71	0.07	0.00	0.01
3.98	0.57	-0.08	-0.16	12.21	0.00	0.00	0.01
4.03	0.57	-0.08	-0.15	11.73	0.07	0.00	0.01
4.08	0.58	-0.08	-0.15	11.74	0.07	0.00	0.01
4.13	0.58	-0.08	-0.15	11.75	-0.07	-0.00	0.01
4.18	0.59	-0.08	-0.16	11.74	-0.07	-0.00	0.01
4.23	0.60	-0.09	-0.15	12.68	0.07	0.00	0.01
4.28	0.60	-0.09	-0.15	11.27	0.00	0.00	0.01
4.33	0.61	-0.09	-0.16	11.74	-0.07	-0.00	0.01
4.38	0.61	-0.09	-0.16	12.20	0.00	0.00	0.01
4.43	0.62	-0.09	-0.15	11.75	0.07	0.00	0.01
4.48	0.62	-0.09	-0.16	11.73	-0.07	-0.00	0.01
4.53	0.63	-0.09	-0.16	11.28	0.00	0.00	0.01
4.58	0.64	-0.09	-0.16	12.20	0.00	0.00	0.01
4.63	0.64	-0.09	-0.15	11.75	0.07	0.00	0.01
4.68	0.65	-0.09	-0.16	11.70	-0.07	-0.00	0.01
4.73	0.65	-0.09	-0.16	11.28	0.00	0.00	0.01
4.78	0.66	-0.10	-0.15	11.73	0.07	0.00	0.01
4.83	0.66	-0.10	-0.15	11.28	0.00	0.00	0.01
4.88	0.67	-0.10	-0.16	7.05	-0.07	-0.00	0.00
4.93	0.67	-0.10	-0.16	1.41	-0.07	-0.00	0.00
4.98	0.67	-0.10	-0.16	0.47	0.07	0.00	0.00
5.04	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.09	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.14	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.19	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.24	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.29	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.34	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.39	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.44	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.49	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.54	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.59	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.64	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.69	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.74	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.79	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.84	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.89	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.94	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
5.99	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.04	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.09	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.14	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.19	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.24	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.29	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.34	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.39	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.44	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.49	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.54	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.59	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.64	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.69	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.74	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
6.79	0.67	-0.10	-0.16	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
