t	x	y	th	v*100	w	dTh	dSi
20.79	0.57	-0.04	-0.59	0.47	0.34	0.02	0.00
20.84	0.57	-0.04	-0.58	0.00	0.27	0.01	0.00
20.89	0.57	-0.04	-0.56	0.00	0.40	0.02	0.00
20.94	0.57	-0.04	-0.54	-0.47	0.34	0.02	-0.00
20.99	0.57	-0.04	-0.52	0.46	0.33	0.02	0.00
21.04	0.57	-0.04	-0.51	0.47	0.34	0.02	0.00
21.09	0.57	-0.04	-0.49	-0.47	0.34	0.02	-0.00
21.14	0.57	-0.04	-0.47	0.47	0.33	0.02	0.00
21.19	0.57	-0.04	-0.46	-0.47	0.34	0.02	-0.00
21.24	0.57	-0.04	-0.44	0.47	0.34	0.02	0.00
21.29	0.57	-0.04	-0.42	-0.47	0.34	0.02	-0.00
21.34	0.57	-0.04	-0.41	0.00	0.27	0.01	0.00
21.39	0.57	-0.04	-0.39	0.47	0.47	0.02	0.00
21.44	0.57	-0.04	-0.37	0.00	0.27	0.01	0.00
21.49	0.57	-0.04	-0.36	0.00	0.27	0.01	0.00
21.54	0.57	-0.04	-0.34	0.00	0.40	0.02	0.00
21.59	0.57	-0.04	-0.32	0.00	0.40	0.02	0.00
21.64	0.57	-0.04	-0.31	0.00	0.27	0.01	0.00
21.69	0.57	-0.04	-0.29	0.00	0.27	0.01	0.00
21.74	0.57	-0.04	-0.27	0.00	0.40	0.02	0.00
21.79	0.57	-0.04	-0.25	0.47	0.34	0.02	0.00
21.84	0.57	-0.04	-0.24	-0.47	0.34	0.02	-0.00
21.89	0.57	-0.04	-0.22	0.00	0.27	0.01	0.00
21.94	0.57	-0.04	-0.20	0.00	0.40	0.02	0.00
21.99	0.57	-0.04	-0.19	0.47	0.34	0.02	0.00
22.04	0.57	-0.04	-0.17	-0.47	0.34	0.02	-0.00
22.09	0.57	-0.04	-0.15	0.47	0.33	0.02	0.00
22.14	0.57	-0.04	-0.14	-0.47	0.34	0.02	-0.00
22.19	0.57	-0.04	-0.12	0.00	0.40	0.02	0.00
22.25	0.57	-0.04	-0.10	0.00	0.27	0.01	0.00
22.30	0.57	-0.04	-0.09	0.00	0.27	0.01	0.00
22.35	0.57	-0.04	-0.07	0.00	0.40	0.02	0.00
22.40	0.57	-0.04	-0.05	0.00	0.40	0.02	0.00
22.45	0.57	-0.04	-0.04	0.00	0.27	0.01	0.00
22.50	0.57	-0.04	-0.02	0.47	0.34	0.02	0.00
22.55	0.57	-0.04	0.00	0.00	0.40	0.02	0.00
22.60	0.57	-0.04	0.01	0.00	0.27	0.01	0.00
22.65	0.57	-0.04	0.03	-0.47	0.34	0.02	-0.00
22.70	0.58	-0.04	0.05	5.64	0.40	0.02	0.00
22.75	0.58	-0.04	0.08	12.68	0.60	0.03	0.01
22.80	0.59	-0.04	0.12	12.21	0.81	0.04	0.01
22.85	0.59	-0.04	0.15	5.17	0.47	0.02	0.00
22.90	0.59	-0.04	0.16	1.41	0.34	0.02	0.00
22.95	0.59	-0.04	0.17	1.41	0.20	0.01	0.00
23.00	0.59	-0.04	0.18	0.94	0.13	0.01	0.00
23.05	0.59	-0.04	0.19	2.75	0.13	0.01	0.00
23.10	0.60	-0.04	0.19	4.70	0.13	0.01	0.00
23.15	0.60	-0.04	0.20	10.33	0.13	0.01	0.01
23.20	0.61	-0.04	0.20	11.75	0.07	0.00	0.01
23.25	0.61	-0.04	0.20	12.21	0.00	0.00	0.01
23.30	0.62	-0.03	0.20	12.69	-0.07	-0.00	0.01
23.35	0.63	-0.03	0.20	12.21	0.00	0.00	0.01
23.40	0.63	-0.03	0.20	12.69	-0.07	-0.00	0.01
23.45	0.64	-0.03	0.20	11.74	0.07	0.00	0.01
23.50	0.64	-0.03	0.20	11.75	-0.07	-0.00	0.01
23.55	0.65	-0.03	0.19	11.74	-0.07	-0.00	0.01
23.60	0.65	-0.03	0.19	11.75	-0.07	-0.00	0.01
23.65	0.66	-0.03	0.19	11.74	0.07	0.00	0.01
23.70	0.67	-0.02	0.19	12.22	0.00	0.00	0.01
23.75	0.67	-0.02	0.19	11.27	0.00	0.00	0.01
23.80	0.68	-0.02	0.20	11.75	0.07	0.00	0.01
23.85	0.68	-0.02	0.20	12.21	0.00	0.00	0.01
23.90	0.69	-0.02	0.20	11.28	0.00	0.00	0.01
23.95	0.70	-0.02	0.20	12.21	0.00	0.00	0.01
24.00	0.70	-0.02	0.20	11.73	0.07	0.00	0.01
24.05	0.71	-0.02	0.20	11.27	0.00	0.00	0.01
24.10	0.71	-0.02	0.20	11.27	0.00	0.00	0.01
24.15	0.72	-0.01	0.20	11.27	0.00	0.00	0.01
24.20	0.72	-0.01	0.20	12.21	0.00	0.00	0.01
24.25	0.73	-0.01	0.20	12.21	0.00	0.00	0.01
24.30	0.74	-0.01	0.20	11.27	0.00	0.00	0.01
24.35	0.74	-0.01	0.20	11.74	-0.07	-0.00	0.01
24.40	0.75	-0.01	0.20	11.07	0.00	0.00	0.01
24.45	0.75	-0.01	0.20	11.26	0.00	0.00	0.01
24.50	0.76	-0.01	0.20	11.74	0.07	0.00	0.01
24.55	0.76	-0.01	0.20	11.28	0.00	0.00	0.01
24.60	0.77	-0.00	0.20	11.73	0.07	0.00	0.01
24.66	0.77	-0.00	0.20	10.80	-0.07	-0.00	0.01
24.71	0.78	-0.00	0.20	11.74	0.07	0.00	0.01
24.76	0.79	-0.00	0.20	10.80	-0.07	-0.00	0.01
24.81	0.79	0.00	0.20	11.28	0.00	0.00	0.01
24.86	0.80	0.00	0.20	10.81	-0.07	-0.00	0.01
24.91	0.80	0.00	0.20	9.87	0.07	0.00	0.00
24.96	0.80	0.00	0.19	5.64	-0.13	-0.01	0.00
25.01	0.81	0.00	0.19	1.41	-0.07	-0.00	0.00
25.06	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.11	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.16	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.21	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.26	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.31	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.36	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.41	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.46	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.51	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.56	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.61	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.66	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.71	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.76	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.81	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.86	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.91	0.81	0.00	0.19	0.00	0.00	0.00	0.00
25.96	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.01	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.06	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.11	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.16	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.21	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.26	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.31	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.36	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.41	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.46	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.51	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.56	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.61	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.66	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.71	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.76	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.81	0.81	0.00	0.19	0.00	0.00	0.00	0.00
26.86	0.81	0.00	0.19	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
