t	x	y	th	v*100	w	dTh	dSi
20.81	-0.00	0.00	0.55	0.00	0.40	0.02	0.00
20.86	0.00	0.00	0.57	0.47	0.34	0.02	0.00
20.91	0.00	0.00	0.59	0.00	0.40	0.02	0.00
20.96	-0.00	0.00	0.61	-0.47	0.34	0.02	-0.00
21.01	-0.00	0.00	0.62	0.00	0.27	0.01	0.00
21.06	-0.00	0.00	0.64	-0.47	0.34	0.02	-0.00
21.11	0.00	0.00	0.66	0.94	0.40	0.02	0.00
21.16	-0.00	0.00	0.67	-0.47	0.34	0.02	-0.00
21.21	-0.00	0.00	0.69	0.00	0.27	0.01	0.00
21.26	-0.00	0.00	0.71	0.00	0.40	0.02	0.00
21.31	0.00	0.00	0.72	0.47	0.34	0.02	0.00
21.36	-0.00	0.00	0.74	-0.47	0.34	0.02	-0.00
21.41	-0.00	0.00	0.76	0.00	0.27	0.01	0.00
21.46	-0.00	0.00	0.78	0.00	0.40	0.02	0.00
21.51	-0.00	0.00	0.79	-0.47	0.34	0.02	-0.00
21.56	-0.00	0.00	0.81	0.47	0.33	0.02	0.00
21.61	-0.00	0.00	0.82	0.00	0.27	0.01	0.00
21.66	-0.00	0.00	0.84	-0.47	0.34	0.02	-0.00
21.71	-0.00	0.00	0.86	0.00	0.40	0.02	0.00
21.76	-0.00	0.00	0.88	0.47	0.34	0.02	0.00
21.81	-0.00	0.00	0.89	0.00	0.27	0.01	0.00
21.86	-0.00	0.00	0.91	0.00	0.40	0.02	0.00
21.91	-0.00	0.00	0.93	-0.47	0.34	0.02	-0.00
21.96	-0.00	0.00	0.94	0.47	0.34	0.02	0.00
22.01	-0.00	0.00	0.96	0.00	0.27	0.01	0.00
22.07	-0.00	0.00	0.97	-0.46	0.33	0.02	-0.00
22.12	-0.00	0.00	0.99	0.00	0.40	0.02	0.00
22.17	-0.00	0.00	1.01	0.00	0.27	0.01	0.00
22.22	-0.00	0.00	1.02	0.47	0.34	0.02	0.00
22.27	-0.00	0.00	1.04	0.00	0.27	0.01	0.00
22.32	-0.00	0.00	1.06	0.00	0.40	0.02	0.00
22.37	-0.00	0.00	1.07	-0.47	0.34	0.02	-0.00
22.42	-0.00	0.00	1.09	0.00	0.27	0.01	0.00
22.47	-0.00	0.00	1.11	0.00	0.40	0.02	0.00
22.52	-0.00	0.00	1.12	0.00	0.27	0.01	0.00
22.57	-0.00	-0.00	1.14	-0.47	0.34	0.02	-0.00
22.62	-0.00	-0.00	1.15	0.00	0.27	0.01	0.00
22.67	-0.00	-0.00	1.17	0.00	0.40	0.02	0.00
22.72	-0.00	0.00	1.19	0.47	0.34	0.02	0.00
22.77	-0.00	-0.00	1.21	-0.47	0.34	0.02	-0.00
22.82	-0.00	-0.00	1.22	0.00	0.27	0.01	0.00
22.87	-0.00	-0.00	1.24	0.00	0.40	0.02	0.00
22.92	-0.00	-0.00	1.25	0.00	0.27	0.01	0.00
22.97	-0.00	-0.00	1.27	0.00	0.40	0.02	0.00
23.02	-0.00	-0.00	1.29	0.00	0.27	0.01	0.00
23.07	-0.00	-0.00	1.31	0.00	0.40	0.02	0.00
23.12	-0.00	0.00	1.32	0.47	0.34	0.02	0.00
23.17	-0.00	-0.00	1.34	-0.47	0.34	0.02	-0.00
23.22	-0.00	-0.00	1.35	0.00	0.27	0.01	0.00
23.27	-0.00	0.00	1.37	0.47	0.34	0.02	0.00
23.32	-0.00	-0.00	1.39	-0.47	0.34	0.02	-0.00
23.37	-0.00	0.00	1.40	0.47	0.34	0.02	0.00
23.42	-0.00	-0.00	1.42	-0.47	0.34	0.02	-0.00
23.47	-0.00	-0.00	1.44	0.00	0.27	0.01	0.00
23.52	-0.00	-0.00	1.45	0.00	0.27	0.01	0.00
23.57	-0.00	-0.00	1.47	0.00	0.40	0.02	0.00
23.62	-0.00	-0.00	1.49	0.00	0.40	0.02	0.00
23.67	-0.00	0.00	1.51	0.47	0.34	0.02	0.00
23.72	-0.00	0.00	1.53	0.00	0.40	0.02	0.00
23.77	-0.00	0.00	1.54	0.00	0.27	0.01	0.00
23.82	-0.00	-0.00	1.56	-0.47	0.34	0.02	-0.00
23.87	-0.00	-0.00	1.57	0.00	0.27	0.01	0.00
23.92	-0.00	0.00	1.59	0.47	0.34	0.02	0.00
23.97	-0.00	-0.00	1.60	-0.47	0.34	0.02	-0.00
24.02	-0.00	-0.00	1.62	0.00	0.40	0.02	0.00
24.07	-0.00	0.00	1.64	0.47	0.34	0.02	0.00
24.12	-0.00	0.00	1.66	0.00	0.40	0.02	0.00
24.17	-0.00	0.00	1.67	0.00	0.27	0.01	0.00
24.22	-0.00	0.00	1.69	0.00	0.27	0.01	0.00
24.27	-0.00	0.00	1.71	0.00	0.40	0.02	0.00
24.32	-0.00	0.00	1.72	0.00	0.27	0.01	0.00
24.37	-0.00	0.00	1.74	0.00	0.40	0.02	0.00
24.42	-0.00	0.00	1.75	0.00	0.27	0.01	0.00
24.48	-0.00	0.00	1.77	0.00	0.40	0.02	0.00
24.53	-0.00	0.00	1.80	0.00	0.40	0.02	0.00
24.58	-0.00	-0.00	1.81	-0.47	0.34	0.02	-0.00
24.63	-0.00	-0.00	1.83	0.00	0.27	0.01	0.00
24.68	-0.00	-0.00	1.84	-0.47	0.34	0.02	-0.00
24.73	-0.00	-0.00	1.86	0.47	0.34	0.02	0.00
24.78	-0.00	0.00	1.88	0.47	0.34	0.02	0.00
24.83	-0.00	-0.00	1.89	-0.47	0.34	0.02	-0.00
24.88	-0.00	-0.00	1.91	-0.47	0.34	0.02	-0.00
24.93	-0.00	-0.00	1.93	0.47	0.34	0.02	0.00
24.98	-0.00	-0.00	1.95	0.00	0.40	0.02	0.00
25.03	-0.00	-0.00	1.96	0.00	0.27	0.01	0.00
25.08	-0.00	-0.00	1.98	0.00	0.40	0.02	0.00
25.13	-0.00	-0.00	2.00	0.00	0.40	0.02	0.00
25.18	-0.00	-0.00	2.01	0.00	0.26	0.01	0.00
25.23	-0.00	-0.00	2.03	0.00	0.27	0.01	0.00
25.28	-0.00	-0.00	2.05	0.00	0.40	0.02	0.00
25.33	-0.00	0.00	2.06	0.47	0.34	0.02	0.00
25.38	-0.00	-0.00	2.08	-0.47	0.34	0.02	-0.00
25.43	-0.00	-0.00	2.09	0.00	0.27	0.01	0.00
25.48	-0.00	0.00	2.12	0.47	0.47	0.02	0.00
25.53	-0.00	-0.00	2.14	-0.47	0.34	0.02	-0.00
25.58	-0.00	-0.00	2.15	0.00	0.27	0.01	0.00
25.63	-0.00	0.00	2.17	0.47	0.34	0.02	0.00
25.68	-0.00	0.00	2.19	0.00	0.40	0.02	0.00
25.73	-0.00	0.00	2.20	0.00	0.27	0.01	0.00
25.78	-0.00	0.00	2.22	0.00	0.40	0.02	0.00
25.83	-0.00	0.00	2.24	0.47	0.34	0.02	0.00
25.88	-0.00	0.00	2.25	-0.47	0.34	0.02	-0.00
25.93	-0.00	0.00	2.27	0.00	0.40	0.02	0.00
25.98	-0.00	0.00	2.29	0.47	0.34	0.02	0.00
26.03	-0.00	0.00	2.30	0.00	0.27	0.01	0.00
26.08	-0.00	0.00	2.32	-0.47	0.34	0.02	-0.00
26.13	-0.00	0.00	2.33	0.00	0.27	0.01	0.00
26.18	-0.00	0.00	2.35	0.00	0.40	0.02	0.00
26.23	-0.00	0.00	2.37	0.00	0.27	0.01	0.00
26.28	-0.00	0.00	2.39	0.00	0.40	0.02	0.00
26.33	-0.00	0.00	2.40	-0.47	0.34	0.02	-0.00
26.38	-0.00	0.00	2.42	0.47	0.34	0.02	0.00
26.43	-0.00	0.00	2.44	0.47	0.34	0.02	0.00
26.48	-0.00	0.00	2.45	0.00	0.27	0.01	0.00
26.53	-0.00	0.00	2.47	-0.47	0.34	0.02	-0.00
26.58	-0.00	0.00	2.49	0.00	0.40	0.02	0.00
26.63	-0.00	0.00	2.51	0.47	0.34	0.02	0.00
26.68	-0.00	0.00	2.52	-0.47	0.34	0.02	-0.00
26.74	-0.00	0.00	2.54	0.00	0.40	0.02	0.00
26.79	-0.00	0.00	2.56	0.47	0.34	0.02	0.00
26.84	-0.00	0.00	2.57	0.00	0.27	0.01	0.00
26.89	-0.00	0.00	2.59	0.00	0.40	0.02	0.00
26.94	-0.00	0.00	2.61	0.00	0.40	0.02	0.00
26.99	-0.00	0.00	2.63	0.00	0.27	0.01	0.00
27.04	-0.00	0.00	2.64	-0.47	0.34	0.02	-0.00
27.09	-0.00	0.00	2.66	-0.47	0.34	0.02	-0.00
27.14	-0.00	0.00	2.68	0.47	0.34	0.02	0.00
27.19	-0.00	0.00	2.70	0.00	0.40	0.02	0.00
27.24	-0.00	0.00	2.71	0.00	0.27	0.01	0.00
27.29	-0.00	0.00	2.73	0.00	0.40	0.02	0.00
27.34	-0.00	0.00	2.75	0.47	0.34	0.02	0.00
27.39	-0.00	0.00	2.76	0.00	0.27	0.01	0.00
27.44	-0.00	0.00	2.77	0.00	0.27	0.01	0.00
27.49	-0.00	0.00	2.79	0.00	0.40	0.02	0.00
27.54	-0.00	0.00	2.82	0.00	0.40	0.02	0.00
27.59	-0.00	0.00	2.83	0.00	0.27	0.01	0.00
27.64	-0.00	0.00	2.84	0.00	0.27	0.01	0.00
27.69	-0.00	0.00	2.87	0.47	0.47	0.02	0.00
27.74	-0.00	0.00	2.88	-0.47	0.34	0.02	-0.00
27.79	-0.00	0.00	2.90	0.00	0.27	0.01	0.00
27.84	-0.00	0.00	2.91	0.00	0.27	0.01	0.00
27.89	-0.00	0.00	2.93	0.47	0.47	0.02	0.00
27.94	-0.00	0.00	2.95	-0.47	0.33	0.02	-0.00
27.99	-0.00	0.00	2.96	0.00	0.27	0.01	0.00
28.04	-0.00	0.00	2.98	0.47	0.34	0.02	0.00
28.09	-0.00	0.00	3.00	0.00	0.40	0.02	0.00
28.14	-0.00	0.00	3.02	-0.47	0.34	0.02	-0.00
28.19	-0.00	0.00	3.03	0.00	0.27	0.01	0.00
28.24	-0.00	0.00	3.05	6.57	0.40	0.02	0.00
28.29	-0.01	0.00	3.08	14.57	0.60	0.03	0.01
28.34	-0.02	0.00	3.11	18.78	0.67	0.03	0.01
28.39	-0.03	0.00	-3.14	20.66	0.54	0.03	0.01
28.44	-0.04	0.00	-3.12	21.14	0.34	0.02	0.01
28.49	-0.05	0.00	-3.11	20.19	0.34	0.02	0.01
28.54	-0.06	0.00	-3.10	20.66	0.13	0.01	0.01
28.59	-0.07	0.00	-3.10	20.19	0.07	0.00	0.01
28.64	-0.08	0.00	-3.10	20.66	0.00	0.00	0.01
28.69	-0.09	-0.00	-3.10	20.65	0.00	0.00	0.01
28.74	-0.10	-0.00	-3.10	20.66	0.00	0.00	0.01
28.79	-0.11	-0.00	-3.10	19.73	0.00	0.00	0.01
28.84	-0.12	-0.00	-3.10	20.65	0.00	0.00	0.01
28.89	-0.13	-0.00	-3.10	20.67	0.00	0.00	0.01
28.94	-0.14	-0.00	-3.09	20.19	0.07	0.00	0.01
28.99	-0.15	-0.00	-3.09	20.67	0.00	0.00	0.01
29.04	-0.16	-0.00	-3.09	20.65	0.00	0.00	0.01
29.09	-0.17	-0.00	-3.09	19.73	0.00	0.00	0.01
29.14	-0.18	-0.00	-3.10	20.19	-0.07	-0.00	0.01
29.19	-0.19	-0.00	-3.10	19.72	0.00	0.00	0.01
29.24	-0.20	-0.01	-3.10	19.22	-0.07	-0.00	0.01
29.29	-0.21	-0.01	-3.10	19.72	0.00	0.00	0.01
29.35	-0.22	-0.01	-3.10	19.66	0.00	0.00	0.01
29.40	-0.23	-0.01	-3.10	19.26	0.07	0.00	0.01
29.45	-0.24	-0.01	-3.10	19.71	0.00	0.00	0.01
29.50	-0.25	-0.01	-3.10	19.69	0.00	0.00	0.01
29.55	-0.26	-0.01	-3.10	19.26	-0.07	-0.00	0.01
29.60	-0.27	-0.01	-3.10	18.78	0.00	0.00	0.01
29.65	-0.28	-0.01	-3.10	19.68	0.00	0.00	0.01
29.70	-0.29	-0.01	-3.10	19.25	0.07	0.00	0.01
29.75	-0.30	-0.01	-3.10	20.20	-0.07	-0.00	0.01
29.80	-0.31	-0.01	-3.10	19.26	0.07	0.00	0.01
29.85	-0.32	-0.01	-3.10	19.72	0.00	0.00	0.01
29.90	-0.33	-0.01	-3.10	19.25	-0.07	-0.00	0.01
29.95	-0.34	-0.01	-3.10	19.24	0.07	0.00	0.01
30.00	-0.35	-0.01	-3.10	18.77	0.00	0.00	0.01
30.05	-0.36	-0.01	-3.10	18.78	0.00	0.00	0.01
30.10	-0.37	-0.01	-3.10	18.74	0.00	0.00	0.01
30.15	-0.38	-0.01	-3.10	18.77	0.00	0.00	0.01
30.20	-0.39	-0.01	-3.10	17.82	-0.13	-0.01	0.01
30.25	-0.40	-0.01	-3.10	18.78	0.00	0.00	0.01
30.30	-0.41	-0.01	-3.10	18.30	0.07	0.00	0.01
30.35	-0.42	-0.01	-3.10	18.77	0.00	0.00	0.01
30.40	-0.42	-0.01	-3.10	18.32	-0.07	-0.00	0.01
30.45	-0.43	-0.01	-3.10	18.32	0.07	0.00	0.01
30.50	-0.44	-0.02	-3.10	17.85	0.00	0.00	0.01
30.55	-0.45	-0.02	-3.10	18.31	0.07	0.00	0.01
30.60	-0.46	-0.02	-3.10	18.31	-0.07	-0.00	0.01
30.65	-0.47	-0.02	-3.10	17.85	0.00	0.00	0.01
30.70	-0.48	-0.02	-3.10	18.23	0.07	0.00	0.01
30.75	-0.49	-0.02	-3.10	17.35	-0.07	-0.00	0.01
30.80	-0.50	-0.02	-3.10	18.29	0.07	0.00	0.01
30.85	-0.51	-0.02	-3.10	17.38	-0.07	-0.00	0.01
30.90	-0.52	-0.02	-3.10	18.31	0.07	0.00	0.01
30.95	-0.52	-0.02	-3.10	17.35	-0.07	-0.00	0.01
31.00	-0.53	-0.02	-3.10	16.42	0.07	0.00	0.01
31.05	-0.54	-0.02	-3.10	16.90	0.00	0.00	0.01
31.10	-0.55	-0.02	-3.10	16.43	-0.07	-0.00	0.01
31.15	-0.56	-0.02	-3.10	16.45	-0.07	-0.00	0.01
31.20	-0.57	-0.02	-3.10	16.90	0.00	0.00	0.01
31.25	-0.57	-0.02	-3.10	16.45	0.07	0.00	0.01
31.30	-0.58	-0.02	-3.10	16.90	0.00	0.00	0.01
31.35	-0.59	-0.02	-3.10	15.50	-0.07	-0.00	0.01
31.40	-0.60	-0.02	-3.10	16.42	0.07	0.00	0.01
31.45	-0.61	-0.02	-3.10	15.48	-0.07	-0.00	0.01
31.50	-0.61	-0.02	-3.10	15.95	0.13	0.01	0.01
31.55	-0.62	-0.02	-3.10	15.48	-0.07	-0.00	0.01
31.60	-0.63	-0.02	-3.10	16.43	0.07	0.00	0.01
31.65	-0.64	-0.02	-3.10	15.03	0.00	0.00	0.01
31.70	-0.65	-0.02	-3.10	15.97	0.00	0.00	0.01
31.75	-0.65	-0.02	-3.10	15.03	0.00	0.00	0.01
31.80	-0.66	-0.02	-3.10	14.54	-0.07	-0.00	0.01
31.86	-0.67	-0.02	-3.10	15.03	0.00	0.00	0.01
31.91	-0.68	-0.02	-3.10	14.51	0.07	0.00	0.01
31.96	-0.68	-0.03	-3.10	14.07	0.00	0.00	0.01
32.01	-0.69	-0.03	-3.10	14.09	0.00	0.00	0.01
32.06	-0.70	-0.03	-3.10	13.62	-0.07	-0.00	0.01
32.11	-0.70	-0.03	-3.10	13.15	0.00	0.00	0.01
32.16	-0.71	-0.03	-3.10	13.15	0.00	0.00	0.01
32.21	-0.72	-0.03	-3.10	12.19	0.00	0.00	0.01
32.26	-0.72	-0.03	-3.10	12.67	-0.07	-0.00	0.01
32.31	-0.73	-0.03	-3.10	13.00	0.00	0.00	0.01
32.36	-0.73	-0.03	-3.10	11.74	0.07	0.00	0.01
32.41	-0.74	-0.03	-3.10	12.21	0.00	0.00	0.01
32.46	-0.75	-0.03	-3.10	11.72	-0.07	-0.00	0.01
32.51	-0.75	-0.03	-3.10	11.73	0.07	0.00	0.01
32.56	-0.76	-0.03	-3.10	11.73	-0.07	-0.00	0.01
32.61	-0.76	-0.03	-3.10	10.80	0.07	0.00	0.01
32.66	-0.77	-0.03	-3.10	9.86	-0.07	-0.00	0.00
32.71	-0.77	-0.03	-3.10	7.05	0.07	0.00	0.00
32.76	-0.78	-0.03	-3.10	7.98	0.07	0.00	0.00
32.81	-0.78	-0.03	-3.10	9.87	-0.07	-0.00	0.00
32.86	-0.79	-0.03	-3.10	12.63	0.07	0.00	0.01
32.91	-0.79	-0.03	-3.10	12.68	-0.07	-0.00	0.01
32.96	-0.80	-0.03	-3.10	12.21	0.00	0.00	0.01
33.01	-0.81	-0.03	-3.10	13.15	0.00	0.00	0.01
33.06	-0.81	-0.03	-3.10	12.20	0.00	0.00	0.01
33.11	-0.82	-0.03	-3.10	11.74	0.07	0.00	0.01
33.16	-0.82	-0.03	-3.10	11.74	-0.07	-0.00	0.01
33.21	-0.83	-0.03	-3.10	12.21	0.00	0.00	0.01
33.26	-0.84	-0.03	-3.10	11.73	0.07	0.00	0.01
33.31	-0.84	-0.03	-3.10	12.21	0.00	0.00	0.01
33.36	-0.85	-0.03	-3.10	12.20	0.00	0.00	0.01
33.41	-0.85	-0.03	-3.10	11.74	-0.07	-0.00	0.01
33.46	-0.86	-0.03	-3.10	11.27	0.00	0.00	0.01
33.51	-0.87	-0.03	-3.10	12.22	0.00	0.00	0.01
33.56	-0.87	-0.03	-3.10	11.27	0.00	0.00	0.01
33.61	-0.88	-0.03	-3.10	11.28	0.00	0.00	0.01
33.66	-0.88	-0.03	-3.10	11.27	0.00	0.00	0.01
33.71	-0.89	-0.03	-3.10	11.75	-0.07	-0.00	0.01
33.76	-0.89	-0.03	-3.10	11.74	0.07	0.00	0.01
33.81	-0.90	-0.03	-3.10	11.75	-0.07	-0.00	0.01
33.86	-0.91	-0.03	-3.10	11.27	0.00	0.00	0.01
33.91	-0.91	-0.03	-3.10	11.25	0.00	0.00	0.01
33.96	-0.92	-0.03	-3.10	11.27	0.00	0.00	0.01
34.01	-0.92	-0.03	-3.10	11.75	0.07	0.00	0.01
34.06	-0.93	-0.04	-3.10	11.27	0.00	0.00	0.01
34.11	-0.94	-0.04	-3.10	11.75	-0.07	-0.00	0.01
34.16	-0.94	-0.04	-3.10	11.72	0.07	0.00	0.01
34.21	-0.95	-0.04	-3.10	10.34	0.00	0.00	0.01
34.26	-0.95	-0.04	-3.10	11.74	0.07	0.00	0.01
34.31	-0.96	-0.04	-3.10	11.27	0.00	0.00	0.01
34.37	-0.96	-0.04	-3.10	7.99	-0.07	-0.00	0.00
34.42	-0.96	-0.04	-3.10	2.35	-0.07	-0.00	0.00
34.47	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.52	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.57	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.62	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.67	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.72	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.77	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.82	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.87	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.92	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
34.97	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.02	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.07	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.12	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.17	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.22	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.27	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.32	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.37	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.42	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.47	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.52	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.57	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.62	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.67	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.72	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.77	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.82	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.87	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.92	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
35.97	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.02	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.07	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.12	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.17	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.22	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.27	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.32	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.37	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.42	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
36.47	-0.96	-0.04	-3.10	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
