t	x	y	th	v*100	w	dTh	dSi
21.12	-0.04	-0.00	-2.39	8.45	0.13	0.01	0.00
21.17	-0.04	-0.00	-2.38	3.76	0.27	0.01	0.00
21.22	-0.04	-0.01	-2.39	13.14	-0.27	-0.01	0.01
21.27	-0.05	-0.01	-2.40	18.31	-0.20	-0.01	0.01
21.32	-0.06	-0.02	-2.43	18.78	-0.54	-0.03	0.01
21.37	-0.07	-0.02	-2.45	19.69	-0.40	-0.02	0.01
21.42	-0.07	-0.03	-2.47	21.12	-0.47	-0.02	0.01
21.47	-0.08	-0.04	-2.50	21.60	-0.54	-0.03	0.01
21.52	-0.09	-0.04	-2.53	20.67	-0.54	-0.03	0.01
21.57	-0.10	-0.05	-2.55	19.25	-0.47	-0.02	0.01
21.62	-0.11	-0.05	-2.57	19.26	-0.47	-0.02	0.01
21.67	-0.11	-0.06	-2.59	18.78	-0.40	-0.02	0.01
21.72	-0.12	-0.06	-2.61	18.32	-0.34	-0.02	0.01
21.78	-0.13	-0.07	-2.62	18.78	-0.27	-0.01	0.01
21.83	-0.14	-0.07	-2.63	18.60	-0.13	-0.01	0.01
21.88	-0.15	-0.08	-2.64	19.72	-0.13	-0.01	0.01
21.93	-0.16	-0.08	-2.64	18.30	-0.07	-0.00	0.01
21.98	-0.16	-0.09	-2.64	19.06	-0.07	-0.00	0.01
22.03	-0.17	-0.09	-2.64	18.78	0.00	0.00	0.01
22.08	-0.18	-0.10	-2.64	18.25	0.07	0.00	0.01
22.13	-0.19	-0.10	-2.64	18.31	0.07	0.00	0.01
22.18	-0.20	-0.11	-2.62	18.18	0.33	0.02	0.01
22.23	-0.20	-0.11	-2.62	17.36	0.07	0.00	0.01
22.28	-0.21	-0.12	-2.61	18.86	0.07	0.00	0.01
22.33	-0.22	-0.12	-2.61	18.30	0.07	0.00	0.01
22.38	-0.23	-0.12	-2.60	18.32	0.20	0.01	0.01
22.43	-0.24	-0.13	-2.60	17.38	0.07	0.00	0.01
22.48	-0.24	-0.13	-2.59	17.85	0.13	0.01	0.01
22.53	-0.25	-0.14	-2.58	17.84	0.13	0.01	0.01
22.58	-0.26	-0.14	-2.58	17.38	0.07	0.00	0.01
22.63	-0.27	-0.15	-2.57	16.44	0.20	0.01	0.01
22.68	-0.27	-0.15	-2.57	17.85	0.00	0.00	0.01
22.73	-0.28	-0.16	-2.57	17.38	0.07	0.00	0.01
22.78	-0.29	-0.16	-2.56	17.38	0.20	0.01	0.01
22.83	-0.30	-0.17	-2.55	17.79	0.13	0.01	0.01
22.88	-0.30	-0.17	-2.54	16.90	0.13	0.01	0.01
22.93	-0.31	-0.18	-2.54	16.84	0.13	0.01	0.01
22.98	-0.32	-0.18	-2.53	16.89	0.13	0.01	0.01
23.03	-0.32	-0.19	-2.52	16.43	0.20	0.01	0.01
23.08	-0.33	-0.19	-2.51	16.90	0.13	0.01	0.01
23.13	-0.34	-0.20	-2.50	16.43	0.20	0.01	0.01
23.18	-0.34	-0.20	-2.49	16.43	0.20	0.01	0.01
23.23	-0.35	-0.21	-2.48	15.43	0.20	0.01	0.01
23.28	-0.36	-0.21	-2.48	15.49	0.07	0.00	0.01
23.33	-0.36	-0.22	-2.47	15.50	0.20	0.01	0.01
23.38	-0.37	-0.22	-2.47	15.49	0.07	0.00	0.01
23.43	-0.37	-0.22	-2.46	15.49	0.07	0.00	0.01
23.48	-0.38	-0.23	-2.46	14.55	0.07	0.00	0.01
23.53	-0.38	-0.23	-2.45	14.55	0.07	0.00	0.01
23.58	-0.39	-0.24	-2.45	14.55	0.07	0.00	0.01
23.63	-0.40	-0.24	-2.45	13.61	-0.07	-0.00	0.01
23.69	-0.40	-0.25	-2.45	14.09	0.13	0.01	0.01
23.74	-0.41	-0.25	-2.44	14.06	0.13	0.01	0.01
23.79	-0.41	-0.26	-2.43	13.11	0.13	0.01	0.01
23.84	-0.42	-0.26	-2.42	13.62	0.20	0.01	0.01
23.89	-0.42	-0.27	-2.42	13.13	0.13	0.01	0.01
23.94	-0.43	-0.27	-2.41	12.68	0.20	0.01	0.01
23.99	-0.43	-0.27	-2.40	12.27	0.13	0.01	0.01
24.04	-0.44	-0.28	-2.39	12.20	0.27	0.01	0.01
24.09	-0.44	-0.28	-2.38	12.67	0.20	0.01	0.01
24.14	-0.44	-0.29	-2.37	10.81	0.20	0.01	0.01
24.19	-0.45	-0.29	-2.35	11.24	0.27	0.01	0.01
24.24	-0.45	-0.29	-2.34	10.80	0.20	0.01	0.01
24.29	-0.46	-0.30	-2.34	9.39	0.13	0.01	0.00
24.34	-0.46	-0.30	-2.33	7.05	0.07	0.00	0.00
24.39	-0.46	-0.30	-2.33	8.45	0.00	0.00	0.00
24.44	-0.46	-0.31	-2.33	10.80	0.07	0.00	0.01
24.49	-0.47	-0.31	-2.33	12.21	0.00	0.00	0.01
24.54	-0.47	-0.32	-2.33	12.22	0.00	0.00	0.01
24.59	-0.48	-0.32	-2.33	12.67	0.07	0.00	0.01
24.64	-0.48	-0.32	-2.33	11.73	-0.07	-0.00	0.01
24.69	-0.49	-0.33	-2.33	11.74	0.07	0.00	0.01
24.74	-0.49	-0.33	-2.33	12.19	0.00	0.00	0.01
24.79	-0.49	-0.34	-2.33	11.68	-0.07	-0.00	0.01
24.84	-0.50	-0.34	-2.33	12.20	0.00	0.00	0.01
24.89	-0.50	-0.35	-2.33	11.64	0.07	0.00	0.01
24.94	-0.51	-0.35	-2.33	10.80	-0.07	-0.00	0.01
24.99	-0.51	-0.35	-2.33	11.69	0.07	0.00	0.01
25.05	-0.51	-0.36	-2.33	12.20	-0.13	-0.01	0.01
25.10	-0.52	-0.36	-2.33	12.20	0.00	0.00	0.01
25.15	-0.52	-0.37	-2.33	12.21	0.00	0.00	0.01
25.20	-0.53	-0.37	-2.33	11.25	0.00	0.00	0.01
25.25	-0.53	-0.38	-2.33	12.21	0.00	0.00	0.01
25.30	-0.53	-0.38	-2.33	11.74	0.07	0.00	0.01
25.35	-0.54	-0.38	-2.33	11.74	-0.07	-0.00	0.01
25.40	-0.54	-0.39	-2.33	11.27	0.00	0.00	0.01
25.45	-0.55	-0.39	-2.33	12.21	0.00	0.00	0.01
25.50	-0.55	-0.40	-2.33	11.27	0.00	0.00	0.01
25.55	-0.55	-0.40	-2.33	11.71	0.07	0.00	0.01
25.60	-0.56	-0.41	-2.33	11.74	-0.07	-0.00	0.01
25.65	-0.56	-0.41	-2.34	11.74	-0.07	-0.00	0.01
25.70	-0.57	-0.41	-2.33	11.73	0.07	0.00	0.01
25.75	-0.57	-0.42	-2.33	11.74	0.07	0.00	0.01
25.80	-0.58	-0.42	-2.33	11.27	0.00	0.00	0.01
25.85	-0.58	-0.43	-2.33	11.27	0.00	0.00	0.01
25.90	-0.58	-0.43	-2.33	11.71	-0.07	-0.00	0.01
25.95	-0.59	-0.44	-2.33	11.26	0.00	0.00	0.01
26.00	-0.59	-0.44	-2.33	10.80	0.07	0.00	0.01
26.05	-0.59	-0.44	-2.33	11.27	0.00	0.00	0.01
26.10	-0.60	-0.45	-2.33	11.27	0.00	0.00	0.01
26.15	-0.60	-0.45	-2.33	11.26	0.00	0.00	0.01
26.20	-0.61	-0.46	-2.33	10.33	0.00	0.00	0.01
26.25	-0.61	-0.46	-2.33	4.22	-0.07	-0.00	0.00
26.30	-0.61	-0.46	-2.33	0.47	0.07	0.00	0.00
26.35	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.40	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.45	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.50	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.55	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.60	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.65	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.70	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.75	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.80	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.85	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.90	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
26.95	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.00	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.05	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.10	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.15	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.20	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.25	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.30	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.35	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.40	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.45	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.50	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.55	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.60	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.65	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.70	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.75	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.80	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.85	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.90	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
27.96	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.01	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.06	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.11	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.16	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.21	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
28.26	-0.61	-0.46	-2.33	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
