t	x	y	th	v*100	w	dTh	dSi
21.00	-0.11	0.05	0.30	0.47	0.34	0.02	0.00
21.05	-0.11	0.05	0.32	0.00	0.27	0.01	0.00
21.10	-0.11	0.05	0.33	-0.47	0.34	0.02	-0.00
21.15	-0.11	0.05	0.35	0.47	0.33	0.02	0.00
21.20	-0.11	0.05	0.37	-0.47	0.34	0.02	-0.00
21.25	-0.11	0.05	0.38	0.47	0.34	0.02	0.00
21.30	-0.11	0.05	0.40	-0.47	0.34	0.02	-0.00
21.36	-0.11	0.05	0.42	0.00	0.27	0.01	0.00
21.41	-0.11	0.05	0.43	-0.47	0.34	0.02	-0.00
21.46	-0.11	0.05	0.45	0.00	0.27	0.01	0.00
21.51	-0.11	0.05	0.46	-0.47	0.34	0.02	-0.00
21.56	-0.11	0.05	0.48	0.94	0.40	0.02	0.00
21.61	-0.11	0.05	0.50	-0.47	0.34	0.02	-0.00
21.66	-0.11	0.05	0.51	0.00	0.27	0.01	0.00
21.71	-0.11	0.05	0.53	0.00	0.27	0.01	0.00
21.76	-0.11	0.05	0.54	-0.47	0.34	0.02	-0.00
21.81	-0.11	0.05	0.56	0.47	0.34	0.02	0.00
21.86	-0.11	0.05	0.58	-0.47	0.34	0.02	-0.00
21.91	-0.11	0.05	0.59	0.47	0.34	0.02	0.00
21.96	-0.11	0.05	0.61	-0.47	0.34	0.02	-0.00
22.01	-0.11	0.05	0.63	-0.47	0.34	0.02	-0.00
22.06	-0.11	0.05	0.64	0.47	0.34	0.02	0.00
22.11	-0.11	0.05	0.66	0.47	0.34	0.02	0.00
22.16	-0.11	0.05	0.67	0.00	0.27	0.01	0.00
22.21	-0.11	0.05	0.69	-0.47	0.34	0.02	-0.00
22.26	-0.11	0.05	0.70	0.00	0.27	0.01	0.00
22.31	-0.11	0.05	0.72	-0.47	0.34	0.02	-0.00
22.36	-0.11	0.05	0.74	0.47	0.34	0.02	0.00
22.41	-0.11	0.05	0.76	0.00	0.40	0.02	0.00
22.46	-0.11	0.05	0.78	0.47	0.34	0.02	0.00
22.51	-0.11	0.05	0.80	0.00	0.40	0.02	0.00
22.56	-0.11	0.05	0.81	0.00	0.27	0.01	0.00
22.61	-0.11	0.05	0.83	-0.47	0.34	0.02	-0.00
22.66	-0.11	0.05	0.84	0.00	0.27	0.01	0.00
22.71	-0.11	0.05	0.86	-0.47	0.34	0.02	-0.00
22.76	-0.11	0.05	0.87	0.47	0.34	0.02	0.00
22.81	-0.11	0.05	0.89	0.47	0.34	0.02	0.00
22.86	-0.11	0.05	0.91	0.47	0.33	0.02	0.00
22.91	-0.11	0.05	0.93	0.00	0.40	0.02	0.00
22.96	-0.11	0.05	0.94	-0.47	0.34	0.02	-0.00
23.01	-0.11	0.05	0.96	0.47	0.34	0.02	0.00
23.06	-0.11	0.05	0.97	0.00	0.27	0.01	0.00
23.11	-0.11	0.05	0.99	-0.47	0.33	0.02	-0.00
23.16	-0.11	0.05	1.01	0.00	0.40	0.02	0.00
23.21	-0.11	0.05	1.02	0.00	0.27	0.01	0.00
23.26	-0.11	0.05	1.04	0.00	0.27	0.01	0.00
23.31	-0.11	0.05	1.06	0.00	0.40	0.02	0.00
23.36	-0.11	0.05	1.08	0.00	0.40	0.02	0.00
23.41	-0.11	0.05	1.09	0.00	0.27	0.01	0.00
23.46	-0.11	0.05	1.11	0.00	0.40	0.02	0.00
23.51	-0.11	0.05	1.13	-0.47	0.34	0.02	-0.00
23.56	-0.11	0.05	1.15	0.47	0.34	0.02	0.00
23.61	-0.11	0.05	1.16	0.00	0.27	0.01	0.00
23.66	-0.11	0.05	1.17	0.00	0.27	0.01	0.00
23.71	-0.11	0.05	1.19	-0.47	0.34	0.02	-0.00
23.76	-0.11	0.05	1.21	0.00	0.40	0.02	0.00
23.81	-0.11	0.05	1.22	0.00	0.27	0.01	0.00
23.86	-0.11	0.05	1.24	0.47	0.34	0.02	0.00
23.91	-0.11	0.05	1.26	-0.47	0.34	0.02	-0.00
23.96	-0.11	0.05	1.27	-0.47	0.34	0.02	-0.00
24.01	-0.11	0.05	1.29	0.47	0.34	0.02	0.00
24.06	-0.11	0.05	1.30	0.00	0.27	0.01	0.00
24.11	-0.11	0.05	1.32	0.00	0.40	0.02	0.00
24.17	-0.11	0.05	1.34	0.00	0.27	0.01	0.00
24.22	-0.11	0.05	1.35	-0.47	0.34	0.02	-0.00
24.27	-0.11	0.05	1.37	0.47	0.34	0.02	0.00
24.32	-0.11	0.05	1.39	0.00	0.40	0.02	0.00
24.37	-0.11	0.05	1.40	0.00	0.27	0.01	0.00
24.42	-0.11	0.05	1.42	-0.47	0.34	0.02	-0.00
24.47	-0.11	0.05	1.44	0.47	0.34	0.02	0.00
24.52	-0.11	0.05	1.46	0.47	0.34	0.02	0.00
24.57	-0.11	0.05	1.47	-0.47	0.33	0.02	-0.00
24.62	-0.11	0.05	1.49	0.00	0.40	0.02	0.00
24.67	-0.11	0.05	1.51	0.47	0.34	0.02	0.00
24.72	-0.11	0.05	1.52	0.00	0.27	0.01	0.00
24.77	-0.11	0.05	1.54	0.00	0.40	0.02	0.00
24.82	-0.11	0.05	1.56	0.47	0.33	0.02	0.00
24.87	-0.11	0.05	1.58	-0.47	0.34	0.02	-0.00
24.92	-0.11	0.05	1.59	0.00	0.27	0.01	0.00
24.97	-0.11	0.05	1.61	0.00	0.40	0.02	0.00
25.02	-0.11	0.05	1.63	0.47	0.34	0.02	0.00
25.07	-0.11	0.05	1.64	-0.47	0.34	0.02	-0.00
25.12	-0.11	0.05	1.66	0.00	0.27	0.01	0.00
25.17	-0.11	0.05	1.67	0.00	0.27	0.01	0.00
25.22	-0.11	0.05	1.69	0.00	0.40	0.02	0.00
25.27	-0.11	0.05	1.71	-0.47	0.34	0.02	-0.00
25.32	-0.11	0.05	1.72	0.47	0.34	0.02	0.00
25.37	-0.11	0.05	1.74	-0.47	0.34	0.02	-0.00
25.42	-0.11	0.05	1.76	0.47	0.34	0.02	0.00
25.47	-0.11	0.05	1.77	-0.47	0.33	0.02	-0.00
25.52	-0.11	0.05	1.79	0.47	0.34	0.02	0.00
25.57	-0.11	0.05	1.81	-0.47	0.34	0.02	-0.00
25.62	-0.11	0.05	1.82	0.00	0.27	0.01	0.00
25.67	-0.11	0.05	1.85	0.47	0.47	0.02	0.00
25.72	-0.11	0.05	1.86	0.00	0.27	0.01	0.00
25.77	-0.11	0.05	1.88	-0.47	0.34	0.02	-0.00
25.82	-0.11	0.05	1.89	0.00	0.27	0.01	0.00
25.87	-0.11	0.05	1.91	0.47	0.34	0.02	0.00
25.92	-0.11	0.05	1.92	-0.47	0.33	0.02	-0.00
25.97	-0.11	0.05	1.94	0.47	0.34	0.02	0.00
26.02	-0.11	0.05	1.95	0.00	0.27	0.01	0.00
26.07	-0.11	0.05	1.97	0.00	0.40	0.02	0.00
26.12	-0.11	0.05	1.99	0.00	0.40	0.02	0.00
26.17	-0.11	0.05	2.01	0.00	0.27	0.01	0.00
26.22	-0.11	0.05	2.02	-0.47	0.34	0.02	-0.00
26.27	-0.11	0.05	2.04	0.47	0.34	0.02	0.00
26.32	-0.11	0.05	2.06	0.47	0.34	0.02	0.00
26.37	-0.11	0.05	2.07	-0.47	0.34	0.02	-0.00
26.42	-0.11	0.05	2.09	0.00	0.27	0.01	0.00
26.47	-0.11	0.05	2.10	-0.47	0.34	0.02	-0.00
26.52	-0.11	0.05	2.12	0.47	0.34	0.02	0.00
26.57	-0.11	0.05	2.14	0.00	0.40	0.02	0.00
26.62	-0.11	0.05	2.16	0.00	0.27	0.01	0.00
26.67	-0.11	0.05	2.17	-0.47	0.34	0.02	-0.00
26.72	-0.11	0.05	2.19	0.47	0.34	0.02	0.00
26.78	-0.11	0.05	2.21	0.00	0.40	0.02	0.00
26.83	-0.11	0.05	2.22	0.00	0.27	0.01	0.00
26.88	-0.11	0.05	2.24	0.47	0.34	0.02	0.00
26.93	-0.11	0.05	2.26	0.47	0.34	0.02	0.00
26.98	-0.11	0.05	2.27	-0.47	0.34	0.02	-0.00
27.03	-0.11	0.05	2.29	-0.47	0.34	0.02	-0.00
27.08	-0.11	0.05	2.31	0.47	0.34	0.02	0.00
27.13	-0.11	0.05	2.32	0.47	0.33	0.02	0.00
27.18	-0.11	0.05	2.34	-0.47	0.34	0.02	-0.00
27.23	-0.11	0.05	2.36	-0.47	0.34	0.02	-0.00
27.28	-0.11	0.05	2.37	0.47	0.34	0.02	0.00
27.33	-0.11	0.05	2.39	0.47	0.34	0.02	0.00
27.38	-0.11	0.05	2.40	0.00	0.27	0.01	0.00
27.43	-0.11	0.05	2.42	-0.47	0.34	0.02	-0.00
27.48	-0.11	0.05	2.44	0.00	0.40	0.02	0.00
27.53	-0.11	0.05	2.46	0.47	0.34	0.02	0.00
27.58	-0.11	0.05	2.47	0.00	0.27	0.01	0.00
27.63	-0.11	0.05	2.49	-0.45	0.32	0.02	-0.00
27.68	-0.11	0.05	2.50	0.00	0.27	0.01	0.00
27.73	-0.11	0.05	2.52	0.00	0.40	0.02	0.00
27.78	-0.11	0.05	2.54	0.47	0.34	0.02	0.00
27.83	-0.11	0.05	2.55	0.00	0.27	0.01	0.00
27.88	-0.11	0.05	2.57	-0.47	0.34	0.02	-0.00
27.93	-0.11	0.05	2.59	0.00	0.39	0.02	0.00
27.98	-0.11	0.05	2.61	0.47	0.34	0.02	0.00
28.03	-0.11	0.05	2.62	0.00	0.27	0.01	0.00
28.08	-0.11	0.05	2.64	-0.47	0.34	0.02	-0.00
28.13	-0.11	0.05	2.66	3.76	0.40	0.02	0.00
28.18	-0.12	0.05	2.68	12.67	0.47	0.02	0.01
28.23	-0.13	0.06	2.71	16.88	0.67	0.03	0.01
28.28	-0.14	0.06	2.74	20.18	0.47	0.02	0.01
28.33	-0.15	0.07	2.76	21.58	0.40	0.02	0.01
28.38	-0.16	0.07	2.77	21.11	0.20	0.01	0.01
28.44	-0.17	0.07	2.78	21.74	0.20	0.01	0.01
28.49	-0.18	0.08	2.78	21.13	0.07	0.00	0.01
28.54	-0.19	0.08	2.78	20.67	0.00	0.00	0.01
28.59	-0.20	0.09	2.78	21.12	-0.07	-0.00	0.01
28.64	-0.21	0.09	2.78	21.13	0.07	0.00	0.01
28.69	-0.22	0.09	2.78	20.18	0.07	0.00	0.01
28.74	-0.23	0.10	2.78	21.59	0.00	0.00	0.01
28.79	-0.24	0.10	2.79	20.19	0.07	0.00	0.01
28.84	-0.25	0.10	2.79	20.66	0.00	0.00	0.01
28.89	-0.26	0.11	2.79	20.60	0.00	0.00	0.01
28.94	-0.26	0.11	2.79	20.65	0.00	0.00	0.01
28.99	-0.27	0.11	2.78	21.13	-0.07	-0.00	0.01
29.04	-0.28	0.12	2.78	20.63	0.00	0.00	0.01
29.09	-0.29	0.12	2.77	20.20	-0.20	-0.01	0.01
29.14	-0.30	0.13	2.77	20.65	0.00	0.00	0.01
29.19	-0.31	0.13	2.77	20.67	0.00	0.00	0.01
29.24	-0.32	0.13	2.77	21.11	-0.07	-0.00	0.01
29.29	-0.33	0.14	2.77	20.66	0.00	0.00	0.01
29.34	-0.34	0.14	2.77	20.57	0.00	0.00	0.01
29.39	-0.35	0.14	2.77	21.14	-0.07	-0.00	0.01
29.44	-0.36	0.15	2.77	20.66	0.00	0.00	0.01
29.49	-0.37	0.15	2.77	20.19	0.07	0.00	0.01
29.54	-0.38	0.16	2.77	20.66	0.00	0.00	0.01
29.59	-0.39	0.16	2.77	20.20	0.07	0.00	0.01
29.64	-0.40	0.16	2.77	20.64	0.00	0.00	0.01
29.69	-0.41	0.17	2.78	20.64	0.13	0.01	0.01
29.74	-0.42	0.17	2.78	20.19	-0.07	-0.00	0.01
29.79	-0.43	0.17	2.77	20.20	-0.07	-0.00	0.01
29.84	-0.44	0.18	2.77	19.73	0.00	0.00	0.01
29.89	-0.45	0.18	2.77	20.67	0.00	0.00	0.01
29.94	-0.46	0.18	2.77	19.71	-0.13	-0.01	0.01
29.99	-0.47	0.19	2.77	19.68	0.07	0.00	0.01
30.04	-0.48	0.19	2.77	20.66	0.00	0.00	0.01
30.09	-0.49	0.20	2.77	20.63	0.00	0.00	0.01
30.14	-0.50	0.20	2.77	20.19	-0.07	-0.00	0.01
30.19	-0.50	0.20	2.77	19.72	0.00	0.00	0.01
30.24	-0.51	0.21	2.77	19.72	0.00	0.00	0.01
30.29	-0.52	0.21	2.77	19.72	0.00	0.00	0.01
30.34	-0.53	0.21	2.77	20.20	0.07	0.00	0.01
30.39	-0.54	0.22	2.77	20.66	0.00	0.00	0.01
30.44	-0.55	0.22	2.77	20.18	0.07	0.00	0.01
30.49	-0.56	0.22	2.78	20.19	0.07	0.00	0.01
30.54	-0.57	0.23	2.78	19.72	0.00	0.00	0.01
30.60	-0.58	0.23	2.77	20.21	-0.07	-0.00	0.01
30.65	-0.59	0.24	2.77	19.72	0.00	0.00	0.01
30.70	-0.60	0.24	2.77	19.26	-0.07	-0.00	0.01
30.75	-0.61	0.24	2.77	19.25	0.07	0.00	0.01
30.80	-0.62	0.25	2.77	18.79	-0.13	-0.01	0.01
30.85	-0.62	0.25	2.77	19.72	0.00	0.00	0.01
30.90	-0.63	0.25	2.76	19.23	-0.07	-0.00	0.01
30.95	-0.64	0.26	2.76	18.80	0.00	0.00	0.01
31.00	-0.65	0.26	2.77	20.19	0.07	0.00	0.01
31.05	-0.66	0.26	2.76	19.26	-0.07	-0.00	0.01
31.10	-0.67	0.27	2.77	20.20	0.07	0.00	0.01
31.15	-0.68	0.27	2.77	18.77	0.00	0.00	0.01
31.20	-0.69	0.27	2.77	19.74	0.00	0.00	0.01
31.25	-0.70	0.28	2.77	17.84	0.13	0.01	0.01
31.30	-0.71	0.28	2.78	18.79	0.13	0.01	0.01
31.35	-0.71	0.28	2.78	19.25	-0.07	-0.00	0.01
31.40	-0.72	0.29	2.77	19.25	-0.07	-0.00	0.01
31.45	-0.73	0.29	2.78	19.27	0.07	0.00	0.01
31.50	-0.74	0.29	2.77	19.25	-0.07	-0.00	0.01
31.55	-0.75	0.30	2.77	18.32	-0.07	-0.00	0.01
31.60	-0.76	0.30	2.77	18.32	0.07	0.00	0.01
31.65	-0.77	0.30	2.77	17.83	-0.13	-0.01	0.01
31.70	-0.78	0.31	2.77	18.80	0.00	0.00	0.01
31.75	-0.78	0.31	2.77	18.78	0.00	0.00	0.01
31.80	-0.79	0.32	2.77	18.80	0.00	0.00	0.01
31.85	-0.80	0.32	2.77	17.84	0.00	0.00	0.01
31.90	-0.81	0.32	2.77	17.86	0.00	0.00	0.01
31.95	-0.82	0.33	2.76	18.32	-0.07	-0.00	0.01
32.00	-0.83	0.33	2.76	17.86	0.00	0.00	0.01
32.05	-0.84	0.33	2.77	18.31	0.07	0.00	0.01
32.10	-0.84	0.33	2.77	16.88	0.00	0.00	0.01
32.15	-0.85	0.34	2.77	18.74	0.00	0.00	0.01
32.20	-0.86	0.34	2.77	17.76	0.00	0.00	0.01
32.25	-0.87	0.34	2.77	17.36	0.07	0.00	0.01
32.30	-0.88	0.35	2.77	18.28	0.07	0.00	0.01
32.35	-0.89	0.35	2.77	17.38	-0.07	-0.00	0.01
32.40	-0.89	0.35	2.77	16.90	0.00	0.00	0.01
32.45	-0.90	0.36	2.77	17.37	-0.07	-0.00	0.01
32.50	-0.91	0.36	2.77	16.43	0.07	0.00	0.01
32.55	-0.92	0.36	2.77	16.91	0.00	0.00	0.01
32.60	-0.92	0.37	2.77	16.91	0.00	0.00	0.01
32.65	-0.93	0.37	2.77	16.43	-0.07	-0.00	0.01
32.70	-0.94	0.37	2.77	16.91	0.00	0.00	0.01
32.75	-0.95	0.38	2.76	16.44	-0.07	-0.00	0.01
32.80	-0.96	0.38	2.77	16.45	0.07	0.00	0.01
32.85	-0.96	0.38	2.76	16.43	-0.07	-0.00	0.01
32.90	-0.97	0.38	2.76	15.97	0.00	0.00	0.01
32.95	-0.98	0.39	2.76	15.50	-0.07	-0.00	0.01
33.00	-0.99	0.39	2.76	15.49	0.07	0.00	0.01
33.05	-0.99	0.39	2.76	15.97	0.00	0.00	0.01
33.10	-1.00	0.40	2.76	15.02	0.00	0.00	0.01
33.15	-1.01	0.40	2.77	14.56	0.07	0.00	0.01
33.20	-1.01	0.40	2.77	15.03	0.00	0.00	0.01
33.25	-1.02	0.40	2.77	14.56	0.07	0.00	0.01
33.30	-1.03	0.41	2.77	14.56	0.07	0.00	0.01
33.36	-1.03	0.41	2.77	15.02	0.00	0.00	0.01
33.41	-1.04	0.41	2.77	13.16	0.00	0.00	0.01
33.46	-1.05	0.41	2.77	14.08	0.00	0.00	0.01
33.51	-1.05	0.42	2.77	14.10	0.00	0.00	0.01
33.56	-1.06	0.42	2.77	13.14	0.00	0.00	0.01
33.61	-1.07	0.42	2.77	13.16	0.00	0.00	0.01
33.66	-1.07	0.42	2.77	12.68	-0.07	-0.00	0.01
33.71	-1.08	0.43	2.77	12.69	-0.07	-0.00	0.01
33.76	-1.08	0.43	2.76	11.73	-0.07	-0.00	0.01
33.81	-1.09	0.43	2.76	12.22	0.00	0.00	0.01
33.86	-1.09	0.43	2.76	12.20	0.00	0.00	0.01
33.91	-1.10	0.44	2.76	11.27	0.00	0.00	0.01
33.96	-1.11	0.44	2.76	11.26	0.00	0.00	0.01
34.01	-1.11	0.44	2.76	11.27	0.00	0.00	0.01
34.06	-1.12	0.44	2.76	9.86	-0.07	-0.00	0.00
34.11	-1.12	0.44	2.76	7.98	0.07	0.00	0.00
34.16	-1.12	0.44	2.76	6.11	-0.07	-0.00	0.00
34.21	-1.13	0.45	2.76	8.45	0.00	0.00	0.00
34.26	-1.13	0.45	2.76	11.28	0.00	0.00	0.01
34.31	-1.14	0.45	2.76	11.26	0.00	0.00	0.01
34.36	-1.14	0.45	2.76	13.15	0.00	0.00	0.01
34.41	-1.15	0.45	2.76	12.68	0.07	0.00	0.01
34.46	-1.15	0.46	2.76	11.27	0.00	0.00	0.01
34.51	-1.16	0.46	2.76	11.27	0.00	0.00	0.01
34.56	-1.16	0.46	2.77	12.67	0.07	0.00	0.01
34.61	-1.17	0.46	2.77	11.28	0.00	0.00	0.01
34.66	-1.18	0.46	2.77	11.72	0.07	0.00	0.01
34.71	-1.18	0.47	2.77	11.27	0.00	0.00	0.01
34.76	-1.19	0.47	2.77	11.74	0.07	0.00	0.01
34.81	-1.19	0.47	2.77	11.74	-0.07	-0.00	0.01
34.86	-1.20	0.47	2.77	12.21	0.00	0.00	0.01
34.91	-1.20	0.48	2.77	12.21	0.00	0.00	0.01
34.96	-1.21	0.48	2.77	11.27	0.00	0.00	0.01
35.01	-1.21	0.48	2.77	11.74	-0.07	-0.00	0.01
35.06	-1.22	0.48	2.77	11.00	0.00	0.00	0.01
35.11	-1.22	0.48	2.77	11.27	0.00	0.00	0.01
35.16	-1.23	0.49	2.77	11.27	0.00	0.00	0.01
35.21	-1.23	0.49	2.77	11.28	0.00	0.00	0.01
35.26	-1.24	0.49	2.76	11.74	-0.07	-0.00	0.01
35.31	-1.25	0.49	2.76	11.28	0.00	0.00	0.01
35.36	-1.25	0.49	2.76	11.27	0.00	0.00	0.01
35.41	-1.26	0.50	2.76	11.75	-0.07	-0.00	0.01
35.46	-1.26	0.50	2.76	11.27	0.00	0.00	0.01
35.51	-1.27	0.50	2.76	11.75	0.07	0.00	0.01
35.56	-1.27	0.50	2.76	10.80	-0.07	-0.00	0.01
35.61	-1.28	0.50	2.76	11.27	0.00	0.00	0.01
35.66	-1.28	0.51	2.76	11.27	0.00	0.00	0.01
35.71	-1.29	0.51	2.76	11.28	0.00	0.00	0.01
35.76	-1.29	0.51	2.76	11.26	0.00	0.00	0.01
35.81	-1.30	0.51	2.76	11.28	0.00	0.00	0.01
35.87	-1.30	0.52	2.76	9.86	0.07	0.00	0.00
35.92	-1.30	0.52	2.76	3.76	0.00	0.00	0.00
35.97	-1.30	0.52	2.77	0.47	0.07	0.00	0.00
36.02	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.07	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.12	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.17	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.22	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.27	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.32	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.37	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.42	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.47	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.52	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.57	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.62	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.67	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.72	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.77	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.82	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.87	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.92	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
36.97	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.02	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.07	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.12	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.17	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.22	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.27	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.32	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.37	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.42	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.47	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.52	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.57	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.62	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.67	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.72	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.77	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.82	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.87	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
37.92	-1.30	0.52	2.77	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
