t	x	y	th	v*100	w	dTh	dSi
20.75	-0.93	-0.63	-1.37	-0.47	0.34	0.02	-0.00
20.80	-0.93	-0.63	-1.36	0.47	0.34	0.02	0.00
20.85	-0.93	-0.63	-1.34	0.47	0.34	0.02	0.00
20.90	-0.93	-0.63	-1.32	-0.47	0.34	0.02	-0.00
20.95	-0.93	-0.63	-1.30	-0.47	0.34	0.02	-0.00
21.00	-0.93	-0.63	-1.29	0.00	0.27	0.01	0.00
21.05	-0.93	-0.63	-1.27	0.47	0.34	0.02	0.00
21.10	-0.93	-0.63	-1.25	0.00	0.40	0.02	0.00
21.15	-0.93	-0.63	-1.24	0.00	0.27	0.01	0.00
21.20	-0.93	-0.63	-1.22	-0.47	0.33	0.02	-0.00
21.25	-0.93	-0.63	-1.21	0.47	0.34	0.02	0.00
21.30	-0.93	-0.63	-1.19	0.47	0.34	0.02	0.00
21.35	-0.93	-0.63	-1.17	-0.47	0.34	0.02	-0.00
21.40	-0.93	-0.63	-1.16	0.47	0.34	0.02	0.00
21.45	-0.93	-0.63	-1.13	8.92	0.47	0.02	0.00
21.50	-0.92	-0.64	-1.11	15.50	0.47	0.02	0.01
21.55	-0.92	-0.65	-1.09	17.39	0.47	0.02	0.01
21.60	-0.92	-0.66	-1.07	17.84	0.40	0.02	0.01
21.65	-0.91	-0.66	-1.04	18.32	0.47	0.02	0.01
21.70	-0.91	-0.67	-1.02	18.33	0.47	0.02	0.01
21.75	-0.90	-0.68	-1.00	17.85	0.40	0.02	0.01
21.80	-0.90	-0.69	-0.97	18.78	0.54	0.03	0.01
21.85	-0.89	-0.70	-0.95	18.33	0.34	0.02	0.01
21.90	-0.89	-0.70	-0.93	18.79	0.54	0.03	0.01
21.95	-0.88	-0.71	-0.91	18.78	0.40	0.02	0.01
22.00	-0.87	-0.72	-0.88	19.24	0.47	0.02	0.01
22.05	-0.87	-0.73	-0.86	18.80	0.40	0.02	0.01
22.10	-0.86	-0.73	-0.86	18.79	0.13	0.01	0.01
22.15	-0.86	-0.74	-0.86	18.79	0.00	0.00	0.01
22.20	-0.85	-0.75	-0.86	17.39	-0.07	-0.00	0.01
22.25	-0.85	-0.75	-0.85	6.11	0.20	0.01	0.00
22.30	-0.85	-0.75	-0.84	1.41	0.20	0.01	0.00
22.35	-0.85	-0.75	-0.82	1.41	0.34	0.02	0.00
22.40	-0.84	-0.75	-0.80	12.68	0.47	0.02	0.01
22.45	-0.84	-0.76	-0.78	19.25	0.47	0.02	0.01
22.50	-0.83	-0.77	-0.76	15.50	0.34	0.02	0.01
22.55	-0.83	-0.77	-0.74	4.70	0.40	0.02	0.00
22.60	-0.83	-0.77	-0.73	0.94	0.13	0.01	0.00
22.65	-0.83	-0.77	-0.72	-0.47	0.34	0.02	-0.00
22.70	-0.83	-0.77	-0.70	-0.47	0.34	0.02	-0.00
22.75	-0.83	-0.77	-0.69	0.00	0.27	0.01	0.00
22.80	-0.83	-0.77	-0.67	0.47	0.34	0.02	0.00
22.85	-0.83	-0.77	-0.65	-0.47	0.34	0.02	-0.00
22.90	-0.83	-0.77	-0.64	0.00	0.27	0.01	0.00
22.95	-0.83	-0.77	-0.62	0.00	0.40	0.02	0.00
23.00	-0.83	-0.77	-0.60	1.41	0.34	0.02	0.00
23.05	-0.82	-0.77	-0.60	9.39	0.00	0.00	0.00
23.10	-0.82	-0.78	-0.61	14.55	-0.20	-0.01	0.01
23.15	-0.81	-0.78	-0.62	17.37	-0.20	-0.01	0.01
23.20	-0.81	-0.79	-0.63	15.49	-0.20	-0.01	0.01
23.25	-0.80	-0.79	-0.65	16.91	-0.27	-0.01	0.01
23.30	-0.79	-0.79	-0.66	15.49	-0.20	-0.01	0.01
23.35	-0.79	-0.80	-0.67	16.43	-0.34	-0.02	0.01
23.40	-0.78	-0.81	-0.68	15.96	-0.13	-0.01	0.01
23.45	-0.77	-0.81	-0.69	16.90	-0.27	-0.01	0.01
23.51	-0.77	-0.82	-0.71	15.97	-0.27	-0.01	0.01
23.56	-0.76	-0.82	-0.72	16.44	-0.34	-0.02	0.01
23.61	-0.75	-0.83	-0.74	15.51	-0.34	-0.02	0.01
23.66	-0.75	-0.83	-0.75	15.91	-0.27	-0.01	0.01
23.71	-0.74	-0.84	-0.77	15.96	-0.27	-0.01	0.01
23.76	-0.74	-0.84	-0.78	15.50	-0.34	-0.02	0.01
23.81	-0.73	-0.85	-0.80	15.97	-0.27	-0.01	0.01
23.86	-0.73	-0.85	-0.81	15.49	-0.20	-0.01	0.01
23.91	-0.72	-0.86	-0.81	15.96	-0.13	-0.01	0.01
23.96	-0.72	-0.87	-0.83	15.03	-0.27	-0.01	0.01
24.01	-0.71	-0.87	-0.83	15.03	-0.13	-0.01	0.01
24.06	-0.71	-0.87	-0.84	9.38	-0.13	-0.01	0.00
24.11	-0.71	-0.88	-0.84	6.10	-0.07	-0.00	0.00
24.16	-0.70	-0.88	-0.84	6.11	0.07	0.00	0.00
24.21	-0.70	-0.88	-0.83	7.51	0.13	0.01	0.00
24.26	-0.70	-0.89	-0.82	9.86	0.20	0.01	0.00
24.31	-0.69	-0.89	-0.82	11.27	0.00	0.00	0.01
24.36	-0.69	-0.89	-0.83	12.21	-0.13	-0.01	0.01
24.41	-0.69	-0.90	-0.83	11.72	-0.07	-0.00	0.01
24.46	-0.68	-0.90	-0.83	12.20	0.00	0.00	0.01
24.51	-0.68	-0.91	-0.83	12.22	0.00	0.00	0.01
24.56	-0.67	-0.91	-0.83	11.74	0.07	0.00	0.01
24.61	-0.67	-0.92	-0.83	11.27	0.00	0.00	0.01
24.66	-0.67	-0.92	-0.83	11.28	0.00	0.00	0.01
24.71	-0.66	-0.92	-0.83	12.21	0.00	0.00	0.01
24.76	-0.66	-0.93	-0.83	11.26	0.00	0.00	0.01
24.81	-0.65	-0.93	-0.83	11.73	-0.07	-0.00	0.01
24.86	-0.65	-0.94	-0.83	11.74	0.07	0.00	0.01
24.91	-0.65	-0.94	-0.83	11.75	-0.07	-0.00	0.01
24.96	-0.64	-0.95	-0.83	11.73	0.07	0.00	0.01
25.01	-0.64	-0.95	-0.83	11.28	0.00	0.00	0.01
25.06	-0.63	-0.95	-0.83	11.27	0.00	0.00	0.01
25.11	-0.63	-0.96	-0.83	11.65	-0.07	-0.00	0.01
25.16	-0.63	-0.96	-0.83	11.74	0.07	0.00	0.01
25.21	-0.62	-0.97	-0.83	12.21	0.00	0.00	0.01
25.26	-0.62	-0.97	-0.83	11.27	0.00	0.00	0.01
25.31	-0.61	-0.98	-0.83	11.28	0.00	0.00	0.01
25.36	-0.61	-0.98	-0.83	12.21	0.00	0.00	0.01
25.41	-0.61	-0.98	-0.83	11.27	0.00	0.00	0.01
25.46	-0.60	-0.99	-0.83	10.33	0.00	0.00	0.01
25.51	-0.60	-0.99	-0.83	11.28	0.00	0.00	0.01
25.56	-0.60	-1.00	-0.83	11.27	0.00	0.00	0.01
25.61	-0.59	-1.00	-0.83	11.27	0.00	0.00	0.01
25.66	-0.59	-1.01	-0.83	11.27	0.00	0.00	0.01
25.71	-0.58	-1.01	-0.83	10.80	0.07	0.00	0.01
25.76	-0.58	-1.01	-0.83	10.80	-0.07	-0.00	0.01
25.81	-0.58	-1.02	-0.83	11.27	0.00	0.00	0.01
25.86	-0.57	-1.02	-0.83	10.33	0.00	0.00	0.01
25.91	-0.57	-1.02	-0.83	4.23	-0.07	-0.00	0.00
25.96	-0.57	-1.02	-0.83	0.94	0.00	0.00	0.00
26.01	-0.57	-1.02	-0.84	0.47	-0.07	-0.00	0.00
26.06	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.11	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.16	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.21	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.26	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.31	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.37	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.42	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.47	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.52	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.57	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.62	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.67	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.72	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.77	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.82	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.87	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.92	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
26.97	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.02	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.07	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.12	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.17	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.22	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.27	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.32	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.37	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.42	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.47	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.52	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.57	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.62	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.67	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.72	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.77	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.82	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.87	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
27.92	-0.57	-1.02	-0.84	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
