t	x	y	th	v*100	w	dTh	dSi
20.75	0.09	-0.02	0.39	0.47	0.34	0.02	0.00
20.80	0.09	-0.02	0.41	-0.47	0.34	0.02	-0.00
20.85	0.09	-0.02	0.43	0.47	0.34	0.02	0.00
20.90	0.09	-0.02	0.44	-0.47	0.34	0.02	-0.00
20.95	0.09	-0.02	0.46	0.47	0.34	0.02	0.00
21.00	0.09	-0.02	0.47	0.00	0.27	0.01	0.00
21.05	0.09	-0.02	0.49	0.00	0.40	0.02	0.00
21.10	0.09	-0.02	0.51	0.47	0.34	0.02	0.00
21.15	0.09	-0.02	0.53	-0.47	0.34	0.02	-0.00
21.20	0.09	-0.02	0.54	0.00	0.27	0.01	0.00
21.25	0.09	-0.02	0.56	-0.47	0.34	0.02	-0.00
21.30	0.09	-0.02	0.57	0.47	0.34	0.02	0.00
21.35	0.09	-0.02	0.59	0.00	0.40	0.02	0.00
21.40	0.09	-0.02	0.61	0.00	0.27	0.01	0.00
21.45	0.09	-0.02	0.63	0.00	0.40	0.02	0.00
21.50	0.09	-0.02	0.64	0.47	0.34	0.02	0.00
21.55	0.09	-0.02	0.66	-0.47	0.33	0.02	-0.00
21.60	0.09	-0.02	0.68	0.47	0.33	0.02	0.00
21.65	0.09	-0.02	0.70	0.00	0.40	0.02	0.00
21.70	0.09	-0.02	0.71	0.00	0.27	0.01	0.00
21.75	0.09	-0.02	0.73	-0.47	0.34	0.02	-0.00
21.80	0.09	-0.02	0.75	0.47	0.34	0.02	0.00
21.85	0.09	-0.02	0.76	0.47	0.34	0.02	0.00
21.90	0.09	-0.02	0.78	-0.47	0.34	0.02	-0.00
21.95	0.09	-0.02	0.80	-0.47	0.34	0.02	-0.00
22.00	0.09	-0.02	0.81	0.47	0.34	0.02	0.00
22.05	0.09	-0.02	0.83	-0.47	0.34	0.02	-0.00
22.10	0.09	-0.02	0.85	0.47	0.34	0.02	0.00
22.15	0.09	-0.02	0.86	-0.47	0.34	0.02	-0.00
22.20	0.09	-0.02	0.88	0.47	0.34	0.02	0.00
22.25	0.09	-0.02	0.90	0.00	0.40	0.02	0.00
22.30	0.09	-0.02	0.91	0.00	0.27	0.01	0.00
22.35	0.09	-0.02	0.93	-0.47	0.34	0.02	-0.00
22.40	0.09	-0.02	0.95	0.93	0.40	0.02	0.00
22.45	0.09	-0.02	0.97	-0.47	0.34	0.02	-0.00
22.50	0.09	-0.02	0.98	0.00	0.27	0.01	0.00
22.55	0.09	-0.02	1.00	0.00	0.40	0.02	0.00
22.60	0.09	-0.02	1.02	0.00	0.40	0.02	0.00
22.66	0.09	-0.02	1.03	0.00	0.27	0.01	0.00
22.71	0.09	-0.02	1.05	-0.47	0.34	0.02	-0.00
22.76	0.09	-0.02	1.07	0.47	0.34	0.02	0.00
22.81	0.09	-0.02	1.09	0.00	0.40	0.02	0.00
22.86	0.09	-0.02	1.10	0.00	0.27	0.01	0.00
22.91	0.09	-0.02	1.12	0.00	0.40	0.02	0.00
22.96	0.09	-0.02	1.14	0.00	0.27	0.01	0.00
23.01	0.09	-0.02	1.15	0.47	0.34	0.02	0.00
23.06	0.09	-0.02	1.17	-0.47	0.33	0.02	-0.00
23.11	0.09	-0.02	1.19	0.00	0.40	0.02	0.00
23.16	0.09	-0.02	1.21	0.47	0.34	0.02	0.00
23.21	0.09	-0.02	1.22	-0.47	0.33	0.02	-0.00
23.26	0.09	-0.02	1.24	0.47	0.33	0.02	0.00
23.31	0.09	-0.02	1.26	0.00	0.40	0.02	0.00
23.36	0.09	-0.02	1.27	0.00	0.27	0.01	0.00
23.41	0.09	-0.02	1.29	0.00	0.40	0.02	0.00
23.46	0.09	-0.02	1.31	0.00	0.40	0.02	0.00
23.51	0.09	-0.02	1.33	0.00	0.27	0.01	0.00
23.56	0.09	-0.02	1.34	-0.47	0.34	0.02	-0.00
23.61	0.09	-0.02	1.36	0.94	0.40	0.02	0.00
23.66	0.09	-0.02	1.38	-0.47	0.34	0.02	-0.00
23.71	0.09	-0.02	1.39	0.00	0.27	0.01	0.00
23.76	0.09	-0.02	1.41	0.00	0.40	0.02	0.00
23.81	0.09	-0.02	1.44	0.00	0.40	0.02	0.00
23.86	0.09	-0.02	1.45	0.00	0.27	0.01	0.00
23.91	0.09	-0.02	1.47	-0.47	0.34	0.02	-0.00
23.96	0.09	-0.02	1.48	0.47	0.34	0.02	0.00
24.01	0.09	-0.02	1.50	0.00	0.40	0.02	0.00
24.06	0.09	-0.02	1.52	0.00	0.27	0.01	0.00
24.11	0.09	-0.02	1.54	0.00	0.40	0.02	0.00
24.16	0.09	-0.02	1.56	0.00	0.40	0.02	0.00
24.21	0.09	-0.02	1.57	0.00	0.27	0.01	0.00
24.26	0.09	-0.02	1.58	0.00	0.27	0.01	0.00
24.31	0.09	-0.02	1.60	0.00	0.40	0.02	0.00
24.36	0.09	-0.02	1.62	0.47	0.34	0.02	0.00
24.41	0.09	-0.02	1.64	-0.47	0.34	0.02	-0.00
24.46	0.09	-0.02	1.65	0.47	0.20	0.01	0.00
24.51	0.09	-0.02	1.67	0.00	0.40	0.02	0.00
24.56	0.09	-0.02	1.69	0.00	0.40	0.02	0.00
24.61	0.09	-0.02	1.70	-0.47	0.34	0.02	-0.00
24.66	0.09	-0.02	1.72	0.00	0.27	0.01	0.00
24.71	0.09	-0.02	1.74	0.00	0.40	0.02	0.00
24.76	0.09	-0.02	1.76	0.00	0.40	0.02	0.00
24.81	0.09	-0.02	1.77	0.00	0.27	0.01	0.00
24.86	0.09	-0.02	1.79	-0.47	0.34	0.02	-0.00
24.91	0.09	-0.02	1.81	0.47	0.34	0.02	0.00
24.96	0.09	-0.02	1.83	0.00	0.40	0.02	0.00
25.01	0.09	-0.02	1.84	0.00	0.27	0.01	0.00
25.06	0.09	-0.02	1.86	0.00	0.40	0.02	0.00
25.11	0.09	-0.02	1.88	-0.47	0.34	0.02	-0.00
25.16	0.09	-0.02	1.89	0.47	0.34	0.02	0.00
25.21	0.09	-0.02	1.91	-0.47	0.34	0.02	-0.00
25.27	0.09	-0.02	1.92	0.00	0.27	0.01	0.00
25.32	0.09	-0.02	1.94	-0.47	0.34	0.02	-0.00
25.37	0.09	-0.02	1.96	0.47	0.34	0.02	0.00
25.42	0.09	-0.02	1.98	0.00	0.40	0.02	0.00
25.47	0.09	-0.02	1.99	0.00	0.27	0.01	0.00
25.52	0.09	-0.02	2.01	0.00	0.40	0.02	0.00
25.57	0.09	-0.02	2.03	-0.47	0.34	0.02	-0.00
25.62	0.09	-0.02	2.04	0.47	0.34	0.02	0.00
25.67	0.09	-0.02	2.06	-0.47	0.33	0.02	-0.00
25.72	0.09	-0.02	2.07	0.00	0.27	0.01	0.00
25.77	0.09	-0.02	2.09	-0.47	0.34	0.02	-0.00
25.82	0.09	-0.02	2.11	0.47	0.33	0.02	0.00
25.87	0.09	-0.02	2.13	0.00	0.40	0.02	0.00
25.92	0.09	-0.02	2.14	0.00	0.27	0.01	0.00
25.97	0.09	-0.02	2.16	-0.47	0.33	0.02	-0.00
26.02	0.09	-0.02	2.18	0.47	0.34	0.02	0.00
26.07	0.09	-0.02	2.20	0.00	0.40	0.02	0.00
26.12	0.09	-0.02	2.21	0.00	0.27	0.01	0.00
26.17	0.09	-0.02	2.23	0.00	0.40	0.02	0.00
26.22	0.09	-0.02	2.25	-0.47	0.34	0.02	-0.00
26.27	0.09	-0.02	2.26	0.47	0.34	0.02	0.00
26.32	0.09	-0.02	2.28	-0.47	0.34	0.02	-0.00
26.37	0.09	-0.02	2.29	0.00	0.27	0.01	0.00
26.42	0.09	-0.02	2.31	0.47	0.34	0.02	0.00
26.47	0.09	-0.02	2.33	0.00	0.40	0.02	0.00
26.52	0.09	-0.02	2.34	0.00	0.27	0.01	0.00
26.57	0.09	-0.02	2.36	0.00	0.40	0.02	0.00
26.62	0.09	-0.02	2.38	0.00	0.40	0.02	0.00
26.67	0.09	-0.02	2.40	0.00	0.27	0.01	0.00
26.72	0.09	-0.02	2.41	-0.47	0.34	0.02	-0.00
26.77	0.09	-0.02	2.44	0.47	0.47	0.02	0.00
26.82	0.09	-0.02	2.45	0.00	0.27	0.01	0.00
26.87	0.09	-0.02	2.47	0.47	0.34	0.02	0.00
26.92	0.09	-0.02	2.49	0.00	0.40	0.02	0.00
26.97	0.09	-0.02	2.51	-0.47	0.34	0.02	-0.00
27.02	0.09	-0.02	2.52	0.00	0.27	0.01	0.00
27.07	0.09	-0.02	2.54	-0.47	0.34	0.02	-0.00
27.12	0.09	-0.02	2.56	0.94	0.40	0.02	0.00
27.17	0.09	-0.02	2.57	-0.47	0.34	0.02	-0.00
27.22	0.09	-0.02	2.59	0.47	0.34	0.02	0.00
27.27	0.09	-0.02	2.61	0.00	0.40	0.02	0.00
27.32	0.09	-0.02	2.63	-0.47	0.34	0.02	-0.00
27.37	0.09	-0.02	2.64	0.00	0.27	0.01	0.00
27.42	0.09	-0.02	2.65	0.00	0.27	0.01	0.00
27.47	0.09	-0.02	2.67	-0.47	0.34	0.02	-0.00
27.52	0.09	-0.02	2.69	0.00	0.40	0.02	0.00
27.57	0.09	-0.02	2.71	0.47	0.34	0.02	0.00
27.62	0.09	-0.02	2.72	0.00	0.27	0.01	0.00
27.67	0.09	-0.02	2.74	-0.47	0.34	0.02	-0.00
27.72	0.09	-0.02	2.76	0.00	0.40	0.02	0.00
27.77	0.09	-0.02	2.77	0.47	0.34	0.02	0.00
27.82	0.09	-0.02	2.79	-0.47	0.33	0.02	-0.00
27.88	0.09	-0.02	2.81	0.47	0.34	0.02	0.00
27.93	0.09	-0.02	2.83	0.00	0.40	0.02	0.00
27.98	0.09	-0.02	2.84	0.00	0.27	0.01	0.00
28.03	0.09	-0.02	2.86	-0.47	0.34	0.02	-0.00
28.08	0.09	-0.02	2.88	0.94	0.40	0.02	0.00
28.13	0.09	-0.02	2.90	-0.47	0.34	0.02	-0.00
28.18	0.09	-0.02	2.91	0.00	0.27	0.01	0.00
28.23	0.09	-0.02	2.93	0.47	0.34	0.02	0.00
28.28	0.09	-0.02	2.94	-0.47	0.34	0.02	-0.00
28.33	0.09	-0.02	2.96	0.00	0.40	0.02	0.00
28.38	0.09	-0.02	2.98	0.00	0.27	0.01	0.00
28.43	0.09	-0.02	2.99	0.00	0.27	0.01	0.00
28.48	0.09	-0.02	3.01	0.00	0.40	0.02	0.00
28.53	0.09	-0.02	3.03	0.00	0.40	0.02	0.00
28.58	0.09	-0.02	3.05	0.47	0.34	0.02	0.00
28.63	0.09	-0.02	3.06	0.47	0.34	0.02	0.00
28.68	0.09	-0.02	3.08	-0.47	0.34	0.02	-0.00
28.73	0.09	-0.02	3.10	-0.47	0.34	0.02	-0.00
28.78	0.09	-0.02	3.11	0.00	0.27	0.01	0.00
28.83	0.09	-0.02	3.13	0.47	0.34	0.02	0.00
28.88	0.09	-0.02	-3.13	0.00	0.40	0.02	0.00
28.93	0.09	-0.02	-3.12	-0.47	0.34	0.02	-0.00
28.98	0.09	-0.02	-3.10	0.47	0.34	0.02	0.00
29.03	0.09	-0.02	-3.08	0.00	0.40	0.02	0.00
29.08	0.09	-0.02	-3.07	0.00	0.27	0.01	0.00
29.13	0.09	-0.02	-3.05	-0.47	0.34	0.02	-0.00
29.18	0.09	-0.02	-3.03	0.47	0.34	0.02	0.00
29.23	0.09	-0.02	-3.01	0.00	0.40	0.02	0.00
29.29	0.09	-0.02	-3.00	-0.40	0.29	0.02	-0.00
29.34	0.09	-0.02	-2.98	0.94	0.40	0.02	0.00
29.39	0.09	-0.02	-2.96	-0.47	0.34	0.02	-0.00
29.44	0.09	-0.02	-2.95	0.00	0.27	0.01	0.00
29.49	0.09	-0.02	-2.93	0.00	0.40	0.02	0.00
29.54	0.09	-0.02	-2.91	0.47	0.34	0.02	0.00
29.59	0.09	-0.02	-2.89	-0.47	0.34	0.02	-0.00
29.64	0.09	-0.02	-2.88	0.00	0.27	0.01	0.00
29.69	0.09	-0.02	-2.86	0.00	0.40	0.02	0.00
29.74	0.09	-0.02	-2.84	0.47	0.34	0.02	0.00
29.79	0.09	-0.02	-2.83	-0.47	0.33	0.02	-0.00
29.84	0.09	-0.02	-2.80	0.00	0.40	0.02	0.00
29.89	0.09	-0.02	-2.79	0.47	0.33	0.02	0.00
29.94	0.09	-0.02	-2.77	-0.44	0.32	0.02	-0.00
30.00	0.09	-0.02	-2.75	0.47	0.34	0.02	0.00
30.05	0.09	-0.02	-2.74	-0.47	0.34	0.02	-0.00
30.10	0.09	-0.02	-2.72	0.47	0.34	0.02	0.00
30.15	0.09	-0.02	-2.70	-0.47	0.34	0.02	-0.00
30.20	0.09	-0.02	-2.68	0.00	0.40	0.02	0.00
30.25	0.09	-0.02	-2.67	0.47	0.34	0.02	0.00
30.30	0.09	-0.02	-2.65	0.00	0.27	0.01	0.00
30.35	0.09	-0.02	-2.63	0.00	0.40	0.02	0.00
30.40	0.09	-0.02	-2.61	0.00	0.40	0.02	0.00
30.45	0.09	-0.02	-2.60	0.00	0.27	0.01	0.00
30.50	0.09	-0.02	-2.58	0.00	0.40	0.02	0.00
30.55	0.09	-0.02	-2.57	0.00	0.27	0.01	0.00
30.60	0.09	-0.02	-2.55	0.00	0.40	0.02	0.00
30.65	0.09	-0.02	-2.53	0.00	0.27	0.01	0.00
30.70	0.09	-0.02	-2.52	-0.47	0.34	0.02	-0.00
30.75	0.09	-0.02	-2.50	0.94	0.40	0.02	0.00
30.80	0.09	-0.02	-2.48	-0.47	0.34	0.02	-0.00
30.85	0.09	-0.02	-2.47	0.00	0.27	0.01	0.00
30.90	0.09	-0.02	-2.44	0.00	0.40	0.02	0.00
30.95	0.09	-0.02	-2.42	0.00	0.40	0.02	0.00
31.00	0.09	-0.02	-2.41	0.00	0.27	0.01	0.00
31.05	0.09	-0.02	-2.39	0.47	0.34	0.02	0.00
31.10	0.08	-0.02	-2.37	7.04	0.47	0.02	0.00
31.15	0.08	-0.03	-2.34	15.50	0.60	0.03	0.01
31.20	0.07	-0.04	-2.31	18.30	0.60	0.03	0.01
31.25	0.07	-0.04	-2.28	20.66	0.54	0.03	0.01
31.30	0.06	-0.05	-2.27	20.58	0.27	0.01	0.01
31.35	0.05	-0.06	-2.26	20.66	0.13	0.01	0.01
31.40	0.05	-0.07	-2.26	20.19	0.07	0.00	0.01
31.45	0.04	-0.07	-2.26	20.19	0.07	0.00	0.01
31.50	0.03	-0.08	-2.26	19.72	0.00	0.00	0.01
31.55	0.03	-0.09	-2.25	19.23	0.07	0.00	0.01
31.60	0.02	-0.10	-2.26	21.13	-0.07	-0.00	0.01
31.65	0.01	-0.11	-2.26	19.71	-0.13	-0.01	0.01
31.70	0.01	-0.11	-2.26	20.66	0.00	0.00	0.01
31.75	0.00	-0.12	-2.26	19.70	0.00	0.00	0.01
31.80	-0.00	-0.13	-2.26	19.71	0.00	0.00	0.01
31.85	-0.01	-0.14	-2.26	19.71	0.13	0.01	0.01
31.90	-0.02	-0.14	-2.26	19.74	0.00	0.00	0.01
31.95	-0.02	-0.15	-2.26	19.71	0.00	0.00	0.01
32.00	-0.03	-0.16	-2.25	19.73	0.13	0.01	0.01
32.05	-0.04	-0.17	-2.25	19.24	-0.07	-0.00	0.01
32.10	-0.04	-0.17	-2.26	19.22	-0.07	-0.00	0.01
32.15	-0.05	-0.18	-2.26	19.22	-0.07	-0.00	0.01
32.20	-0.05	-0.19	-2.26	18.79	0.00	0.00	0.01
32.25	-0.06	-0.20	-2.26	19.26	-0.07	-0.00	0.01
32.30	-0.07	-0.20	-2.26	18.79	0.00	0.00	0.01
32.35	-0.07	-0.21	-2.26	19.72	0.00	0.00	0.01
32.40	-0.08	-0.22	-2.26	19.68	0.00	0.00	0.01
32.45	-0.08	-0.23	-2.26	18.76	0.00	0.00	0.01
32.51	-0.09	-0.23	-2.26	18.78	0.00	0.00	0.01
32.56	-0.10	-0.24	-2.26	17.84	0.00	0.00	0.01
32.61	-0.10	-0.25	-2.26	18.78	0.00	0.00	0.01
32.66	-0.11	-0.26	-2.26	18.67	0.07	0.00	0.01
32.71	-0.11	-0.26	-2.26	17.82	0.00	0.00	0.01
32.76	-0.12	-0.27	-2.26	18.32	-0.07	-0.00	0.01
32.81	-0.13	-0.28	-2.26	18.31	0.07	0.00	0.01
32.86	-0.13	-0.28	-2.26	18.33	0.07	0.00	0.01
32.91	-0.14	-0.29	-2.26	17.85	0.00	0.00	0.01
32.96	-0.14	-0.30	-2.26	17.85	0.00	0.00	0.01
33.01	-0.15	-0.30	-2.26	17.38	-0.07	-0.00	0.01
33.06	-0.15	-0.31	-2.26	16.91	0.00	0.00	0.01
33.11	-0.16	-0.32	-2.26	16.89	0.00	0.00	0.01
33.16	-0.17	-0.32	-2.26	17.38	-0.07	-0.00	0.01
33.21	-0.17	-0.33	-2.26	16.90	0.00	0.00	0.01
33.26	-0.18	-0.34	-2.26	17.39	0.07	0.00	0.01
33.31	-0.18	-0.34	-2.26	17.37	0.07	0.00	0.01
33.36	-0.19	-0.35	-2.25	17.38	0.07	0.00	0.01
33.41	-0.19	-0.36	-2.25	16.43	0.07	0.00	0.01
33.46	-0.20	-0.36	-2.25	15.97	0.00	0.00	0.01
33.51	-0.20	-0.37	-2.25	16.43	0.07	0.00	0.01
33.56	-0.21	-0.38	-2.24	15.50	0.07	0.00	0.01
33.61	-0.21	-0.38	-2.24	15.95	0.00	0.00	0.01
33.66	-0.22	-0.39	-2.24	15.49	0.07	0.00	0.01
33.71	-0.22	-0.39	-2.24	15.49	0.07	0.00	0.01
33.76	-0.23	-0.40	-2.24	15.03	0.00	0.00	0.01
33.81	-0.23	-0.41	-2.23	15.49	0.07	0.00	0.01
33.86	-0.24	-0.41	-2.24	14.56	-0.07	-0.00	0.01
33.91	-0.24	-0.42	-2.23	14.55	0.07	0.00	0.01
33.96	-0.25	-0.42	-2.23	15.03	0.00	0.00	0.01
34.01	-0.25	-0.43	-2.24	14.55	-0.07	-0.00	0.01
34.06	-0.25	-0.44	-2.24	14.10	0.00	0.00	0.01
34.11	-0.26	-0.44	-2.24	13.62	-0.07	-0.00	0.01
34.16	-0.26	-0.45	-2.24	14.09	0.00	0.00	0.01
34.21	-0.27	-0.45	-2.24	13.62	-0.07	-0.00	0.01
34.26	-0.27	-0.46	-2.24	13.15	0.00	0.00	0.01
34.31	-0.28	-0.46	-2.25	12.67	-0.07	-0.00	0.01
34.36	-0.28	-0.47	-2.25	13.15	0.00	0.00	0.01
34.41	-0.28	-0.47	-2.24	12.67	0.07	0.00	0.01
34.46	-0.29	-0.48	-2.24	12.68	0.07	0.00	0.01
34.51	-0.29	-0.48	-2.24	11.74	-0.07	-0.00	0.01
34.56	-0.29	-0.49	-2.24	11.74	0.07	0.00	0.01
34.61	-0.30	-0.49	-2.23	11.27	0.13	0.01	0.01
34.66	-0.30	-0.49	-2.23	11.28	0.00	0.00	0.01
34.71	-0.30	-0.50	-2.23	10.80	0.07	0.00	0.01
34.76	-0.31	-0.50	-2.23	10.81	0.07	0.00	0.01
34.81	-0.31	-0.51	-2.22	10.80	0.07	0.00	0.01
34.87	-0.31	-0.51	-2.23	10.81	-0.07	-0.00	0.01
34.92	-0.32	-0.52	-2.22	9.86	0.07	0.00	0.00
34.97	-0.32	-0.52	-2.22	7.99	0.07	0.00	0.00
35.02	-0.32	-0.52	-2.22	7.51	0.00	0.00	0.00
35.07	-0.33	-0.53	-2.22	10.34	0.00	0.00	0.01
35.12	-0.33	-0.53	-2.22	11.27	0.00	0.00	0.01
35.17	-0.33	-0.54	-2.22	12.69	0.07	0.00	0.01
35.22	-0.34	-0.54	-2.22	13.15	0.00	0.00	0.01
35.27	-0.34	-0.55	-2.21	11.74	0.07	0.00	0.01
35.32	-0.34	-0.55	-2.22	11.73	-0.07	-0.00	0.01
35.37	-0.35	-0.56	-2.21	11.74	0.07	0.00	0.01
35.42	-0.35	-0.56	-2.22	12.68	-0.07	-0.00	0.01
35.47	-0.35	-0.57	-2.22	12.68	-0.07	-0.00	0.01
35.52	-0.36	-0.57	-2.22	11.75	-0.07	-0.00	0.01
35.57	-0.36	-0.57	-2.22	11.74	0.07	0.00	0.01
35.62	-0.37	-0.58	-2.22	11.75	-0.07	-0.00	0.01
35.67	-0.37	-0.58	-2.23	11.73	-0.07	-0.00	0.01
35.72	-0.37	-0.59	-2.23	12.22	0.00	0.00	0.01
35.77	-0.38	-0.59	-2.23	11.74	-0.07	-0.00	0.01
35.82	-0.38	-0.60	-2.22	12.21	0.13	0.01	0.01
35.87	-0.38	-0.60	-2.23	11.73	-0.07	-0.00	0.01
35.92	-0.39	-0.61	-2.23	12.21	0.00	0.00	0.01
35.97	-0.39	-0.61	-2.23	11.26	0.00	0.00	0.01
36.02	-0.39	-0.62	-2.23	12.21	0.00	0.00	0.01
36.07	-0.40	-0.62	-2.23	11.26	0.00	0.00	0.01
36.12	-0.40	-0.63	-2.23	11.74	-0.07	-0.00	0.01
36.17	-0.41	-0.63	-2.23	11.74	0.07	0.00	0.01
36.22	-0.41	-0.64	-2.23	12.21	0.00	0.00	0.01
36.27	-0.41	-0.64	-2.23	11.26	0.00	0.00	0.01
36.32	-0.42	-0.65	-2.23	11.28	0.00	0.00	0.01
36.37	-0.42	-0.65	-2.23	11.27	0.00	0.00	0.01
36.42	-0.42	-0.65	-2.22	11.74	0.07	0.00	0.01
36.47	-0.43	-0.66	-2.23	11.75	-0.07	-0.00	0.01
36.52	-0.43	-0.66	-2.22	11.75	0.07	0.00	0.01
36.57	-0.43	-0.67	-2.22	7.05	0.07	0.00	0.00
36.62	-0.43	-0.67	-2.22	1.88	0.00	0.00	0.00
36.67	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.72	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.77	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.82	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.87	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.92	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
36.97	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.02	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.07	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.12	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.17	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.22	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.27	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.32	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.37	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.42	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.47	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.52	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.57	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.62	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.67	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.72	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.77	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.82	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.87	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.92	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
37.97	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.02	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.08	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.13	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.18	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.23	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.28	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.33	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.38	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.43	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
38.48	-0.43	-0.67	-2.22	0.00	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
