t	x	y	th	v*100	w	dTh	dSi
3.44	0.09	0.19	0.54	7.99	-0.38	-0.00	0.00
3.45	0.10	0.19	0.54	10.58	-0.76	-0.01	0.00
3.46	0.10	0.19	0.53	7.89	-0.38	-0.00	0.00
3.47	0.10	0.19	0.53	10.36	0.00	0.00	0.00
3.47	0.10	0.19	0.53	10.32	-0.74	-0.01	0.00
3.48	0.10	0.19	0.52	10.81	-0.77	-0.01	0.00
3.49	0.10	0.19	0.52	10.34	0.00	0.00	0.00
3.50	0.10	0.19	0.51	8.06	-0.38	-0.00	0.00
3.51	0.10	0.19	0.51	10.59	-0.76	-0.01	0.00
3.52	0.10	0.19	0.50	9.76	-0.70	-0.01	0.00
3.53	0.10	0.19	0.50	7.21	-0.34	-0.00	0.00
3.54	0.10	0.19	0.49	12.98	-0.37	-0.00	0.00
3.55	0.10	0.19	0.49	7.58	-0.36	-0.00	0.00
3.56	0.10	0.20	0.48	10.70	-0.76	-0.01	0.00
3.57	0.11	0.20	0.48	10.40	0.00	0.00	0.00
3.57	0.11	0.20	0.47	7.80	-1.11	-0.01	0.00
3.58	0.11	0.20	0.47	10.81	0.00	0.00	0.00
3.59	0.11	0.20	0.47	10.44	-0.75	-0.01	0.00
3.60	0.11	0.20	0.46	7.76	-0.37	-0.00	0.00
3.61	0.11	0.20	0.46	13.40	-0.38	-0.00	0.00
3.62	0.11	0.20	0.46	8.10	-0.39	-0.00	0.00
3.63	0.11	0.20	0.45	10.03	-0.72	-0.01	0.00
3.64	0.11	0.20	0.45	13.13	-0.38	-0.00	0.00
3.65	0.11	0.20	0.44	8.02	-0.38	-0.00	0.00
3.66	0.11	0.20	0.44	10.53	-0.75	-0.01	0.00
3.66	0.11	0.20	0.43	10.33	-0.74	-0.01	0.00
3.67	0.11	0.20	0.43	8.09	-0.39	-0.00	0.00
3.68	0.12	0.20	0.42	13.52	-0.39	-0.00	0.00
3.69	0.12	0.20	0.42	9.95	-0.71	-0.01	0.00
3.70	0.12	0.20	0.41	7.95	-0.38	-0.00	0.00
3.71	0.12	0.20	0.41	10.83	-0.77	-0.01	0.00
3.72	0.12	0.20	0.40	7.80	-0.37	-0.00	0.00
3.73	0.12	0.20	0.40	13.06	-0.37	-0.00	0.00
3.74	0.12	0.20	0.39	10.86	-0.78	-0.01	0.00
3.74	0.12	0.20	0.39	8.04	-0.38	-0.00	0.00
3.75	0.12	0.20	0.39	12.89	-0.37	-0.00	0.00
3.76	0.12	0.20	0.38	5.40	-0.77	-0.01	0.00
3.77	0.12	0.20	0.38	13.50	-0.39	-0.00	0.00
3.78	0.12	0.20	0.37	7.80	-0.37	-0.00	0.00
3.79	0.13	0.20	0.37	10.88	-0.78	-0.01	0.00
3.80	0.13	0.21	0.36	8.03	-0.38	-0.00	0.00
3.81	0.13	0.21	0.36	8.06	-0.38	-0.00	0.00
3.82	0.13	0.21	0.36	13.59	-0.39	-0.00	0.00
3.82	0.13	0.21	0.35	8.15	-0.39	-0.00	0.00
3.83	0.13	0.21	0.35	8.15	-0.39	-0.00	0.00
3.84	0.13	0.21	0.34	10.97	-0.78	-0.01	0.00
3.85	0.13	0.21	0.34	10.70	-0.76	-0.01	0.00
3.86	0.13	0.21	0.34	10.64	0.00	0.00	0.00
3.87	0.13	0.21	0.33	10.20	-0.73	-0.01	0.00
3.88	0.13	0.21	0.33	8.15	-0.39	-0.00	0.00
3.89	0.13	0.21	0.32	10.90	-0.78	-0.01	0.00
3.89	0.14	0.21	0.32	7.73	-0.37	-0.00	0.00
3.90	0.14	0.21	0.31	10.91	-0.78	-0.01	0.00
3.91	0.14	0.21	0.31	8.15	-0.39	-0.00	0.00
3.92	0.14	0.21	0.30	13.06	-0.37	-0.00	0.00
3.93	0.14	0.21	0.30	8.20	-0.39	-0.00	0.00
3.94	0.14	0.21	0.30	8.21	-0.39	-0.00	0.00
3.95	0.14	0.21	0.29	13.12	-0.37	-0.00	0.00
3.96	0.14	0.21	0.28	8.03	-1.15	-0.01	0.00
3.96	0.14	0.21	0.28	10.84	0.00	0.00	0.00
3.97	0.14	0.21	0.28	7.95	-0.38	-0.00	0.00
3.98	0.14	0.21	0.27	10.86	-0.78	-0.01	0.00
3.99	0.14	0.21	0.27	8.19	-0.39	-0.00	0.00
4.00	0.14	0.21	0.26	10.80	-0.77	-0.01	0.00
4.01	0.15	0.21	0.26	10.94	0.00	0.00	0.00
4.02	0.15	0.21	0.26	8.26	-0.39	-0.00	0.00
4.03	0.15	0.21	0.25	10.56	-0.75	-0.01	0.00
4.03	0.15	0.21	0.25	8.21	-0.39	-0.00	0.00
4.04	0.15	0.21	0.24	10.94	-0.78	-0.01	0.00
4.05	0.15	0.21	0.24	10.44	0.00	0.00	0.00
4.06	0.15	0.21	0.24	10.33	-0.74	-0.01	0.00
4.07	0.15	0.21	0.23	8.18	-0.39	-0.00	0.00
4.08	0.15	0.21	0.23	8.22	-0.39	-0.00	0.00
4.09	0.15	0.21	0.22	10.57	-0.75	-0.01	0.00
4.10	0.15	0.21	0.22	10.65	0.00	0.00	0.00
4.10	0.15	0.21	0.22	5.37	-0.77	-0.01	0.00
4.11	0.16	0.21	0.21	13.09	-0.37	-0.00	0.00
4.12	0.16	0.21	0.21	8.17	-0.39	-0.00	0.00
4.13	0.16	0.21	0.20	10.87	-0.78	-0.01	0.00
4.14	0.16	0.21	0.20	10.61	0.00	0.00	0.00
4.15	0.16	0.21	0.20	8.00	-0.38	-0.00	0.00
4.16	0.16	0.21	0.19	10.64	-0.76	-0.01	0.00
4.17	0.16	0.21	0.19	10.46	-0.75	-0.01	0.00
4.18	0.16	0.22	0.18	7.86	-0.37	-0.00	0.00
4.18	0.16	0.22	0.18	13.61	-0.39	-0.00	0.00
4.19	0.16	0.22	0.18	7.98	-0.38	-0.00	0.00
4.20	0.16	0.22	0.17	10.37	-0.74	-0.01	0.00
4.21	0.16	0.22	0.16	8.18	-0.39	-0.00	0.00
4.22	0.17	0.22	0.16	10.70	-0.76	-0.01	0.00
4.23	0.17	0.22	0.15	13.05	-0.37	-0.00	0.00
4.24	0.17	0.22	0.15	8.08	-0.38	-0.00	0.00
4.25	0.17	0.22	0.15	8.08	-0.38	-0.00	0.00
4.26	0.17	0.22	0.14	10.37	-0.74	-0.01	0.00
4.26	0.17	0.22	0.13	10.19	-0.73	-0.01	0.00
4.27	0.17	0.22	0.13	10.82	0.00	0.00	0.00
4.28	0.17	0.22	0.13	5.44	-0.78	-0.01	0.00
4.29	0.17	0.22	0.12	13.08	-0.37	-0.00	0.00
4.30	0.17	0.22	0.12	10.71	-0.76	-0.01	0.00
4.31	0.17	0.22	0.11	7.81	-0.37	-0.00	0.00
4.32	0.18	0.22	0.11	12.94	-0.37	-0.00	0.00
4.33	0.18	0.22	0.11	7.69	-0.37	-0.00	0.00
4.34	0.18	0.22	0.10	10.83	-0.77	-0.01	0.00
4.34	0.18	0.22	0.10	8.08	-0.38	-0.00	0.00
4.35	0.18	0.22	0.09	10.25	-0.73	-0.01	0.00
4.36	0.18	0.22	0.09	10.79	0.00	0.00	0.00
4.37	0.18	0.22	0.08	5.32	-0.76	-0.01	0.00
4.38	0.18	0.22	0.08	13.22	-0.38	-0.00	0.00
4.39	0.18	0.22	0.08	7.70	-0.37	-0.00	0.00
4.40	0.18	0.22	0.07	7.96	-0.38	-0.00	0.00
4.41	0.18	0.22	0.07	13.80	-0.39	-0.00	0.00
4.42	0.18	0.22	0.06	5.25	-0.75	-0.01	0.00
4.42	0.19	0.22	0.06	13.63	-0.39	-0.00	0.00
4.43	0.19	0.22	0.06	8.15	-0.39	-0.00	0.00
4.44	0.19	0.22	0.05	7.82	-0.37	-0.00	0.00
4.45	0.19	0.22	0.05	13.31	-0.38	-0.00	0.00
4.46	0.19	0.22	0.04	5.40	-0.77	-0.01	0.00
4.47	0.19	0.22	0.04	12.88	-0.37	-0.00	0.00
4.48	0.19	0.22	0.04	7.71	-0.37	-0.00	0.00
4.49	0.19	0.22	0.03	10.94	-0.78	-0.01	0.00
4.50	0.19	0.22	0.03	10.90	0.00	0.00	0.00
4.50	0.19	0.22	0.02	10.28	-0.73	-0.01	0.00
4.52	0.20	0.22	0.02	10.54	-0.38	-0.01	0.00
4.53	0.20	0.22	0.01	9.22	-0.66	-0.01	0.00
4.54	0.20	0.22	0.00	9.52	-0.68	-0.01	0.00
4.55	0.20	0.22	0.00	9.57	0.00	0.00	0.00
4.56	0.20	0.22	-0.00	9.67	-0.69	-0.01	0.00
4.57	0.20	0.22	-0.01	9.53	-0.68	-0.01	0.00
4.58	0.20	0.22	-0.01	12.44	-0.36	-0.00	0.00
4.59	0.20	0.22	-0.02	9.58	-0.68	-0.01	0.00
4.60	0.20	0.22	-0.03	10.04	-0.72	-0.01	0.00
4.61	0.20	0.22	-0.03	9.53	0.00	0.00	0.00
4.62	0.21	0.22	-0.03	9.98	-0.71	-0.01	0.00
4.64	0.21	0.22	-0.04	10.26	-0.49	-0.01	0.00
4.65	0.21	0.22	-0.05	9.15	-0.44	-0.00	0.00
4.66	0.21	0.22	-0.05	9.40	-0.45	-0.00	0.00
4.66	0.21	0.22	-0.05	9.42	-0.45	-0.00	0.00
4.67	0.21	0.22	-0.06	9.45	-0.45	-0.00	0.00
4.68	0.21	0.22	-0.06	6.33	-0.90	-0.01	0.00
4.69	0.21	0.22	-0.06	12.56	0.00	0.00	0.00
4.69	0.21	0.22	-0.07	6.34	-0.91	-0.01	0.00
4.70	0.21	0.22	-0.07	12.56	0.00	0.00	0.00
4.71	0.21	0.22	-0.08	6.42	-0.92	-0.01	0.00
4.72	0.21	0.22	-0.08	12.63	0.00	0.00	0.00
4.72	0.21	0.22	-0.08	6.22	-0.89	-0.01	0.00
4.73	0.22	0.22	-0.08	11.98	0.00	0.00	0.00
4.74	0.22	0.22	-0.09	6.33	-0.90	-0.01	0.00
4.75	0.22	0.22	-0.09	11.98	0.00	0.00	0.00
4.75	0.22	0.22	-0.10	6.22	-0.89	-0.01	0.00
4.76	0.22	0.22	-0.10	12.63	0.00	0.00	0.00
4.77	0.22	0.22	-0.10	6.34	-0.91	-0.01	0.00
4.78	0.22	0.22	-0.10	12.70	0.00	0.00	0.00
4.78	0.22	0.22	-0.11	6.37	-0.91	-0.01	0.00
4.79	0.22	0.22	-0.11	12.64	0.00	0.00	0.00
4.80	0.22	0.22	-0.12	6.32	-0.90	-0.01	0.00
4.81	0.22	0.22	-0.12	12.61	0.00	0.00	0.00
4.81	0.22	0.22	-0.12	9.45	-0.45	-0.00	0.00
4.82	0.22	0.22	-0.12	9.52	-0.45	-0.00	0.00
4.83	0.23	0.22	-0.12	12.71	0.00	0.00	0.00
4.84	0.23	0.22	-0.12	9.45	0.45	0.00	0.00
4.84	0.23	0.22	-0.12	9.43	-0.45	-0.00	0.00
4.85	0.23	0.22	-0.13	9.30	-0.44	-0.00	0.00
4.86	0.23	0.22	-0.13	12.52	0.00	0.00	0.00
4.87	0.23	0.22	-0.13	9.52	-0.45	-0.00	0.00
4.87	0.23	0.22	-0.13	9.42	-0.45	-0.00	0.00
4.88	0.23	0.22	-0.13	9.58	0.46	0.00	0.00
4.89	0.23	0.22	-0.13	12.36	0.00	0.00	0.00
4.90	0.23	0.22	-0.13	9.48	-0.45	-0.00	0.00
4.90	0.23	0.22	-0.13	6.41	0.00	0.00	0.00
4.91	0.23	0.22	-0.13	12.63	0.00	0.00	0.00
4.92	0.23	0.22	-0.13	12.29	0.00	0.00	0.00
4.93	0.23	0.22	-0.13	9.58	0.46	0.00	0.00
4.93	0.24	0.22	-0.13	9.71	-0.46	-0.00	0.00
4.94	0.24	0.22	-0.13	6.42	0.00	0.00	0.00
4.95	0.24	0.22	-0.13	12.24	0.00	0.00	0.00
4.96	0.24	0.21	-0.13	12.58	0.00	0.00	0.00
4.96	0.24	0.21	-0.13	6.33	0.00	0.00	0.00
4.97	0.24	0.21	-0.14	9.44	-0.45	-0.00	0.00
4.98	0.24	0.21	-0.14	12.42	0.00	0.00	0.00
4.99	0.24	0.21	-0.13	9.24	0.44	0.00	0.00
4.99	0.24	0.21	-0.14	9.42	-0.45	-0.00	0.00
5.07	0.25	0.21	-0.13	9.49	0.05	0.00	0.01
5.07	0.25	0.21	-0.13	12.17	0.00	0.00	0.00
5.08	0.25	0.21	-0.14	9.28	-0.44	-0.00	0.00
5.09	0.25	0.21	-0.14	6.20	0.00	0.00	0.00
5.10	0.25	0.21	-0.14	12.47	0.00	0.00	0.00
5.10	0.25	0.21	-0.13	9.38	0.45	0.00	0.00
5.11	0.25	0.21	-0.14	9.65	-0.46	-0.00	0.00
5.12	0.25	0.21	-0.14	9.32	-0.44	-0.00	0.00
5.13	0.25	0.21	-0.14	9.59	0.46	0.00	0.00
5.13	0.25	0.21	-0.13	9.45	0.45	0.00	0.00
5.14	0.26	0.21	-0.14	9.51	-0.45	-0.00	0.00
5.15	0.26	0.21	-0.14	12.48	0.00	0.00	0.00
5.16	0.26	0.21	-0.14	6.33	0.00	0.00	0.00
5.16	0.26	0.21	-0.14	12.60	0.00	0.00	0.00
5.17	0.26	0.21	-0.13	9.52	0.45	0.00	0.00
5.18	0.26	0.21	-0.14	9.54	-0.45	-0.00	0.00
5.19	0.26	0.21	-0.14	6.23	0.00	0.00	0.00
5.19	0.26	0.21	-0.14	12.37	0.00	0.00	0.00
5.20	0.26	0.21	-0.13	9.41	0.45	0.00	0.00
5.21	0.26	0.21	-0.14	9.80	-0.47	-0.00	0.00
5.21	0.26	0.21	-0.14	6.53	0.00	0.00	0.00
5.22	0.26	0.21	-0.14	12.54	0.00	0.00	0.00
5.23	0.26	0.21	-0.13	9.72	0.46	0.00	0.00
5.24	0.26	0.21	-0.14	9.60	-0.46	-0.00	0.00
5.24	0.27	0.21	-0.14	9.76	-0.46	-0.00	0.00
5.25	0.27	0.21	-0.14	9.95	0.47	0.00	0.00
5.26	0.27	0.21	-0.14	6.56	0.00	0.00	0.00
5.27	0.27	0.21	-0.14	13.23	0.00	0.00	0.00
5.27	0.27	0.21	-0.14	6.39	0.00	0.00	0.00
5.28	0.27	0.21	-0.14	12.62	0.00	0.00	0.00
5.29	0.27	0.21	-0.13	9.45	0.45	0.00	0.00
5.30	0.27	0.21	-0.14	9.20	-0.44	-0.00	0.00
5.30	0.27	0.21	-0.14	9.51	-0.45	-0.00	0.00
5.31	0.27	0.21	-0.14	9.44	0.45	0.00	0.00
5.32	0.27	0.21	-0.14	12.61	0.00	0.00	0.00
5.33	0.27	0.21	-0.13	9.53	0.45	0.00	0.00
5.33	0.27	0.21	-0.14	9.53	-0.45	-0.00	0.00
5.34	0.27	0.21	-0.14	9.60	-0.46	-0.00	0.00
5.35	0.28	0.21	-0.14	9.24	0.44	0.00	0.00
5.36	0.28	0.21	-0.14	12.68	0.00	0.00	0.00
5.36	0.28	0.21	-0.14	6.37	0.00	0.00	0.00
5.37	0.28	0.21	-0.14	9.61	-0.46	-0.00	0.00
5.38	0.28	0.21	-0.14	12.25	0.00	0.00	0.00
5.39	0.28	0.21	-0.14	9.57	0.46	0.00	0.00
5.39	0.28	0.21	-0.14	9.92	-0.47	-0.00	0.00
5.40	0.28	0.21	-0.14	9.70	0.46	0.00	0.00
5.41	0.28	0.21	-0.14	9.29	-0.44	-0.00	0.00
5.41	0.28	0.21	-0.14	12.54	0.00	0.00	0.00
5.42	0.28	0.21	-0.14	9.54	0.45	0.00	0.00
5.43	0.28	0.21	-0.14	9.62	-0.46	-0.00	0.00
5.44	0.28	0.21	-0.14	6.36	0.00	0.00	0.00
5.44	0.29	0.21	-0.14	13.33	0.00	0.00	0.00
5.45	0.29	0.21	-0.14	13.17	0.00	0.00	0.00
5.46	0.29	0.21	-0.14	6.64	0.00	0.00	0.00
5.47	0.29	0.21	-0.14	9.87	0.47	0.00	0.00
5.47	0.29	0.21	-0.14	9.41	-0.45	-0.00	0.00
5.48	0.29	0.21	-0.14	12.69	0.00	0.00	0.00
5.49	0.29	0.21	-0.14	9.57	0.46	0.00	0.00
5.49	0.29	0.21	-0.14	9.65	-0.46	-0.00	0.00
5.50	0.29	0.21	-0.14	9.40	0.45	0.00	0.00
5.51	0.29	0.21	-0.14	9.45	-0.45	-0.00	0.00
5.52	0.29	0.21	-0.14	12.55	0.00	0.00	0.00
5.52	0.29	0.21	-0.14	9.61	0.46	0.00	0.00
5.53	0.29	0.21	-0.14	10.04	-0.48	-0.00	0.00
5.54	0.29	0.21	-0.14	6.77	0.00	0.00	0.00
5.55	0.30	0.21	-0.14	13.71	0.00	0.00	0.00
5.55	0.30	0.21	-0.14	3.34	-0.48	-0.00	0.00
5.56	0.30	0.21	-0.14	9.58	0.46	0.00	0.00
5.57	0.30	0.21	-0.14	12.92	0.00	0.00	0.00
5.57	0.30	0.21	-0.14	9.46	-0.45	-0.00	0.00
5.58	0.30	0.21	-0.14	6.48	0.00	0.00	0.00
5.59	0.30	0.21	-0.14	9.70	0.46	0.00	0.00
5.60	0.30	0.21	-0.14	11.99	0.00	0.00	0.00
5.60	0.30	0.21	-0.14	9.64	-0.46	-0.00	0.00
5.61	0.30	0.21	-0.14	6.54	0.00	0.00	0.00
5.62	0.30	0.21	-0.14	9.63	0.46	0.00	0.00
5.63	0.30	0.21	-0.14	12.28	0.00	0.00	0.00
5.63	0.30	0.21	-0.14	12.30	0.00	0.00	0.00
5.64	0.30	0.21	-0.14	8.51	-0.41	-0.00	0.00
5.65	0.31	0.21	-0.14	9.15	0.44	0.00	0.00
5.66	0.31	0.21	-0.14	8.58	-0.41	-0.00	0.00
5.67	0.31	0.21	-0.14	8.08	0.38	0.00	0.00
5.68	0.31	0.21	-0.14	12.40	0.00	0.00	0.00
5.68	0.31	0.21	-0.14	12.94	0.00	0.00	0.00
5.69	0.31	0.20	-0.14	9.10	0.43	0.00	0.00
5.70	0.31	0.20	-0.14	9.55	-0.45	-0.00	0.00
5.70	0.31	0.20	-0.14	6.54	0.00	0.00	0.00
5.71	0.31	0.20	-0.14	12.85	0.00	0.00	0.00
5.72	0.31	0.20	-0.14	12.18	0.00	0.00	0.00
5.73	0.31	0.20	-0.14	9.43	0.45	0.00	0.00
5.73	0.31	0.20	-0.14	9.52	-0.45	-0.00	0.00
5.74	0.31	0.20	-0.14	8.98	0.43	0.00	0.00
5.75	0.31	0.20	-0.14	9.45	-0.45	-0.00	0.00
5.76	0.32	0.20	-0.14	11.98	0.00	0.00	0.00
5.77	0.32	0.20	-0.14	9.49	0.45	0.00	0.00
5.77	0.32	0.20	-0.14	6.35	0.00	0.00	0.00
5.78	0.32	0.20	-0.14	9.38	-0.45	-0.00	0.00
5.79	0.32	0.20	-0.14	12.70	0.00	0.00	0.00
5.80	0.32	0.20	-0.14	9.05	0.43	0.00	0.00
5.80	0.32	0.20	-0.14	6.44	0.00	0.00	0.00
5.81	0.32	0.20	-0.14	12.34	0.00	0.00	0.00
5.82	0.32	0.20	-0.14	6.44	0.00	0.00	0.00
5.83	0.32	0.20	-0.13	9.55	0.45	0.00	0.00
5.83	0.32	0.20	-0.14	9.69	-0.46	-0.00	0.00
5.84	0.32	0.20	-0.13	9.68	0.46	0.00	0.00
5.85	0.32	0.20	-0.14	9.23	-0.44	-0.00	0.00
5.85	0.32	0.20	-0.13	9.73	0.46	0.00	0.00
5.86	0.33	0.20	-0.13	12.45	0.00	0.00	0.00
5.87	0.33	0.20	-0.13	6.30	0.00	0.00	0.00
5.88	0.33	0.20	-0.14	9.24	-0.44	-0.00	0.00
5.89	0.33	0.20	-0.13	9.39	0.45	0.00	0.00
5.89	0.33	0.20	-0.13	12.55	0.00	0.00	0.00
5.90	0.33	0.20	-0.13	11.81	0.00	0.00	0.00
5.91	0.33	0.20	-0.13	6.25	0.00	0.00	0.00
5.92	0.33	0.20	-0.13	11.78	0.00	0.00	0.00
5.92	0.33	0.20	-0.14	9.45	-0.45	-0.00	0.00
5.93	0.33	0.20	-0.13	9.35	0.45	0.00	0.00
5.94	0.33	0.20	-0.13	12.50	0.00	0.00	0.00
5.95	0.33	0.20	-0.13	12.49	0.00	0.00	0.00
5.95	0.33	0.20	-0.13	6.27	0.00	0.00	0.00
5.96	0.34	0.20	-0.14	9.49	-0.45	-0.00	0.00
5.97	0.34	0.20	-0.13	9.20	0.44	0.00	0.00
5.98	0.34	0.20	-0.13	13.24	0.00	0.00	0.00
5.98	0.34	0.20	-0.13	6.70	0.00	0.00	0.00
5.99	0.34	0.20	-0.14	10.08	-0.48	-0.00	0.00
6.00	0.34	0.20	-0.13	10.13	0.48	0.00	0.00
6.00	0.34	0.20	-0.13	13.62	0.00	0.00	0.00
6.01	0.34	0.20	-0.14	9.76	-0.46	-0.00	0.00
6.02	0.34	0.20	-0.14	6.49	0.00	0.00	0.00
6.03	0.34	0.20	-0.13	9.35	0.45	0.00	0.00
6.03	0.34	0.20	-0.13	12.71	0.00	0.00	0.00
6.04	0.34	0.20	-0.14	9.72	-0.46	-0.00	0.00
6.05	0.34	0.20	-0.13	9.74	0.46	0.00	0.00
6.06	0.34	0.20	-0.14	9.72	-0.46	-0.00	0.00
6.06	0.35	0.20	-0.13	9.29	0.44	0.00	0.00
6.07	0.35	0.20	-0.13	12.93	0.00	0.00	0.00
6.08	0.35	0.20	-0.13	5.88	0.00	0.00	0.00
6.09	0.35	0.20	-0.14	9.49	-0.45	-0.00	0.00
6.09	0.35	0.20	-0.13	9.48	0.45	0.00	0.00
6.10	0.35	0.20	-0.13	12.67	0.00	0.00	0.00
6.11	0.35	0.20	-0.13	9.27	0.44	0.00	0.00
6.12	0.35	0.20	-0.13	9.40	-0.45	-0.00	0.00
6.12	0.35	0.20	-0.13	6.41	0.00	0.00	0.00
6.13	0.35	0.20	-0.13	12.19	0.00	0.00	0.00
6.14	0.35	0.20	-0.13	9.64	0.46	0.00	0.00
6.15	0.35	0.20	-0.13	9.80	-0.47	-0.00	0.00
6.15	0.35	0.20	-0.13	9.68	0.46	0.00	0.00
6.16	0.35	0.20	-0.13	9.65	-0.46	-0.00	0.00
6.17	0.36	0.20	-0.13	8.79	0.42	0.00	0.00
6.18	0.36	0.20	-0.13	12.61	0.00	0.00	0.00
6.18	0.36	0.20	-0.13	6.21	0.00	0.00	0.00
6.19	0.36	0.20	-0.13	9.40	-0.45	-0.00	0.00
6.20	0.36	0.20	-0.13	9.42	0.45	0.00	0.00
6.21	0.36	0.20	-0.13	12.65	0.00	0.00	0.00
6.21	0.36	0.20	-0.13	9.24	0.44	0.00	0.00
6.22	0.36	0.20	-0.13	9.40	-0.45	-0.00	0.00
6.23	0.36	0.20	-0.13	12.53	0.00	0.00	0.00
6.24	0.36	0.20	-0.13	5.99	0.00	0.00	0.00
6.24	0.36	0.20	-0.13	12.54	0.00	0.00	0.00
6.25	0.36	0.20	-0.13	11.81	0.00	0.00	0.00
6.26	0.36	0.20	-0.13	6.31	0.00	0.00	0.00
6.27	0.36	0.20	-0.13	9.27	-0.44	-0.00	0.00
6.27	0.37	0.20	-0.13	12.93	0.00	0.00	0.00
6.28	0.37	0.20	-0.13	9.57	0.46	0.00	0.00
6.29	0.37	0.20	-0.13	9.57	-0.46	-0.00	0.00
6.30	0.37	0.20	-0.13	9.72	0.46	0.00	0.00
6.30	0.37	0.20	-0.13	9.09	-0.43	-0.00	0.00
6.31	0.37	0.20	-0.13	9.66	0.46	0.00	0.00
6.32	0.37	0.20	-0.13	9.75	0.46	0.00	0.00
6.33	0.37	0.20	-0.13	9.79	-0.47	-0.00	0.00
6.33	0.37	0.20	-0.13	12.88	0.00	0.00	0.00
6.34	0.37	0.20	-0.13	8.63	-0.41	-0.00	0.00
6.35	0.37	0.20	-0.13	9.40	0.45	0.00	0.00
6.36	0.37	0.20	-0.13	11.52	0.00	0.00	0.00
6.36	0.37	0.20	-0.13	6.25	0.00	0.00	0.00
6.37	0.38	0.20	-0.13	11.72	0.00	0.00	0.00
6.38	0.38	0.20	-0.13	9.30	-0.44	-0.00	0.00
6.39	0.38	0.20	-0.13	9.28	0.44	0.00	0.00
6.40	0.38	0.20	-0.13	12.59	0.00	0.00	0.00
6.40	0.38	0.20	-0.13	9.32	0.44	0.00	0.00
6.41	0.38	0.20	-0.13	9.36	-0.45	-0.00	0.00
6.42	0.38	0.20	-0.13	6.24	0.00	0.00	0.00
6.43	0.38	0.20	-0.13	11.91	0.00	0.00	0.00
6.43	0.38	0.20	-0.13	9.41	0.45	0.00	0.00
6.44	0.38	0.20	-0.13	11.80	0.00	0.00	0.00
6.45	0.38	0.19	-0.13	6.28	0.00	0.00	0.00
6.46	0.38	0.19	-0.13	9.58	-0.46	-0.00	0.00
6.47	0.38	0.19	-0.13	11.09	0.23	0.00	0.00
6.48	0.39	0.19	-0.13	11.67	0.00	0.00	0.00
6.49	0.39	0.19	-0.13	10.47	0.00	0.00	0.00
6.50	0.39	0.19	-0.13	6.04	0.00	0.00	0.00
6.50	0.39	0.19	-0.12	8.95	0.43	0.00	0.00
6.51	0.39	0.19	-0.13	8.94	-0.43	-0.00	0.00
6.52	0.39	0.19	-0.13	9.97	0.00	0.00	0.00
6.53	0.39	0.19	-0.12	9.00	0.43	0.00	0.00
6.54	0.39	0.19	-0.12	10.97	0.00	0.00	0.00
6.55	0.39	0.19	-0.13	8.73	-0.42	-0.00	0.00
6.55	0.39	0.19	-0.13	12.10	0.00	0.00	0.00
6.56	0.39	0.19	-0.13	6.00	0.00	0.00	0.00
6.57	0.39	0.19	-0.13	11.33	0.00	0.00	0.00
6.58	0.40	0.19	-0.13	11.22	0.00	0.00	0.00
6.60	0.40	0.19	-0.13	9.99	0.00	0.00	0.00
6.60	0.40	0.19	-0.13	9.52	-0.45	-0.00	0.00
6.61	0.40	0.19	-0.13	9.50	0.45	0.00	0.00
6.62	0.40	0.19	-0.13	9.77	-0.47	-0.00	0.00
6.63	0.40	0.19	-0.13	10.08	0.48	0.00	0.00
6.63	0.40	0.19	-0.13	9.94	-0.47	-0.00	0.00
6.64	0.40	0.19	-0.13	9.81	-0.47	-0.00	0.00
6.65	0.40	0.19	-0.13	9.47	0.45	0.00	0.00
6.65	0.40	0.19	-0.13	13.34	0.00	0.00	0.00
6.66	0.40	0.19	-0.13	9.93	-0.47	-0.00	0.00
6.67	0.40	0.19	-0.13	6.38	0.00	0.00	0.00
6.68	0.41	0.19	-0.13	13.24	0.00	0.00	0.00
6.68	0.41	0.19	-0.13	9.62	0.46	0.00	0.00
6.69	0.41	0.19	-0.13	9.59	-0.46	-0.00	0.00
6.70	0.41	0.19	-0.13	12.98	0.00	0.00	0.00
6.71	0.41	0.19	-0.13	6.73	0.00	0.00	0.00
6.71	0.41	0.19	-0.13	13.20	0.00	0.00	0.00
6.72	0.41	0.19	-0.13	6.64	0.00	0.00	0.00
6.73	0.41	0.19	-0.14	9.84	-0.47	-0.00	0.00
6.73	0.41	0.19	-0.13	10.10	0.48	0.00	0.00
6.74	0.41	0.19	-0.14	9.63	-0.46	-0.00	0.00
6.75	0.41	0.19	-0.13	9.94	0.47	0.00	0.00
6.76	0.41	0.19	-0.13	6.69	0.00	0.00	0.00
6.76	0.41	0.19	-0.13	12.43	0.00	0.00	0.00
6.77	0.41	0.19	-0.14	9.89	-0.47	-0.00	0.00
6.78	0.41	0.19	-0.13	9.10	0.43	0.00	0.00
6.78	0.42	0.19	-0.14	10.03	-0.48	-0.00	0.00
6.79	0.42	0.19	-0.13	9.93	0.47	0.00	0.00
6.80	0.42	0.19	-0.14	9.99	-0.48	-0.00	0.00
6.81	0.42	0.19	-0.14	6.72	0.00	0.00	0.00
6.81	0.42	0.19	-0.14	13.24	0.00	0.00	0.00
6.82	0.42	0.19	-0.13	9.95	0.47	0.00	0.00
6.83	0.42	0.19	-0.14	9.97	-0.47	-0.00	0.00
