t	x	y	th	v*100	w	dTh	dSi
9.76	0.71	0.26	0.07	10.99	0.00	0.00	0.00
9.77	0.71	0.26	0.07	10.82	0.00	0.00	0.00
9.78	0.71	0.26	0.07	11.04	0.00	0.00	0.00
9.78	0.71	0.26	0.07	8.25	0.39	0.00	0.00
9.79	0.71	0.26	0.07	10.71	0.00	0.00	0.00
9.80	0.71	0.26	0.07	11.13	0.00	0.00	0.00
9.81	0.71	0.26	0.07	8.21	-0.39	-0.00	0.00
9.82	0.71	0.26	0.07	10.58	0.00	0.00	0.00
9.83	0.72	0.26	0.07	5.36	0.00	0.00	0.00
9.83	0.72	0.26	0.07	10.57	0.00	0.00	0.00
9.84	0.72	0.26	0.07	10.84	0.00	0.00	0.00
9.85	0.72	0.26	0.07	10.72	0.00	0.00	0.00
9.86	0.72	0.26	0.07	8.26	0.39	0.00	0.00
9.87	0.72	0.26	0.07	10.62	0.00	0.00	0.00
9.88	0.72	0.26	0.07	10.97	0.00	0.00	0.00
9.88	0.72	0.26	0.07	10.73	0.00	0.00	0.00
9.89	0.72	0.26	0.07	8.25	-0.39	-0.00	0.00
9.90	0.72	0.26	0.07	7.93	0.38	0.00	0.00
9.91	0.72	0.26	0.07	10.82	0.00	0.00	0.00
9.92	0.72	0.26	0.07	8.30	-0.40	-0.00	0.00
9.93	0.73	0.26	0.07	11.05	0.00	0.00	0.00
9.93	0.73	0.26	0.07	11.09	0.00	0.00	0.00
9.94	0.73	0.26	0.07	8.15	0.39	0.00	0.00
9.95	0.73	0.26	0.07	10.71	0.00	0.00	0.00
9.96	0.73	0.26	0.07	10.82	0.00	0.00	0.00
9.97	0.73	0.26	0.07	10.86	0.00	0.00	0.00
9.98	0.73	0.26	0.07	10.97	0.00	0.00	0.00
9.98	0.73	0.26	0.07	5.39	0.00	0.00	0.00
9.99	0.73	0.26	0.07	10.93	0.00	0.00	0.00
10.00	0.73	0.26	0.07	9.81	0.00	0.00	0.00
10.01	0.73	0.26	0.07	10.86	0.00	0.00	0.00
10.02	0.73	0.26	0.07	9.25	0.00	0.00	0.00
10.03	0.74	0.26	0.07	9.55	0.00	0.00	0.00
10.04	0.74	0.26	0.08	11.52	0.33	0.00	0.00
10.05	0.74	0.26	0.08	9.65	0.00	0.00	0.00
10.06	0.74	0.26	0.08	8.99	0.00	0.00	0.00
10.07	0.74	0.26	0.08	8.91	0.00	0.00	0.00
10.08	0.74	0.26	0.08	9.50	0.00	0.00	0.00
10.09	0.74	0.26	0.08	11.69	0.00	0.00	0.00
10.09	0.74	0.26	0.08	11.38	0.00	0.00	0.00
10.10	0.74	0.26	0.08	6.21	0.00	0.00	0.00
10.11	0.74	0.26	0.07	9.93	-0.47	-0.00	0.00
10.12	0.74	0.26	0.07	12.82	0.00	0.00	0.00
10.12	0.74	0.26	0.08	9.87	0.47	0.00	0.00
10.13	0.75	0.26	0.08	6.67	0.00	0.00	0.00
10.14	0.75	0.26	0.08	12.64	0.00	0.00	0.00
10.14	0.75	0.26	0.08	6.64	0.00	0.00	0.00
10.15	0.75	0.26	0.08	13.27	0.00	0.00	0.00
10.16	0.75	0.26	0.08	6.66	0.00	0.00	0.00
10.16	0.75	0.26	0.07	10.00	-0.48	-0.00	0.00
10.17	0.75	0.26	0.07	12.84	0.00	0.00	0.00
10.18	0.75	0.26	0.08	9.84	0.47	0.00	0.00
10.19	0.75	0.26	0.08	6.62	0.00	0.00	0.00
10.19	0.75	0.26	0.07	9.86	-0.47	-0.00	0.00
10.20	0.75	0.26	0.08	9.74	0.46	0.00	0.00
10.21	0.75	0.26	0.08	6.58	0.00	0.00	0.00
10.21	0.75	0.26	0.07	9.97	-0.47	-0.00	0.00
10.22	0.75	0.26	0.08	10.00	0.48	0.00	0.00
10.23	0.75	0.26	0.08	13.32	0.00	0.00	0.00
10.23	0.76	0.26	0.08	6.44	0.00	0.00	0.00
10.24	0.76	0.26	0.07	9.70	-0.46	-0.00	0.00
10.25	0.76	0.26	0.08	9.92	0.47	0.00	0.00
10.25	0.76	0.26	0.08	9.98	0.48	0.00	0.00
10.26	0.76	0.26	0.08	9.89	-0.47	-0.00	0.00
10.27	0.76	0.26	0.08	6.67	0.00	0.00	0.00
10.27	0.76	0.26	0.08	12.95	0.00	0.00	0.00
10.28	0.76	0.26	0.08	6.59	0.00	0.00	0.00
10.29	0.76	0.26	0.07	9.97	-0.47	-0.00	0.00
10.30	0.76	0.26	0.08	9.82	0.47	0.00	0.00
10.30	0.76	0.26	0.08	9.73	0.46	0.00	0.00
10.31	0.76	0.26	0.08	9.98	-0.48	-0.00	0.00
10.32	0.76	0.26	0.08	6.61	0.00	0.00	0.00
10.32	0.76	0.26	0.08	12.99	0.00	0.00	0.00
10.33	0.76	0.26	0.08	9.64	0.46	0.00	0.00
10.34	0.77	0.26	0.08	9.95	-0.47	-0.00	0.00
10.34	0.77	0.26	0.08	9.94	0.47	0.00	0.00
10.35	0.77	0.26	0.08	9.96	-0.47	-0.00	0.00
10.36	0.77	0.26	0.08	9.95	0.47	0.00	0.00
10.36	0.77	0.26	0.08	9.74	-0.46	-0.00	0.00
10.37	0.77	0.26	0.08	6.58	0.00	0.00	0.00
10.38	0.77	0.26	0.08	13.25	0.00	0.00	0.00
10.39	0.77	0.26	0.08	6.64	0.00	0.00	0.00
10.39	0.77	0.26	0.07	9.98	-0.48	-0.00	0.00
10.40	0.77	0.26	0.07	13.34	0.00	0.00	0.00
10.41	0.77	0.26	0.08	9.51	0.45	0.00	0.00
10.41	0.77	0.26	0.07	9.78	-0.47	-0.00	0.00
10.42	0.77	0.26	0.07	6.63	0.00	0.00	0.00
10.43	0.77	0.26	0.07	12.94	0.00	0.00	0.00
10.43	0.77	0.26	0.08	9.84	0.47	0.00	0.00
10.44	0.78	0.26	0.07	9.73	-0.46	-0.00	0.00
10.45	0.78	0.26	0.07	6.63	0.00	0.00	0.00
10.45	0.78	0.26	0.07	13.18	0.00	0.00	0.00
10.46	0.78	0.26	0.08	9.86	0.47	0.00	0.00
10.47	0.78	0.26	0.07	9.99	-0.48	-0.00	0.00
10.48	0.78	0.26	0.07	6.57	0.00	0.00	0.00
10.48	0.78	0.26	0.07	13.20	0.00	0.00	0.00
10.49	0.78	0.26	0.08	10.00	0.48	0.00	0.00
10.50	0.78	0.26	0.07	9.33	-0.44	-0.00	0.00
10.51	0.78	0.26	0.07	10.59	-0.30	-0.00	0.00
10.52	0.78	0.26	0.07	9.67	0.00	0.00	0.00
10.53	0.78	0.26	0.07	9.22	0.00	0.00	0.00
10.54	0.78	0.26	0.07	10.53	0.30	0.00	0.00
10.54	0.79	0.26	0.07	8.85	-0.42	-0.00	0.00
10.56	0.79	0.26	0.07	10.59	0.00	0.00	0.00
10.57	0.79	0.26	0.07	5.91	0.00	0.00	0.00
10.57	0.79	0.26	0.07	11.94	0.00	0.00	0.00
10.58	0.79	0.26	0.07	9.05	-0.43	-0.00	0.00
10.59	0.79	0.26	0.07	9.08	0.43	0.00	0.00
10.60	0.79	0.26	0.07	12.25	0.00	0.00	0.00
10.60	0.79	0.26	0.07	9.23	0.44	0.00	0.00
10.61	0.79	0.26	0.07	9.04	-0.43	-0.00	0.00
10.62	0.79	0.26	0.07	9.09	-0.43	-0.00	0.00
10.62	0.79	0.26	0.07	12.19	0.00	0.00	0.00
10.63	0.79	0.26	0.07	9.07	0.43	0.00	0.00
10.64	0.79	0.26	0.07	9.20	-0.44	-0.00	0.00
10.65	0.80	0.26	0.07	6.06	0.00	0.00	0.00
10.65	0.80	0.26	0.07	12.20	0.00	0.00	0.00
10.66	0.80	0.26	0.07	12.06	0.00	0.00	0.00
10.67	0.80	0.26	0.07	9.08	0.43	0.00	0.00
10.68	0.80	0.26	0.07	9.11	-0.43	-0.00	0.00
10.68	0.80	0.26	0.07	9.11	0.43	0.00	0.00
10.69	0.80	0.26	0.07	9.06	-0.43	-0.00	0.00
10.70	0.80	0.26	0.07	12.26	0.00	0.00	0.00
10.71	0.80	0.26	0.07	9.12	0.43	0.00	0.00
10.71	0.80	0.26	0.07	12.20	0.00	0.00	0.00
10.72	0.80	0.26	0.07	9.18	-0.44	-0.00	0.00
10.73	0.80	0.26	0.07	9.14	0.44	0.00	0.00
10.74	0.80	0.26	0.07	9.17	-0.44	-0.00	0.00
10.74	0.80	0.26	0.07	9.29	0.44	0.00	0.00
10.75	0.81	0.26	0.07	12.24	0.00	0.00	0.00
10.76	0.81	0.26	0.07	9.17	-0.44	-0.00	0.00
10.77	0.81	0.26	0.07	8.94	0.43	0.00	0.00
10.77	0.81	0.26	0.07	9.12	-0.43	-0.00	0.00
10.78	0.81	0.27	0.07	8.87	0.42	0.00	0.00
10.79	0.81	0.27	0.07	11.00	0.00	0.00	0.00
10.80	0.81	0.27	0.07	10.20	0.00	0.00	0.00
10.81	0.81	0.27	0.07	10.14	0.00	0.00	0.00
10.82	0.81	0.27	0.07	10.18	0.00	0.00	0.00
10.83	0.81	0.27	0.07	10.07	0.00	0.00	0.00
10.83	0.81	0.27	0.07	10.10	0.00	0.00	0.00
10.84	0.81	0.27	0.07	10.22	0.00	0.00	0.00
10.85	0.82	0.27	0.07	10.04	0.00	0.00	0.00
10.86	0.82	0.27	0.07	9.68	0.00	0.00	0.00
10.87	0.82	0.27	0.07	10.21	0.00	0.00	0.00
10.88	0.82	0.27	0.07	7.52	-0.36	-0.00	0.00
10.89	0.82	0.27	0.07	7.58	0.36	0.00	0.00
10.90	0.82	0.27	0.07	11.92	0.00	0.00	0.00
10.90	0.82	0.27	0.07	9.37	-0.45	-0.00	0.00
10.91	0.82	0.27	0.07	9.13	0.43	0.00	0.00
10.92	0.82	0.27	0.07	12.32	0.00	0.00	0.00
10.93	0.82	0.27	0.07	6.27	0.00	0.00	0.00
10.93	0.82	0.27	0.07	12.00	0.00	0.00	0.00
10.94	0.82	0.27	0.07	6.02	0.00	0.00	0.00
10.95	0.82	0.27	0.07	12.39	0.00	0.00	0.00
10.96	0.83	0.27	0.07	9.21	0.44	0.00	0.00
10.96	0.83	0.27	0.07	9.15	-0.44	-0.00	0.00
10.97	0.83	0.27	0.07	8.87	0.42	0.00	0.00
10.98	0.83	0.27	0.07	9.15	-0.44	-0.00	0.00
10.99	0.83	0.27	0.07	9.03	0.43	0.00	0.00
10.99	0.83	0.27	0.07	12.41	0.00	0.00	0.00
11.00	0.83	0.27	0.07	12.11	0.00	0.00	0.00
11.01	0.83	0.27	0.07	6.03	0.00	0.00	0.00
11.02	0.83	0.27	0.07	12.16	0.00	0.00	0.00
11.02	0.83	0.27	0.07	6.11	0.00	0.00	0.00
11.03	0.83	0.27	0.07	12.25	0.00	0.00	0.00
11.04	0.83	0.27	0.07	12.24	0.00	0.00	0.00
11.05	0.83	0.27	0.08	9.22	0.44	0.00	0.00
11.05	0.84	0.27	0.07	9.34	-0.44	-0.00	0.00
11.06	0.84	0.27	0.07	9.24	-0.44	-0.00	0.00
11.07	0.84	0.27	0.07	9.08	0.43	0.00	0.00
11.07	0.84	0.27	0.07	11.91	0.00	0.00	0.00
11.08	0.84	0.27	0.07	12.37	0.00	0.00	0.00
11.09	0.84	0.27	0.07	5.99	0.00	0.00	0.00
11.10	0.84	0.27	0.07	12.28	0.00	0.00	0.00
11.10	0.84	0.27	0.07	9.16	-0.44	-0.00	0.00
11.11	0.84	0.27	0.07	12.13	0.00	0.00	0.00
11.12	0.84	0.27	0.07	9.19	0.44	0.00	0.00
11.13	0.84	0.27	0.07	12.18	0.00	0.00	0.00
11.13	0.84	0.27	0.07	6.14	0.00	0.00	0.00
11.14	0.84	0.27	0.07	9.08	-0.43	-0.00	0.00
11.15	0.84	0.27	0.07	12.43	0.00	0.00	0.00
11.16	0.85	0.27	0.07	9.17	0.44	0.00	0.00
11.16	0.85	0.27	0.07	11.68	0.00	0.00	0.00
11.17	0.85	0.27	0.07	8.91	-0.42	-0.00	0.00
11.18	0.85	0.27	0.07	12.47	0.00	0.00	0.00
11.19	0.85	0.27	0.07	6.29	0.00	0.00	0.00
11.19	0.85	0.27	0.07	12.06	0.00	0.00	0.00
11.20	0.85	0.27	0.07	9.15	0.44	0.00	0.00
11.21	0.85	0.27	0.07	9.53	-0.45	-0.00	0.00
11.22	0.85	0.27	0.07	12.45	0.00	0.00	0.00
11.22	0.85	0.27	0.07	6.39	0.00	0.00	0.00
11.23	0.85	0.27	0.07	12.95	0.00	0.00	0.00
11.24	0.85	0.27	0.07	9.62	0.46	0.00	0.00
11.24	0.85	0.27	0.07	9.44	-0.45	-0.00	0.00
11.25	0.86	0.27	0.07	12.19	0.00	0.00	0.00
11.26	0.86	0.27	0.07	6.26	0.00	0.00	0.00
11.27	0.86	0.27	0.07	11.90	0.00	0.00	0.00
11.27	0.86	0.27	0.07	12.21	0.00	0.00	0.00
11.28	0.86	0.27	0.07	12.23	0.00	0.00	0.00
11.29	0.86	0.27	0.07	6.02	0.00	0.00	0.00
11.30	0.86	0.27	0.07	12.31	0.00	0.00	0.00
11.30	0.86	0.27	0.07	9.25	-0.44	-0.00	0.00
11.31	0.86	0.27	0.07	11.74	0.00	0.00	0.00
11.32	0.86	0.27	0.07	9.20	0.44	0.00	0.00
11.33	0.86	0.27	0.07	12.22	0.00	0.00	0.00
11.33	0.86	0.27	0.07	9.25	-0.44	-0.00	0.00
11.34	0.86	0.27	0.07	8.95	0.43	0.00	0.00
11.35	0.86	0.27	0.07	9.29	-0.44	-0.00	0.00
11.36	0.87	0.27	0.07	12.29	0.00	0.00	0.00
11.36	0.87	0.27	0.07	9.38	0.45	0.00	0.00
11.37	0.87	0.27	0.07	9.44	-0.45	-0.00	0.00
11.38	0.87	0.27	0.07	9.25	0.44	0.00	0.00
11.39	0.87	0.27	0.07	9.28	-0.44	-0.00	0.00
11.39	0.87	0.27	0.07	12.16	0.00	0.00	0.00
11.40	0.87	0.27	0.07	9.23	0.44	0.00	0.00
11.41	0.87	0.27	0.07	9.32	-0.44	-0.00	0.00
11.41	0.87	0.27	0.07	9.59	0.46	0.00	0.00
11.42	0.87	0.27	0.07	9.58	-0.46	-0.00	0.00
11.43	0.87	0.27	0.07	9.73	0.46	0.00	0.00
11.44	0.87	0.27	0.07	12.94	0.00	0.00	0.00
11.44	0.87	0.27	0.07	6.26	0.00	0.00	0.00
11.45	0.87	0.27	0.07	9.25	-0.44	-0.00	0.00
11.46	0.88	0.27	0.07	9.31	0.44	0.00	0.00
11.46	0.88	0.27	0.07	12.24	0.00	0.00	0.00
11.47	0.88	0.27	0.07	6.10	0.00	0.00	0.00
11.48	0.88	0.27	0.07	11.96	0.00	0.00	0.00
11.49	0.88	0.27	0.07	8.91	0.00	0.00	0.00
11.50	0.88	0.27	0.07	8.97	-0.43	-0.00	0.00
11.50	0.88	0.27	0.07	9.36	0.45	0.00	0.00
11.51	0.88	0.27	0.07	9.76	0.46	0.00	0.00
11.52	0.88	0.27	0.07	9.38	-0.45	-0.00	0.00
11.53	0.88	0.27	0.07	9.31	0.44	0.00	0.00
11.53	0.88	0.27	0.07	9.31	-0.44	-0.00	0.00
11.54	0.88	0.27	0.07	9.06	0.43	0.00	0.00
11.55	0.88	0.27	0.07	9.29	-0.44	-0.00	0.00
11.56	0.88	0.27	0.07	6.26	0.00	0.00	0.00
11.56	0.89	0.27	0.07	12.19	0.00	0.00	0.00
11.57	0.89	0.27	0.07	8.65	0.41	0.00	0.00
11.58	0.89	0.27	0.07	11.49	0.00	0.00	0.00
11.59	0.89	0.27	0.07	8.99	-0.43	-0.00	0.00
11.60	0.89	0.27	0.07	10.10	0.29	0.00	0.00
11.61	0.89	0.27	0.07	9.18	-0.44	-0.00	0.00
11.61	0.89	0.27	0.07	12.09	0.00	0.00	0.00
11.62	0.89	0.27	0.07	9.25	0.44	0.00	0.00
11.63	0.89	0.27	0.07	9.23	-0.44	-0.00	0.00
11.63	0.89	0.27	0.07	9.22	0.44	0.00	0.00
11.64	0.89	0.27	0.07	12.22	0.00	0.00	0.00
11.65	0.89	0.27	0.07	9.37	-0.45	-0.00	0.00
11.66	0.89	0.27	0.07	9.37	0.45	0.00	0.00
11.66	0.90	0.27	0.07	9.40	-0.45	-0.00	0.00
11.67	0.90	0.27	0.07	9.27	0.44	0.00	0.00
11.68	0.90	0.27	0.07	12.49	0.00	0.00	0.00
11.69	0.90	0.27	0.07	12.42	0.00	0.00	0.00
11.69	0.90	0.27	0.07	6.12	0.00	0.00	0.00
11.70	0.90	0.27	0.07	11.83	0.00	0.00	0.00
11.71	0.90	0.27	0.07	6.16	0.00	0.00	0.00
11.72	0.90	0.27	0.07	12.28	0.00	0.00	0.00
11.72	0.90	0.27	0.07	12.39	0.00	0.00	0.00
11.73	0.90	0.27	0.08	9.04	0.43	0.00	0.00
11.74	0.90	0.27	0.07	9.28	-0.44	-0.00	0.00
11.75	0.90	0.27	0.07	12.18	0.00	0.00	0.00
11.75	0.90	0.27	0.07	6.20	0.00	0.00	0.00
11.76	0.91	0.27	0.07	12.50	0.00	0.00	0.00
11.77	0.91	0.27	0.07	12.28	0.00	0.00	0.00
11.77	0.91	0.27	0.07	6.17	0.00	0.00	0.00
11.78	0.91	0.27	0.07	9.36	-0.45	-0.00	0.00
11.79	0.91	0.27	0.07	9.45	0.45	0.00	0.00
11.80	0.91	0.27	0.07	12.44	0.00	0.00	0.00
11.80	0.91	0.27	0.08	9.30	0.44	0.00	0.00
11.81	0.91	0.27	0.07	9.35	-0.45	-0.00	0.00
11.82	0.91	0.27	0.08	9.42	0.45	0.00	0.00
11.83	0.91	0.27	0.07	9.46	-0.45	-0.00	0.00
11.83	0.91	0.27	0.08	9.29	0.44	0.00	0.00
11.84	0.91	0.27	0.08	12.02	0.00	0.00	0.00
11.85	0.91	0.27	0.08	6.08	0.00	0.00	0.00
11.86	0.91	0.27	0.07	9.18	-0.44	-0.00	0.00
11.86	0.91	0.27	0.08	9.16	0.44	0.00	0.00
11.87	0.92	0.27	0.08	12.23	0.00	0.00	0.00
11.88	0.92	0.27	0.08	6.09	0.00	0.00	0.00
11.89	0.92	0.27	0.08	12.18	0.00	0.00	0.00
11.89	0.92	0.27	0.07	9.01	-0.43	-0.00	0.00
11.90	0.92	0.27	0.08	9.12	0.43	0.00	0.00
11.91	0.92	0.27	0.08	12.24	0.00	0.00	0.00
11.92	0.92	0.27	0.08	6.12	0.00	0.00	0.00
11.92	0.92	0.27	0.08	12.19	0.00	0.00	0.00
11.93	0.92	0.27	0.08	6.13	0.00	0.00	0.00
11.94	0.92	0.27	0.08	12.13	0.00	0.00	0.00
11.94	0.92	0.27	0.08	9.30	0.44	0.00	0.00
11.95	0.92	0.27	0.08	9.60	-0.46	-0.00	0.00
11.96	0.92	0.27	0.08	6.60	0.00	0.00	0.00
11.97	0.92	0.27	0.08	13.12	0.00	0.00	0.00
11.97	0.93	0.27	0.08	9.80	0.47	0.00	0.00
11.98	0.93	0.27	0.08	9.71	-0.46	-0.00	0.00
11.99	0.93	0.27	0.08	6.49	0.00	0.00	0.00
11.99	0.93	0.27	0.08	9.46	0.45	0.00	0.00
12.00	0.93	0.27	0.08	12.06	0.00	0.00	0.00
12.01	0.93	0.27	0.08	9.40	-0.45	-0.00	0.00
12.02	0.93	0.27	0.08	6.18	0.00	0.00	0.00
12.02	0.93	0.27	0.08	12.48	0.00	0.00	0.00
12.03	0.93	0.27	0.08	9.46	0.45	0.00	0.00
12.04	0.93	0.27	0.08	9.42	-0.45	-0.00	0.00
12.04	0.93	0.27	0.07	9.40	-0.45	-0.00	0.00
12.05	0.93	0.27	0.08	9.46	0.45	0.00	0.00
12.06	0.93	0.27	0.08	12.27	0.00	0.00	0.00
12.07	0.93	0.27	0.07	9.17	-0.44	-0.00	0.00
12.07	0.94	0.27	0.07	6.10	0.00	0.00	0.00
12.08	0.94	0.27	0.07	11.96	0.00	0.00	0.00
12.09	0.94	0.27	0.07	12.31	0.00	0.00	0.00
12.10	0.94	0.27	0.07	6.15	0.00	0.00	0.00
12.10	0.94	0.27	0.07	12.41	0.00	0.00	0.00
12.11	0.94	0.27	0.07	6.20	0.00	0.00	0.00
12.12	0.94	0.27	0.07	12.52	0.00	0.00	0.00
12.13	0.94	0.27	0.07	9.43	-0.45	-0.00	0.00
12.13	0.94	0.27	0.07	9.39	0.45	0.00	0.00
12.14	0.94	0.27	0.07	9.44	-0.45	-0.00	0.00
12.15	0.94	0.27	0.07	9.35	0.45	0.00	0.00
12.15	0.94	0.27	0.07	12.51	0.00	0.00	0.00
12.16	0.94	0.27	0.07	9.51	-0.45	-0.00	0.00
12.17	0.94	0.28	0.07	9.19	0.44	0.00	0.00
12.18	0.95	0.28	0.07	9.08	-0.43	-0.00	0.00
12.18	0.95	0.28	0.07	9.13	0.43	0.00	0.00
12.19	0.95	0.28	0.07	12.24	0.00	0.00	0.00
12.20	0.95	0.28	0.07	9.25	-0.44	-0.00	0.00
12.21	0.95	0.28	0.07	12.23	0.00	0.00	0.00
12.21	0.95	0.28	0.07	6.14	0.00	0.00	0.00
12.22	0.95	0.28	0.07	11.98	0.00	0.00	0.00
12.23	0.95	0.28	0.07	9.14	0.44	0.00	0.00
12.24	0.95	0.28	0.07	9.21	-0.44	-0.00	0.00
12.24	0.95	0.28	0.07	12.26	0.00	0.00	0.00
12.25	0.95	0.28	0.07	6.00	0.00	0.00	0.00
12.26	0.95	0.28	0.07	12.61	0.00	0.00	0.00
12.27	0.95	0.28	0.07	9.28	0.44	0.00	0.00
12.27	0.95	0.28	0.07	9.45	-0.45	-0.00	0.00
12.28	0.96	0.28	0.07	9.34	-0.44	-0.00	0.00
12.29	0.96	0.28	0.07	12.35	0.00	0.00	0.00
12.29	0.96	0.28	0.07	9.36	0.45	0.00	0.00
12.30	0.96	0.28	0.07	9.21	-0.44	-0.00	0.00
12.31	0.96	0.28	0.07	6.33	0.00	0.00	0.00
12.32	0.96	0.28	0.07	12.60	0.00	0.00	0.00
12.32	0.96	0.28	0.07	9.03	0.43	0.00	0.00
12.33	0.96	0.28	0.07	12.00	0.00	0.00	0.00
12.34	0.96	0.28	0.07	9.15	-0.44	-0.00	0.00
12.35	0.96	0.28	0.07	6.11	0.00	0.00	0.00
12.35	0.96	0.28	0.07	11.92	0.00	0.00	0.00
12.36	0.96	0.28	0.07	9.14	0.44	0.00	0.00
12.37	0.96	0.28	0.07	9.18	-0.44	-0.00	0.00
12.38	0.96	0.28	0.07	12.13	0.00	0.00	0.00
12.38	0.97	0.28	0.07	6.09	0.00	0.00	0.00
12.39	0.97	0.28	0.07	12.02	0.00	0.00	0.00
12.40	0.97	0.28	0.07	9.19	0.44	0.00	0.00
12.41	0.97	0.28	0.07	9.17	-0.44	-0.00	0.00
12.41	0.97	0.28	0.07	12.18	0.00	0.00	0.00
12.42	0.97	0.28	0.07	5.90	0.00	0.00	0.00
12.43	0.97	0.28	0.07	12.16	0.00	0.00	0.00
12.44	0.97	0.28	0.07	9.35	0.45	0.00	0.00
12.44	0.97	0.28	0.07	12.55	0.00	0.00	0.00
12.45	0.97	0.28	0.07	9.23	-0.44	-0.00	0.00
12.47	0.97	0.28	0.07	9.57	0.00	0.00	0.00
12.48	0.97	0.28	0.07	10.27	0.29	0.00	0.00
12.48	0.98	0.28	0.07	8.78	-0.42	-0.00	0.00
12.49	0.98	0.28	0.07	11.75	0.00	0.00	0.00
12.50	0.98	0.28	0.07	11.90	0.00	0.00	0.00
12.51	0.98	0.28	0.07	11.49	0.00	0.00	0.00
12.52	0.98	0.28	0.07	5.70	0.00	0.00	0.00
12.52	0.98	0.28	0.07	11.90	0.00	0.00	0.00
12.53	0.98	0.28	0.07	5.99	0.00	0.00	0.00
12.54	0.98	0.28	0.07	11.59	0.00	0.00	0.00
12.55	0.98	0.28	0.07	11.81	0.00	0.00	0.00
12.56	0.98	0.28	0.07	9.95	0.00	0.00	0.00
12.57	0.98	0.28	0.07	6.06	0.00	0.00	0.00
12.57	0.98	0.28	0.07	12.42	0.00	0.00	0.00
12.58	0.99	0.28	0.07	12.65	0.00	0.00	0.00
12.59	0.99	0.28	0.07	6.63	0.00	0.00	0.00
12.60	0.99	0.28	0.07	6.54	0.00	0.00	0.00
12.60	0.99	0.28	0.07	13.10	0.00	0.00	0.00
12.61	0.99	0.28	0.07	6.67	0.00	0.00	0.00
12.62	0.99	0.28	0.07	6.57	0.00	0.00	0.00
12.62	0.99	0.28	0.07	12.84	0.00	0.00	0.00
12.63	0.99	0.28	0.07	9.84	0.47	0.00	0.00
12.64	0.99	0.28	0.07	9.82	-0.47	-0.00	0.00
12.64	0.99	0.28	0.07	6.53	0.00	0.00	0.00
12.65	0.99	0.28	0.07	12.89	0.00	0.00	0.00
12.66	0.99	0.28	0.07	9.94	0.47	0.00	0.00
12.66	0.99	0.28	0.07	9.86	-0.47	-0.00	0.00
12.67	0.99	0.28	0.07	6.57	0.00	0.00	0.00
12.68	0.99	0.28	0.07	13.26	0.00	0.00	0.00
12.69	1.00	0.28	0.07	13.10	0.00	0.00	0.00
12.69	1.00	0.28	0.07	9.89	0.47	0.00	0.00
12.70	1.00	0.28	0.07	10.04	-0.48	-0.00	0.00
12.71	1.00	0.28	0.07	9.72	0.46	0.00	0.00
12.71	1.00	0.28	0.07	9.85	-0.47	-0.00	0.00
12.72	1.00	0.28	0.07	13.38	0.00	0.00	0.00
12.73	1.00	0.28	0.07	13.31	0.00	0.00	0.00
12.73	1.00	0.28	0.07	6.60	0.00	0.00	0.00
12.74	1.00	0.28	0.07	13.44	0.00	0.00	0.00
12.75	1.00	0.28	0.07	6.17	0.00	0.00	0.00
12.75	1.00	0.28	0.07	13.08	0.00	0.00	0.00
12.76	1.00	0.28	0.07	13.01	0.00	0.00	0.00
12.77	1.00	0.28	0.07	6.69	0.00	0.00	0.00
12.77	1.00	0.28	0.07	6.56	0.00	0.00	0.00
12.78	1.01	0.28	0.07	13.00	0.00	0.00	0.00
12.79	1.01	0.28	0.07	10.01	0.48	0.00	0.00
12.80	1.01	0.28	0.07	9.94	-0.47	-0.00	0.00
12.80	1.01	0.28	0.07	6.68	0.00	0.00	0.00
12.81	1.01	0.28	0.07	10.08	0.48	0.00	0.00
12.82	1.01	0.28	0.07	10.05	-0.48	-0.00	0.00
12.82	1.01	0.28	0.07	9.86	0.47	0.00	0.00
12.83	1.01	0.28	0.07	9.56	-0.46	-0.00	0.00
12.84	1.01	0.28	0.07	9.88	0.47	0.00	0.00
12.84	1.01	0.28	0.07	10.05	-0.48	-0.00	0.00
12.85	1.01	0.28	0.07	9.48	0.45	0.00	0.00
12.86	1.01	0.28	0.07	9.90	-0.47	-0.00	0.00
12.86	1.01	0.28	0.07	9.94	0.47	0.00	0.00
12.87	1.01	0.28	0.07	9.94	-0.47	-0.00	0.00
12.88	1.01	0.28	0.07	9.94	0.47	0.00	0.00
12.89	1.02	0.28	0.07	9.76	-0.46	-0.00	0.00
12.89	1.02	0.28	0.07	9.88	0.47	0.00	0.00
12.90	1.02	0.28	0.07	10.05	0.48	0.00	0.00
12.91	1.02	0.28	0.07	10.06	-0.48	-0.00	0.00
12.91	1.02	0.28	0.07	6.68	0.00	0.00	0.00
12.92	1.02	0.28	0.07	13.42	0.00	0.00	0.00
12.93	1.02	0.28	0.07	6.64	0.00	0.00	0.00
12.93	1.02	0.28	0.07	10.02	-0.48	-0.00	0.00
12.94	1.02	0.28	0.07	10.06	0.48	0.00	0.00
12.95	1.02	0.28	0.07	13.42	0.00	0.00	0.00
12.95	1.02	0.28	0.07	6.61	0.00	0.00	0.00
12.96	1.02	0.28	0.07	10.06	-0.48	-0.00	0.00
12.97	1.02	0.28	0.07	9.99	0.48	0.00	0.00
12.97	1.02	0.28	0.07	13.37	0.00	0.00	0.00
12.98	1.02	0.28	0.07	6.41	0.00	0.00	0.00
