t	x	y	th	v*100	w	dTh	dSi
20.73	0.50	-0.12	-0.20	0.47	0.20	0.01	0.00
20.78	0.50	-0.12	-0.19	0.47	0.20	0.01	0.00
20.83	0.50	-0.12	-0.18	0.00	0.27	0.01	0.00
20.88	0.50	-0.12	-0.16	-1.41	0.34	0.02	-0.00
20.93	0.50	-0.12	-0.14	-0.45	0.32	0.02	-0.00
20.98	0.50	-0.12	-0.12	0.94	0.40	0.02	0.00
21.03	0.50	-0.12	-0.11	0.00	0.27	0.01	0.00
21.08	0.50	-0.12	-0.09	0.00	0.40	0.02	0.00
21.13	0.50	-0.12	-0.08	0.00	0.27	0.01	0.00
21.18	0.50	-0.12	-0.06	0.00	0.40	0.02	0.00
21.23	0.50	-0.12	-0.04	0.00	0.27	0.01	0.00
21.28	0.50	-0.12	-0.03	0.00	0.27	0.01	0.00
21.33	0.51	-0.12	-0.02	7.51	0.27	0.01	0.00
21.38	0.51	-0.12	-0.02	15.97	0.00	0.00	0.01
21.43	0.52	-0.12	-0.02	20.65	-0.13	-0.01	0.01
21.48	0.53	-0.12	-0.04	21.61	-0.27	-0.01	0.01
21.53	0.55	-0.12	-0.06	22.07	-0.47	-0.02	0.01
21.58	0.56	-0.12	-0.08	21.13	-0.47	-0.02	0.01
21.63	0.57	-0.12	-0.11	20.17	-0.47	-0.02	0.01
21.68	0.58	-0.13	-0.12	20.21	-0.34	-0.02	0.01
21.73	0.59	-0.13	-0.14	20.18	-0.34	-0.02	0.01
21.78	0.60	-0.13	-0.15	21.59	-0.27	-0.01	0.01
21.83	0.61	-0.13	-0.17	21.14	-0.34	-0.02	0.01
21.88	0.62	-0.13	-0.18	20.64	-0.13	-0.01	0.01
21.93	0.63	-0.13	-0.19	20.68	-0.27	-0.01	0.01
21.98	0.64	-0.14	-0.20	20.18	-0.20	-0.01	0.01
22.03	0.65	-0.14	-0.21	21.13	-0.20	-0.01	0.01
22.08	0.66	-0.14	-0.22	20.66	-0.13	-0.01	0.01
22.13	0.67	-0.14	-0.22	20.64	-0.13	-0.01	0.01
22.19	0.68	-0.14	-0.23	20.19	-0.07	-0.00	0.01
22.24	0.69	-0.15	-0.23	21.08	-0.07	-0.00	0.01
22.29	0.70	-0.15	-0.23	21.12	-0.07	-0.00	0.01
22.34	0.71	-0.15	-0.24	20.20	-0.07	-0.00	0.01
22.39	0.72	-0.15	-0.24	20.17	-0.07	-0.00	0.01
22.44	0.73	-0.16	-0.24	20.66	0.00	0.00	0.01
22.49	0.74	-0.16	-0.24	20.19	-0.07	-0.00	0.01
22.54	0.75	-0.16	-0.24	19.72	0.00	0.00	0.01
22.59	0.76	-0.16	-0.24	20.17	0.07	0.00	0.01
22.64	0.77	-0.17	-0.24	21.13	-0.07	-0.00	0.01
22.69	0.78	-0.17	-0.24	21.12	0.07	0.00	0.01
22.74	0.79	-0.17	-0.24	15.97	0.00	0.00	0.01
22.79	0.79	-0.17	-0.23	4.23	0.20	0.01	0.00
22.84	0.79	-0.17	-0.22	3.76	0.27	0.01	0.00
22.89	0.80	-0.17	-0.21	15.50	0.20	0.01	0.01
22.94	0.81	-0.18	-0.20	19.71	0.13	0.01	0.01
22.99	0.82	-0.18	-0.20	20.66	0.00	0.00	0.01
23.04	0.83	-0.18	-0.20	21.60	0.00	0.00	0.01
23.09	0.84	-0.18	-0.20	23.00	-0.07	-0.00	0.01
23.14	0.85	-0.18	-0.21	18.73	-0.13	-0.01	0.01
23.19	0.85	-0.18	-0.20	5.63	0.13	0.01	0.00
23.24	0.85	-0.19	-0.19	4.22	0.20	0.01	0.00
23.29	0.86	-0.19	-0.19	15.48	0.07	0.00	0.01
23.34	0.87	-0.19	-0.19	18.77	0.00	0.00	0.01
23.39	0.88	-0.19	-0.19	20.65	0.00	0.00	0.01
23.44	0.89	-0.19	-0.20	22.48	-0.13	-0.01	0.01
23.49	0.90	-0.20	-0.20	22.53	-0.13	-0.01	0.01
23.54	0.91	-0.20	-0.21	21.58	-0.13	-0.01	0.01
23.59	0.92	-0.20	-0.21	21.13	-0.07	-0.00	0.01
23.64	0.93	-0.20	-0.22	19.59	-0.13	-0.01	0.01
23.69	0.94	-0.20	-0.23	20.19	-0.20	-0.01	0.01
23.74	0.95	-0.21	-0.24	21.60	-0.13	-0.01	0.01
23.79	0.96	-0.21	-0.24	20.65	-0.13	-0.01	0.01
23.84	0.97	-0.21	-0.25	21.14	-0.20	-0.01	0.01
23.89	0.98	-0.21	-0.26	21.13	-0.07	-0.00	0.01
23.94	0.99	-0.22	-0.26	20.66	-0.13	-0.01	0.01
23.99	1.00	-0.22	-0.27	21.62	-0.13	-0.01	0.01
24.04	1.01	-0.22	-0.27	20.66	0.00	0.00	0.01
24.09	1.02	-0.23	-0.27	20.19	-0.07	-0.00	0.01
24.14	1.03	-0.23	-0.28	19.72	-0.13	-0.01	0.01
24.19	1.04	-0.23	-0.29	17.83	-0.13	-0.01	0.01
24.24	1.05	-0.23	-0.30	17.84	-0.13	-0.01	0.01
24.29	1.06	-0.24	-0.31	18.31	-0.20	-0.01	0.01
24.34	1.07	-0.24	-0.30	17.36	0.07	0.00	0.01
24.39	1.08	-0.24	-0.30	16.91	0.13	0.01	0.01
24.44	1.08	-0.24	-0.28	9.39	0.27	0.01	0.00
24.49	1.08	-0.24	-0.26	4.23	0.34	0.02	0.00
24.54	1.09	-0.24	-0.26	12.68	0.07	0.00	0.01
24.59	1.10	-0.25	-0.26	19.26	0.07	0.00	0.01
24.65	1.11	-0.25	-0.25	19.71	0.13	0.01	0.01
24.70	1.12	-0.25	-0.26	22.03	-0.20	-0.01	0.01
24.75	1.13	-0.26	-0.25	22.53	0.13	0.01	0.01
24.80	1.14	-0.26	-0.23	18.79	0.40	0.02	0.01
24.85	1.14	-0.26	-0.21	5.63	0.54	0.03	0.00
24.90	1.14	-0.26	-0.19	1.41	0.34	0.02	0.00
24.95	1.14	-0.26	-0.17	0.47	0.34	0.02	0.00
25.00	1.14	-0.26	-0.16	-0.47	0.34	0.02	-0.00
25.05	1.14	-0.26	-0.14	0.47	0.34	0.02	0.00
25.10	1.14	-0.26	-0.13	0.00	0.27	0.01	0.00
25.15	1.14	-0.26	-0.11	0.94	0.27	0.01	0.00
25.20	1.14	-0.26	-0.09	0.00	0.40	0.02	0.00
25.25	1.14	-0.26	-0.08	0.00	0.27	0.01	0.00
25.30	1.14	-0.26	-0.07	0.00	0.27	0.01	0.00
25.35	1.14	-0.26	-0.05	0.00	0.27	0.01	0.00
25.40	1.14	-0.26	-0.04	0.00	0.27	0.01	0.00
25.45	1.14	-0.26	-0.02	-0.94	0.40	0.02	-0.00
25.50	1.14	-0.26	-0.00	0.47	0.34	0.02	0.00
25.55	1.14	-0.26	0.02	0.00	0.40	0.02	0.00
25.60	1.14	-0.26	0.02	-0.94	0.13	0.01	-0.00
25.65	1.14	-0.26	0.04	0.00	0.40	0.02	0.00
25.70	1.14	-0.26	0.06	0.47	0.34	0.02	0.00
25.75	1.14	-0.26	0.08	0.00	0.27	0.01	0.00
25.80	1.14	-0.26	0.09	-0.47	0.33	0.02	-0.00
25.85	1.14	-0.26	0.11	1.39	0.33	0.02	0.00
25.90	1.14	-0.26	0.12	0.94	0.27	0.01	0.00
25.95	1.14	-0.26	0.13	0.47	0.20	0.01	0.00
26.00	1.14	-0.26	0.15	0.00	0.40	0.02	0.00
26.05	1.14	-0.26	0.18	0.00	0.54	0.03	0.00
26.10	1.14	-0.26	0.19	0.47	0.20	0.01	0.00
26.15	1.14	-0.26	0.20	0.94	0.13	0.01	0.00
26.20	1.14	-0.26	0.21	0.00	0.27	0.01	0.00
26.25	1.14	-0.26	0.23	-0.94	0.40	0.02	-0.00
26.30	1.14	-0.26	0.25	-0.94	0.40	0.02	-0.00
26.35	1.14	-0.26	0.27	-0.47	0.47	0.02	-0.00
26.40	1.14	-0.26	0.28	-0.47	0.20	0.01	-0.00
26.46	1.14	-0.26	0.30	-0.45	0.32	0.02	-0.00
26.51	1.14	-0.26	0.32	-0.47	0.34	0.02	-0.00
26.56	1.14	-0.26	0.34	0.94	0.40	0.02	0.00
26.61	1.14	-0.26	0.35	0.00	0.27	0.01	0.00
26.66	1.14	-0.26	0.37	-0.47	0.34	0.02	-0.00
26.71	1.14	-0.26	0.38	0.47	0.33	0.02	0.00
26.76	1.14	-0.26	0.40	0.47	0.34	0.02	0.00
26.81	1.14	-0.26	0.42	-0.47	0.34	0.02	-0.00
26.86	1.14	-0.26	0.44	0.94	0.40	0.02	0.00
26.91	1.14	-0.26	0.46	0.00	0.40	0.02	0.00
26.96	1.14	-0.26	0.48	-0.47	0.34	0.02	-0.00
27.01	1.14	-0.26	0.49	0.00	0.27	0.01	0.00
27.06	1.14	-0.26	0.50	0.00	0.27	0.01	0.00
27.11	1.14	-0.26	0.52	0.00	0.40	0.02	0.00
27.16	1.14	-0.26	0.54	0.00	0.27	0.01	0.00
27.21	1.14	-0.26	0.55	0.47	0.20	0.01	0.00
27.26	1.14	-0.26	0.56	0.47	0.20	0.01	0.00
27.31	1.14	-0.26	0.56	0.47	0.07	0.00	0.00
27.36	1.14	-0.26	0.58	0.47	0.34	0.02	0.00
27.41	1.14	-0.26	0.60	-0.94	0.54	0.03	-0.00
27.46	1.14	-0.26	0.63	-1.41	0.60	0.03	-0.00
27.51	1.14	-0.26	0.65	-0.47	0.34	0.02	-0.00
27.56	1.14	-0.26	0.67	-0.47	0.33	0.02	-0.00
27.61	1.14	-0.26	0.68	0.00	0.27	0.01	0.00
27.66	1.14	-0.26	0.70	-0.47	0.34	0.02	-0.00
27.71	1.14	-0.26	0.71	-0.46	0.33	0.02	-0.00
27.76	1.14	-0.26	0.74	1.88	0.54	0.03	0.00
27.81	1.14	-0.26	0.77	0.94	0.54	0.03	0.00
27.86	1.14	-0.26	0.79	0.00	0.40	0.02	0.00
27.91	1.14	-0.26	0.81	1.41	0.34	0.02	0.00
27.96	1.14	-0.26	0.82	0.47	0.34	0.02	0.00
28.01	1.14	-0.26	0.84	0.00	0.40	0.02	0.00
28.06	1.14	-0.26	0.86	-0.47	0.34	0.02	-0.00
28.11	1.14	-0.26	0.88	-0.94	0.40	0.02	-0.00
28.16	1.14	-0.26	0.89	-1.41	0.20	0.01	-0.00
28.21	1.14	-0.26	0.91	0.47	0.34	0.02	0.00
28.26	1.14	-0.26	0.93	0.93	0.40	0.02	0.00
28.31	1.14	-0.26	0.94	0.47	0.34	0.02	0.00
28.36	1.14	-0.26	0.96	-0.94	0.27	0.01	-0.00
28.41	1.14	-0.26	0.97	-0.47	0.34	0.02	-0.00
28.46	1.14	-0.26	0.99	0.47	0.34	0.02	0.00
28.52	1.14	-0.26	1.01	0.47	0.34	0.02	0.00
28.57	1.14	-0.26	1.02	0.00	0.27	0.01	0.00
28.62	1.14	-0.26	1.04	-0.47	0.33	0.02	-0.00
28.67	1.14	-0.26	1.05	1.41	0.34	0.02	0.00
28.72	1.15	-0.25	1.06	10.32	0.13	0.01	0.01
28.77	1.15	-0.25	1.06	17.35	0.07	0.00	0.01
28.82	1.16	-0.24	1.07	20.64	0.13	0.01	0.01
28.87	1.16	-0.23	1.06	22.53	-0.13	-0.01	0.01
28.92	1.17	-0.22	1.04	21.59	-0.40	-0.02	0.01
28.97	1.17	-0.21	1.02	22.06	-0.47	-0.02	0.01
29.02	1.18	-0.20	1.00	21.10	-0.33	-0.02	0.01
29.07	1.18	-0.19	0.98	20.67	-0.54	-0.03	0.01
29.12	1.19	-0.18	0.96	21.10	-0.33	-0.02	0.01
29.17	1.20	-0.17	0.94	21.14	-0.34	-0.02	0.01
29.22	1.20	-0.16	0.93	20.64	-0.27	-0.01	0.01
29.27	1.21	-0.16	0.92	21.11	-0.20	-0.01	0.01
29.32	1.21	-0.15	0.91	20.65	-0.13	-0.01	0.01
29.37	1.22	-0.14	0.91	20.67	-0.13	-0.01	0.01
29.42	1.23	-0.13	0.90	20.19	-0.07	-0.00	0.01
29.47	1.23	-0.12	0.90	20.59	-0.13	-0.01	0.01
29.52	1.24	-0.12	0.89	20.18	-0.07	-0.00	0.01
29.57	1.25	-0.11	0.89	19.72	-0.13	-0.01	0.01
29.62	1.25	-0.10	0.89	20.65	0.00	0.00	0.01
29.67	1.26	-0.09	0.88	20.20	-0.07	-0.00	0.01
29.72	1.27	-0.08	0.89	21.09	0.07	0.00	0.01
29.77	1.27	-0.08	0.89	20.66	0.00	0.00	0.01
29.82	1.28	-0.07	0.89	20.65	0.00	0.00	0.01
29.87	1.29	-0.06	0.89	19.66	0.00	0.00	0.01
29.92	1.29	-0.05	0.89	20.66	0.00	0.00	0.01
29.97	1.30	-0.04	0.88	20.19	-0.07	-0.00	0.01
30.02	1.30	-0.04	0.89	20.87	0.07	0.00	0.01
30.07	1.31	-0.03	0.89	20.59	0.00	0.00	0.01
30.12	1.32	-0.02	0.89	19.69	0.00	0.00	0.01
30.17	1.32	-0.01	0.89	20.16	0.07	0.00	0.01
30.22	1.33	-0.00	0.89	20.08	-0.07	-0.00	0.01
30.27	1.34	0.00	0.89	19.31	0.00	0.00	0.01
30.32	1.34	0.01	0.89	20.15	0.07	0.00	0.01
30.38	1.35	0.02	0.89	19.25	-0.07	-0.00	0.01
30.43	1.36	0.03	0.89	19.71	0.00	0.00	0.01
30.48	1.36	0.03	0.88	20.20	-0.07	-0.00	0.01
30.53	1.37	0.04	0.88	18.77	-0.13	-0.01	0.01
30.58	1.37	0.05	0.88	20.66	0.13	0.01	0.01
30.63	1.38	0.06	0.88	20.64	0.00	0.00	0.01
30.68	1.39	0.07	0.89	20.07	0.07	0.00	0.01
30.73	1.39	0.07	0.88	19.24	-0.07	-0.00	0.01
30.78	1.40	0.08	0.89	20.18	0.07	0.00	0.01
30.83	1.41	0.09	0.89	19.70	0.00	0.00	0.01
30.88	1.41	0.10	0.89	19.70	0.00	0.00	0.01
30.93	1.42	0.10	0.89	19.69	0.00	0.00	0.01
30.98	1.42	0.11	0.89	19.71	0.00	0.00	0.01
31.03	1.43	0.12	0.89	19.26	0.07	0.00	0.01
31.08	1.44	0.13	0.89	19.71	0.00	0.00	0.01
31.13	1.44	0.13	0.89	19.26	-0.07	-0.00	0.01
31.18	1.45	0.14	0.89	19.72	0.00	0.00	0.01
31.23	1.46	0.15	0.89	18.78	0.00	0.00	0.01
31.28	1.46	0.16	0.89	18.78	0.00	0.00	0.01
31.33	1.47	0.16	0.88	19.25	-0.07	-0.00	0.01
31.38	1.47	0.17	0.88	19.73	0.00	0.00	0.01
31.43	1.48	0.18	0.89	20.10	0.07	0.00	0.01
31.48	1.49	0.19	0.89	18.79	0.00	0.00	0.01
31.53	1.49	0.19	0.88	19.24	-0.07	-0.00	0.01
31.58	1.50	0.20	0.89	19.25	0.07	0.00	0.01
31.63	1.50	0.21	0.89	18.79	0.00	0.00	0.01
31.68	1.51	0.22	0.89	19.71	0.00	0.00	0.01
31.73	1.52	0.22	0.89	18.77	0.00	0.00	0.01
31.78	1.52	0.23	0.89	18.77	0.00	0.00	0.01
31.83	1.53	0.24	0.89	18.77	0.00	0.00	0.01
31.88	1.53	0.25	0.89	18.78	0.00	0.00	0.01
31.93	1.54	0.25	0.89	18.79	0.00	0.00	0.01
31.98	1.55	0.26	0.89	17.84	0.00	0.00	0.01
32.03	1.55	0.27	0.88	18.29	-0.07	-0.00	0.01
32.08	1.56	0.27	0.88	18.76	0.00	0.00	0.01
32.13	1.56	0.28	0.88	17.85	-0.13	-0.01	0.01
32.18	1.57	0.29	0.88	18.78	0.00	0.00	0.01
32.23	1.58	0.30	0.88	17.83	0.00	0.00	0.01
32.28	1.58	0.30	0.87	18.30	-0.07	-0.00	0.01
32.33	1.59	0.31	0.87	18.80	0.00	0.00	0.01
32.38	1.59	0.32	0.87	17.85	0.00	0.00	0.01
32.43	1.60	0.32	0.87	17.85	0.00	0.00	0.01
32.48	1.60	0.33	0.88	16.92	0.13	0.01	0.01
32.53	1.61	0.34	0.87	17.78	-0.13	-0.01	0.01
32.58	1.62	0.34	0.87	18.78	0.00	0.00	0.01
32.63	1.62	0.35	0.87	17.85	0.00	0.00	0.01
32.68	1.63	0.36	0.88	18.32	0.07	0.00	0.01
32.73	1.63	0.36	0.87	17.37	-0.07	-0.00	0.01
32.78	1.64	0.37	0.87	17.86	0.00	0.00	0.01
32.84	1.64	0.38	0.87	16.75	0.00	0.00	0.01
32.89	1.65	0.38	0.88	15.47	0.20	0.01	0.01
32.94	1.66	0.39	0.88	16.90	-0.13	-0.01	0.01
32.99	1.66	0.40	0.88	17.85	0.00	0.00	0.01
33.04	1.67	0.40	0.88	16.86	0.00	0.00	0.01
33.09	1.67	0.41	0.87	16.45	-0.07	-0.00	0.01
33.14	1.68	0.42	0.88	18.31	0.07	0.00	0.01
33.19	1.68	0.42	0.87	18.32	-0.07	-0.00	0.01
33.24	1.69	0.43	0.87	19.71	0.00	0.00	0.01
33.29	1.70	0.44	0.87	18.73	0.00	0.00	0.01
33.34	1.70	0.45	0.87	19.72	0.00	0.00	0.01
33.39	1.71	0.45	0.88	19.25	0.07	0.00	0.01
33.44	1.71	0.46	0.88	18.71	0.00	0.00	0.01
33.49	1.72	0.47	0.88	18.79	0.00	0.00	0.01
33.54	1.73	0.48	0.87	19.25	-0.07	-0.00	0.01
33.59	1.73	0.48	0.87	18.79	0.00	0.00	0.01
33.64	1.74	0.49	0.87	18.75	0.00	0.00	0.01
33.69	1.74	0.50	0.88	18.31	0.07	0.00	0.01
33.74	1.75	0.50	0.88	18.32	0.07	0.00	0.01
33.79	1.76	0.51	0.88	18.31	-0.07	-0.00	0.01
33.84	1.76	0.52	0.88	17.35	0.07	0.00	0.01
33.89	1.77	0.53	0.88	17.36	-0.07	-0.00	0.01
33.94	1.77	0.53	0.88	8.45	0.13	0.01	0.00
33.99	1.77	0.53	0.89	2.35	0.20	0.01	0.00
34.04	1.77	0.53	0.90	0.47	0.20	0.01	0.00
34.09	1.77	0.53	0.91	0.47	0.20	0.01	0.00
34.14	1.77	0.53	0.92	8.92	0.20	0.01	0.00
34.19	1.78	0.54	0.93	12.69	0.20	0.01	0.01
34.24	1.78	0.54	0.95	6.57	0.27	0.01	0.00
34.29	1.78	0.54	0.96	2.82	0.27	0.01	0.00
34.34	1.78	0.54	0.98	1.41	0.34	0.02	0.00
34.39	1.78	0.54	0.99	1.41	0.20	0.01	0.00
34.44	1.78	0.55	0.99	7.51	0.13	0.01	0.00
34.49	1.79	0.55	0.99	11.74	-0.07	-0.00	0.01
34.54	1.79	0.55	1.00	5.63	0.13	0.01	0.00
34.59	1.79	0.55	1.01	2.82	0.27	0.01	0.00
34.64	1.79	0.56	1.02	1.82	0.26	0.01	0.00
34.69	1.79	0.56	1.04	0.94	0.27	0.01	0.00
34.74	1.79	0.56	1.04	7.51	0.13	0.01	0.00
34.79	1.80	0.57	1.03	14.56	-0.20	-0.01	0.01
34.85	1.80	0.57	1.03	7.51	0.00	0.00	0.00
34.90	1.80	0.57	1.05	2.82	0.27	0.01	0.00
34.95	1.80	0.57	1.06	0.94	0.27	0.01	0.00
35.00	1.80	0.57	1.07	1.41	0.20	0.01	0.00
35.05	1.80	0.57	1.09	0.00	0.40	0.02	0.00
35.10	1.80	0.57	1.11	0.00	0.27	0.01	0.00
35.15	1.80	0.57	1.12	-1.41	0.20	0.01	-0.00
35.20	1.80	0.57	1.13	0.47	0.20	0.01	0.00
35.25	1.80	0.57	1.14	1.41	0.34	0.02	0.00
35.30	1.80	0.57	1.16	0.47	0.34	0.02	0.00
35.35	1.80	0.57	1.17	-0.94	0.27	0.01	-0.00
35.40	1.80	0.57	1.19	-0.47	0.34	0.02	-0.00
35.45	1.80	0.57	1.21	0.94	0.40	0.02	0.00
35.50	1.80	0.57	1.23	-0.47	0.34	0.02	-0.00
35.55	1.80	0.57	1.24	0.00	0.27	0.01	0.00
35.60	1.80	0.57	1.26	0.47	0.34	0.02	0.00
35.65	1.80	0.57	1.28	0.00	0.40	0.02	0.00
35.70	1.80	0.57	1.29	-0.47	0.34	0.02	-0.00
35.75	1.80	0.57	1.31	0.00	0.27	0.01	0.00
35.80	1.80	0.57	1.32	0.00	0.27	0.01	0.00
35.85	1.80	0.57	1.34	0.00	0.40	0.02	0.00
35.90	1.80	0.57	1.36	0.47	0.34	0.02	0.00
35.95	1.80	0.57	1.37	-0.47	0.34	0.02	-0.00
36.00	1.80	0.57	1.39	0.00	0.27	0.01	0.00
36.05	1.80	0.57	1.41	0.00	0.40	0.02	0.00
36.10	1.80	0.57	1.42	0.47	0.34	0.02	0.00
36.15	1.80	0.57	1.44	-0.47	0.34	0.02	-0.00
36.20	1.80	0.57	1.46	0.00	0.27	0.01	0.00
36.25	1.80	0.57	1.48	0.00	0.40	0.02	0.00
36.30	1.80	0.57	1.49	0.00	0.27	0.01	0.00
36.35	1.80	0.57	1.51	0.00	0.40	0.02	0.00
36.40	1.80	0.57	1.52	0.00	0.27	0.01	0.00
36.45	1.80	0.57	1.54	0.00	0.27	0.01	0.00
36.50	1.80	0.57	1.55	0.47	0.34	0.02	0.00
36.55	1.80	0.57	1.57	0.00	0.40	0.02	0.00
36.60	1.80	0.57	1.59	-0.47	0.34	0.02	-0.00
36.65	1.80	0.57	1.60	0.00	0.27	0.01	0.00
36.70	1.80	0.57	1.62	0.00	0.40	0.02	0.00
36.75	1.80	0.57	1.64	0.47	0.34	0.02	0.00
36.80	1.80	0.57	1.65	0.00	0.27	0.01	0.00
36.85	1.80	0.57	1.67	-0.47	0.33	0.02	-0.00
36.90	1.80	0.57	1.68	0.00	0.27	0.01	0.00
36.95	1.80	0.57	1.70	0.00	0.40	0.02	0.00
37.01	1.80	0.57	1.73	0.39	0.39	0.02	0.00
37.06	1.80	0.57	1.74	0.00	0.27	0.01	0.00
37.11	1.80	0.57	1.76	-0.47	0.34	0.02	-0.00
37.16	1.80	0.57	1.77	0.47	0.34	0.02	0.00
37.21	1.80	0.57	1.79	-0.47	0.34	0.02	-0.00
37.27	1.80	0.57	1.81	0.47	0.34	0.02	0.00
37.32	1.80	0.57	1.83	0.00	0.40	0.02	0.00
37.37	1.80	0.57	1.85	-0.47	0.34	0.02	-0.00
37.42	1.80	0.57	1.86	0.00	0.27	0.01	0.00
37.47	1.80	0.57	1.88	0.00	0.40	0.02	0.00
37.52	1.80	0.57	1.90	0.47	0.34	0.02	0.00
37.57	1.80	0.57	1.91	-0.47	0.34	0.02	-0.00
37.62	1.80	0.57	1.93	0.00	0.27	0.01	0.00
37.67	1.80	0.57	1.95	0.00	0.40	0.02	0.00
37.72	1.80	0.57	1.96	0.47	0.34	0.02	0.00
37.77	1.80	0.57	1.98	0.00	0.27	0.01	0.00
37.82	1.80	0.57	1.99	-0.47	0.34	0.02	-0.00
37.87	1.80	0.57	2.01	0.94	0.40	0.02	0.00
37.92	1.80	0.57	2.03	-0.47	0.34	0.02	-0.00
37.97	1.80	0.57	2.05	-0.47	0.34	0.02	-0.00
38.02	1.80	0.57	2.06	0.00	0.27	0.01	0.00
38.07	1.80	0.57	2.08	0.47	0.34	0.02	0.00
38.12	1.80	0.57	2.10	0.00	0.40	0.02	0.00
38.17	1.80	0.57	2.11	0.00	0.27	0.01	0.00
38.22	1.80	0.57	2.13	-0.47	0.34	0.02	-0.00
38.27	1.80	0.57	2.15	0.47	0.34	0.02	0.00
38.32	1.80	0.57	2.17	0.00	0.40	0.02	0.00
38.37	1.80	0.57	2.18	0.00	0.27	0.01	0.00
38.42	1.80	0.57	2.20	-0.47	0.34	0.02	-0.00
38.47	1.80	0.57	2.21	0.47	0.34	0.02	0.00
38.52	1.80	0.57	2.23	-0.47	0.34	0.02	-0.00
38.57	1.80	0.57	2.25	0.47	0.34	0.02	0.00
38.62	1.80	0.57	2.26	0.00	0.27	0.01	0.00
38.67	1.80	0.57	2.28	-0.47	0.34	0.02	-0.00
38.72	1.80	0.57	2.29	0.47	0.34	0.02	0.00
38.77	1.80	0.57	2.31	0.47	0.34	0.02	0.00
38.82	1.80	0.57	2.33	-0.47	0.34	0.02	-0.00
38.87	1.80	0.57	2.35	0.00	0.40	0.02	0.00
38.92	1.80	0.57	2.36	0.00	0.27	0.01	0.00
38.97	1.80	0.57	2.38	0.00	0.40	0.02	0.00
39.02	1.80	0.57	2.39	0.00	0.27	0.01	0.00
39.07	1.80	0.57	2.41	-0.47	0.34	0.02	-0.00
39.12	1.80	0.57	2.42	0.00	0.27	0.01	0.00
39.17	1.80	0.57	2.44	0.00	0.40	0.02	0.00
39.22	1.80	0.57	2.47	0.00	0.40	0.02	0.00
39.27	1.80	0.57	2.48	0.00	0.27	0.01	0.00
39.32	1.80	0.57	2.49	0.00	0.27	0.01	0.00
39.37	1.80	0.57	2.51	0.00	0.40	0.02	0.00
39.42	1.80	0.57	2.53	0.00	0.27	0.01	0.00
39.47	1.80	0.57	2.55	0.00	0.40	0.02	0.00
39.52	1.80	0.57	2.56	0.00	0.27	0.01	0.00
39.57	1.80	0.57	2.58	-0.47	0.34	0.02	-0.00
39.62	1.80	0.57	2.59	0.00	0.27	0.01	0.00
39.67	1.80	0.57	2.61	0.00	0.40	0.02	0.00
39.72	1.80	0.57	2.62	0.00	0.27	0.01	0.00
39.78	1.80	0.57	2.64	0.47	0.34	0.02	0.00
39.83	1.79	0.57	2.66	8.62	0.45	0.02	0.00
39.88	1.79	0.58	2.69	15.51	0.47	0.02	0.01
39.93	1.78	0.58	2.71	19.70	0.54	0.03	0.01
39.98	1.77	0.59	2.73	22.06	0.34	0.02	0.01
40.03	1.76	0.59	2.75	19.25	0.34	0.02	0.01
40.08	1.76	0.59	2.76	6.58	0.27	0.01	0.00
40.13	1.76	0.59	2.77	1.88	0.27	0.01	0.00
40.18	1.75	0.59	2.78	10.79	0.07	0.00	0.01
40.23	1.74	0.60	2.78	16.92	0.13	0.01	0.01
40.28	1.73	0.60	2.78	20.18	-0.07	-0.00	0.01
40.33	1.72	0.60	2.78	20.61	0.00	0.00	0.01
40.38	1.72	0.61	2.78	16.43	0.07	0.00	0.01
40.43	1.71	0.61	2.79	4.22	0.07	0.00	0.00
40.49	1.71	0.61	2.80	3.38	0.24	0.01	0.00
40.54	1.71	0.61	2.81	14.07	0.13	0.01	0.01
40.59	1.70	0.61	2.80	18.32	-0.07	-0.00	0.01
40.64	1.69	0.61	2.80	8.45	0.00	0.00	0.00
40.69	1.69	0.61	2.82	2.35	0.20	0.01	0.00
40.74	1.69	0.61	2.83	1.41	0.20	0.01	0.00
40.79	1.69	0.61	2.84	0.94	0.27	0.01	0.00
40.84	1.69	0.62	2.85	4.70	0.27	0.01	0.00
40.89	1.68	0.62	2.85	15.02	0.00	0.00	0.01
40.94	1.67	0.62	2.85	17.84	-0.13	-0.01	0.01
40.99	1.67	0.62	2.85	7.04	0.07	0.00	0.00
41.04	1.67	0.62	2.86	2.82	0.27	0.01	0.00
41.09	1.67	0.62	2.87	1.41	0.20	0.01	0.00
41.14	1.67	0.62	2.88	0.47	0.20	0.01	0.00
41.19	1.67	0.62	2.90	0.00	0.40	0.02	0.00
41.24	1.67	0.62	2.92	-0.47	0.34	0.02	-0.00
41.29	1.67	0.62	2.93	-0.47	0.20	0.01	-0.00
41.34	1.67	0.62	2.94	-0.47	0.20	0.01	-0.00
41.39	1.67	0.62	2.96	0.47	0.34	0.02	0.00
41.44	1.67	0.62	2.97	1.41	0.34	0.02	0.00
41.49	1.67	0.62	2.99	-0.47	0.34	0.02	-0.00
41.54	1.67	0.62	3.01	-0.47	0.33	0.02	-0.00
41.59	1.67	0.62	3.02	-0.47	0.34	0.02	-0.00
41.64	1.67	0.62	3.04	0.47	0.34	0.02	0.00
41.69	1.67	0.62	3.05	0.00	0.27	0.01	0.00
41.74	1.67	0.62	3.07	0.00	0.27	0.01	0.00
